Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
07-Oct-2020;14:24:01;default              ;1600184779;NICK                 ;11.22;min;96.559;%a.s.;humid;29.263;deg;14727;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:02;default              ;1600184779;NICK                 ;11.23;min;96.192;%a.s.;humid;29.305;deg;14721;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:03;default              ;1600184779;NICK                 ;11.25;min;96.403;%a.s.;humid;29.282;deg;14725;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:04;default              ;1600184779;NICK                 ;11.27;min;96.218;%a.s.;humid;29.302;deg;14721;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:05;default              ;1600184779;NICK                 ;11.28;min;96.227;%a.s.;humid;29.301;deg;14726;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:06;default              ;1600184779;NICK                 ;11.30;min;96.368;%a.s.;humid;29.286;deg;14727;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:07;default              ;1600184779;NICK                 ;11.32;min;96.200;%a.s.;humid;29.304;deg;14727;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:08;default              ;1600184779;NICK                 ;11.33;min;96.113;%a.s.;humid;29.314;deg;14728;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:09;default              ;1600184779;NICK                 ;11.35;min;96.052;%a.s.;humid;29.321;deg;14731;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:10;default              ;1600184779;NICK                 ;11.37;min;96.165;%a.s.;humid;29.308;deg;14731;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:11;default              ;1600184779;NICK                 ;11.38;min;96.141;%a.s.;humid;29.312;deg;14731;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.031;V;
07-Oct-2020;14:24:12;default              ;1600184779;NICK                 ;11.40;min;96.148;%a.s.;humid;29.310;deg;14733;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:13;default              ;1600184779;NICK                 ;11.42;min;96.151;%a.s.;humid;29.312;deg;14733;uV;18.305;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:14;default              ;1600184779;NICK                 ;11.43;min;96.124;%a.s.;humid;29.314;deg;14734;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:15;default              ;1600184779;NICK                 ;11.45;min;96.298;%a.s.;humid;29.294;deg;14736;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:16;default              ;1600184779;NICK                 ;11.47;min;96.218;%a.s.;humid;29.302;deg;14730;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:17;default              ;1600184779;NICK                 ;11.48;min;96.289;%a.s.;humid;29.295;deg;14741;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:18;default              ;1600184779;NICK                 ;11.50;min;96.129;%a.s.;humid;29.311;deg;14736;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:19;default              ;1600184779;NICK                 ;11.52;min;96.052;%a.s.;humid;29.321;deg;14732;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:20;default              ;1600184779;NICK                 ;11.53;min;96.120;%a.s.;humid;29.312;deg;14735;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:21;default              ;1600184779;NICK                 ;11.55;min;96.026;%a.s.;humid;29.324;deg;14737;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:22;default              ;1600184779;NICK                 ;11.57;min;96.087;%a.s.;humid;29.317;deg;14738;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:23;default              ;1600184779;NICK                 ;11.58;min;96.158;%a.s.;humid;29.310;deg;14739;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:24;default              ;1600184779;NICK                 ;11.60;min;96.131;%a.s.;humid;29.312;deg;14744;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:25;default              ;1600184779;NICK                 ;11.62;min;95.972;%a.s.;humid;29.329;deg;14747;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:26;default              ;1600184779;NICK                 ;11.63;min;96.052;%a.s.;humid;29.321;deg;14738;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:27;default              ;1600184779;NICK                 ;11.65;min;95.974;%a.s.;humid;29.330;deg;14742;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:28;default              ;1600184779;NICK                 ;11.67;min;95.956;%a.s.;humid;29.332;deg;14740;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:29;default              ;1600184779;NICK                 ;11.68;min;95.967;%a.s.;humid;29.332;deg;14744;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:30;default              ;1600184779;NICK                 ;11.70;min;96.054;%a.s.;humid;29.322;deg;14740;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:31;default              ;1600184779;NICK                 ;11.72;min;96.071;%a.s.;humid;29.320;deg;14747;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:32;default              ;1600184779;NICK                 ;11.73;min;95.930;%a.s.;humid;29.335;deg;14745;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:33;default              ;1600184779;NICK                 ;11.75;min;96.017;%a.s.;humid;29.325;deg;14752;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:34;default              ;1600184779;NICK                 ;11.77;min;96.158;%a.s.;humid;29.310;deg;14747;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.031;V;
07-Oct-2020;14:24:35;default              ;1600184779;NICK                 ;11.78;min;95.763;%a.s.;humid;29.353;deg;14750;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:36;default              ;1600184779;NICK                 ;11.80;min;96.026;%a.s.;humid;29.324;deg;14757;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:37;default              ;1600184779;NICK                 ;11.82;min;96.176;%a.s.;humid;29.308;deg;14752;uV;18.311;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:38;default              ;1600184779;NICK                 ;11.83;min;95.922;%a.s.;humid;29.336;deg;14753;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:39;default              ;1600184779;NICK                 ;11.85;min;95.895;%a.s.;humid;29.339;deg;14753;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:40;default              ;1600184779;NICK                 ;11.87;min;95.774;%a.s.;humid;29.353;deg;14748;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:41;default              ;1600184779;NICK                 ;11.88;min;95.930;%a.s.;humid;29.335;deg;14760;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:42;default              ;1600184779;NICK                 ;11.90;min;95.939;%a.s.;humid;29.334;deg;14759;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:43;default              ;1600184779;NICK                 ;11.92;min;95.590;%a.s.;humid;29.373;deg;14753;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:44;default              ;1600184779;NICK                 ;11.93;min;95.982;%a.s.;humid;29.329;deg;14759;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:45;default              ;1600184779;NICK                 ;11.95;min;95.869;%a.s.;humid;29.342;deg;14752;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:46;default              ;1600184779;NICK                 ;11.97;min;95.600;%a.s.;humid;29.373;deg;14758;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:47;default              ;1600184779;NICK                 ;11.98;min;95.833;%a.s.;humid;29.345;deg;14760;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:48;default              ;1600184779;NICK                 ;12.00;min;95.817;%a.s.;humid;29.348;deg;14761;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:49;default              ;1600184779;NICK                 ;12.02;min;95.946;%a.s.;humid;29.332;deg;14765;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:50;default              ;1600184779;NICK                 ;12.03;min;95.722;%a.s.;humid;29.359;deg;14766;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:51;default              ;1600184779;NICK                 ;12.05;min;95.982;%a.s.;humid;29.329;deg;14761;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:52;default              ;1600184779;NICK                 ;12.07;min;95.876;%a.s.;humid;29.340;deg;14766;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.030;V;
07-Oct-2020;14:24:53;default              ;1600184779;NICK                 ;12.08;min;95.729;%a.s.;humid;29.357;deg;14762;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:54;default              ;1600184779;NICK                 ;12.10;min;96.052;%a.s.;humid;29.321;deg;14769;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:55;default              ;1600184779;NICK                 ;12.12;min;95.694;%a.s.;humid;29.361;deg;14765;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:56;default              ;1600184779;NICK                 ;12.13;min;95.843;%a.s.;humid;29.345;deg;14770;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.029;V;
07-Oct-2020;14:24:57;default              ;1600184779;NICK                 ;12.15;min;95.618;%a.s.;humid;29.371;deg;14762;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:24:58;default              ;1600184779;NICK                 ;12.17;min;95.720;%a.s.;humid;29.358;deg;14771;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:24:59;default              ;1600184779;NICK                 ;12.18;min;95.635;%a.s.;humid;29.369;deg;14769;uV;18.317;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
07-Oct-2020;14:25:00;default              ;1600184779;NICK                 ;12.20;min;95.642;%a.s.;humid;29.367;deg;14771;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.027;V;
07-Oct-2020;14:25:01;default              ;1600184779;NICK                 ;12.22;min;95.651;%a.s.;humid;29.366;deg;14770;uV;18.323;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.087;deg;22.429;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201006;203700;1;6.028;V;
