Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
04-Jul-2019;11:35:23;default              ;1539319713;OXYPROBE             ;9.48;min;89.228;%a.s.;humid;29.791;deg;13654;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35308;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:24;default              ;1539319713;OXYPROBE             ;9.50;min;89.132;%a.s.;humid;29.802;deg;13660;uV;18.524;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35311;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:25;default              ;1539319713;OXYPROBE             ;9.52;min;89.044;%a.s.;humid;29.814;deg;13666;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35314;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:26;default              ;1539319713;OXYPROBE             ;9.53;min;89.204;%a.s.;humid;29.795;deg;13669;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35308;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:27;default              ;1539319713;OXYPROBE             ;9.55;min;89.088;%a.s.;humid;29.809;deg;13679;uV;18.512;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35306;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:28;default              ;1539319713;OXYPROBE             ;9.57;min;88.836;%a.s.;humid;29.841;deg;13684;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35315;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:29;default              ;1539319713;OXYPROBE             ;9.58;min;88.878;%a.s.;humid;29.836;deg;13683;uV;18.512;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:30;default              ;1539319713;OXYPROBE             ;9.60;min;88.803;%a.s.;humid;29.844;deg;13695;uV;18.518;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35312;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:31;default              ;1539319713;OXYPROBE             ;9.62;min;88.634;%a.s.;humid;29.865;deg;13703;uV;18.518;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35309;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:32;default              ;1539319713;OXYPROBE             ;9.63;min;88.523;%a.s.;humid;29.879;deg;13707;uV;18.518;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35307;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:33;default              ;1539319713;OXYPROBE             ;9.65;min;88.318;%a.s.;humid;29.905;deg;13712;uV;18.518;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35310;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:34;default              ;1539319713;OXYPROBE             ;9.67;min;88.228;%a.s.;humid;29.917;deg;13715;uV;18.518;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35311;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:35;default              ;1539319713;OXYPROBE             ;9.68;min;88.218;%a.s.;humid;29.918;deg;13721;uV;18.518;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35310;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:36;default              ;1539319713;OXYPROBE             ;9.70;min;88.291;%a.s.;humid;29.909;deg;13729;uV;18.518;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35309;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:37;default              ;1539319713;OXYPROBE             ;9.72;min;88.082;%a.s.;humid;29.933;deg;13727;uV;18.530;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35309;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:38;default              ;1539319713;OXYPROBE             ;9.73;min;88.243;%a.s.;humid;29.915;deg;13737;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35303;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:39;default              ;1539319713;OXYPROBE             ;9.75;min;87.844;%a.s.;humid;29.964;deg;13747;uV;18.524;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35313;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:40;default              ;1539319713;OXYPROBE             ;9.77;min;88.184;%a.s.;humid;29.922;deg;13747;uV;18.518;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35310;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:41;default              ;1539319713;OXYPROBE             ;9.78;min;87.804;%a.s.;humid;29.971;deg;13758;uV;18.518;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35309;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:42;default              ;1539319713;OXYPROBE             ;9.80;min;87.747;%a.s.;humid;29.980;deg;13757;uV;18.512;°C;1007.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35307;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:43;default              ;1539319713;OXYPROBE             ;9.82;min;87.967;%a.s.;humid;29.951;deg;13770;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35304;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:44;default              ;1539319713;OXYPROBE             ;9.83;min;87.781;%a.s.;humid;29.974;deg;13775;uV;18.518;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35309;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:45;default              ;1539319713;OXYPROBE             ;9.85;min;87.680;%a.s.;humid;29.985;deg;13778;uV;18.524;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35307;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:46;default              ;1539319713;OXYPROBE             ;9.87;min;87.519;%a.s.;humid;30.007;deg;13777;uV;18.518;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:35:47;default              ;1539319713;OXYPROBE             ;9.88;min;87.495;%a.s.;humid;30.009;deg;13778;uV;18.524;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35310;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:48;default              ;1539319713;OXYPROBE             ;9.90;min;87.617;%a.s.;humid;29.996;deg;13778;uV;18.512;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35304;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:49;default              ;1539319713;OXYPROBE             ;9.92;min;87.477;%a.s.;humid;30.014;deg;13781;uV;18.512;°C;1008.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35306;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:50;default              ;1539319713;OXYPROBE             ;9.93;min;87.315;%a.s.;humid;30.033;deg;13785;uV;18.518;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:35:51;default              ;1539319713;OXYPROBE             ;9.95;min;87.557;%a.s.;humid;30.003;deg;13782;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35309;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:52;default              ;1539319713;OXYPROBE             ;9.97;min;87.465;%a.s.;humid;30.014;deg;13752;uV;18.518;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35306;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:53;default              ;1539319713;OXYPROBE             ;9.98;min;87.327;%a.s.;humid;30.031;deg;13742;uV;18.518;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35308;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:54;default              ;1539319713;OXYPROBE             ;10.00;min;87.487;%a.s.;humid;30.011;deg;13736;uV;18.518;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35301;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:55;default              ;1539319713;OXYPROBE             ;10.02;min;87.476;%a.s.;humid;30.012;deg;13731;uV;18.518;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35310;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:56;default              ;1539319713;OXYPROBE             ;10.03;min;87.474;%a.s.;humid;30.013;deg;13732;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35306;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:35:57;default              ;1539319713;OXYPROBE             ;10.05;min;87.347;%a.s.;humid;30.029;deg;13729;uV;18.518;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35300;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:35:58;default              ;1539319713;OXYPROBE             ;10.07;min;87.467;%a.s.;humid;30.014;deg;13733;uV;18.512;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:35:59;default              ;1539319713;OXYPROBE             ;10.08;min;87.480;%a.s.;humid;30.011;deg;13732;uV;18.524;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35299;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:00;default              ;1539319713;OXYPROBE             ;10.10;min;87.514;%a.s.;humid;30.006;deg;13726;uV;18.524;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:36:01;default              ;1539319713;OXYPROBE             ;10.12;min;87.491;%a.s.;humid;30.010;deg;13725;uV;18.518;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35306;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:02;default              ;1539319713;OXYPROBE             ;10.13;min;87.681;%a.s.;humid;29.985;deg;13729;uV;18.524;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35308;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:36:03;default              ;1539319713;OXYPROBE             ;10.15;min;87.529;%a.s.;humid;30.004;deg;13724;uV;18.524;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:36:04;default              ;1539319713;OXYPROBE             ;10.17;min;87.437;%a.s.;humid;30.017;deg;13728;uV;18.518;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:36:05;default              ;1539319713;OXYPROBE             ;10.18;min;87.275;%a.s.;humid;30.037;deg;13729;uV;18.524;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35303;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:36:06;default              ;1539319713;OXYPROBE             ;10.20;min;87.450;%a.s.;humid;30.014;deg;13723;uV;18.524;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35308;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:36:07;default              ;1539319713;OXYPROBE             ;10.22;min;87.302;%a.s.;humid;30.035;deg;13727;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35301;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:08;default              ;1539319713;OXYPROBE             ;10.23;min;87.479;%a.s.;humid;30.012;deg;13728;uV;18.518;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:09;default              ;1539319713;OXYPROBE             ;10.25;min;87.448;%a.s.;humid;30.015;deg;13731;uV;18.524;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35304;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:10;default              ;1539319713;OXYPROBE             ;10.27;min;87.365;%a.s.;humid;30.027;deg;13732;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35301;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:11;default              ;1539319713;OXYPROBE             ;10.28;min;87.336;%a.s.;humid;30.029;deg;13732;uV;18.524;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:12;default              ;1539319713;OXYPROBE             ;10.30;min;87.350;%a.s.;humid;30.028;deg;13735;uV;18.518;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35302;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:13;default              ;1539319713;OXYPROBE             ;10.32;min;87.195;%a.s.;humid;30.046;deg;13737;uV;18.530;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35302;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.991;V;
04-Jul-2019;11:36:14;default              ;1539319713;OXYPROBE             ;10.33;min;87.230;%a.s.;humid;30.045;deg;13744;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35303;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:15;default              ;1539319713;OXYPROBE             ;10.35;min;87.123;%a.s.;humid;30.057;deg;13745;uV;18.518;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35305;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:36:16;default              ;1539319713;OXYPROBE             ;10.37;min;87.166;%a.s.;humid;30.052;deg;13746;uV;18.518;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35302;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:17;default              ;1539319713;OXYPROBE             ;10.38;min;87.072;%a.s.;humid;30.064;deg;13745;uV;18.518;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35296;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:36:18;default              ;1539319713;OXYPROBE             ;10.40;min;87.193;%a.s.;humid;30.049;deg;13749;uV;18.518;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35304;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:36:19;default              ;1539319713;OXYPROBE             ;10.42;min;86.954;%a.s.;humid;30.080;deg;13755;uV;18.518;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35297;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:36:20;default              ;1539319713;OXYPROBE             ;10.43;min;87.089;%a.s.;humid;30.062;deg;13754;uV;18.518;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35308;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.993;V;
04-Jul-2019;11:36:21;default              ;1539319713;OXYPROBE             ;10.45;min;86.870;%a.s.;humid;30.089;deg;13760;uV;18.524;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35304;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
04-Jul-2019;11:36:22;default              ;1539319713;OXYPROBE             ;10.47;min;86.883;%a.s.;humid;30.090;deg;13762;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35302;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.992;V;
