***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 89416;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.5 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.83 at 019.3∞C amp 039300;
Date   (ddmmyy)   : 250619;
Pressure (mBar)   : 1012;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
25/06/19;
6:18:09 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 6:18:09 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
25/06/19;   20:34:30;     136.348;  91.244;   30.12;   38281;   18.00; E0;
25/06/19;   20:34:35;     136.432;  91.081;   30.14;   38291;   18.00; E0;
25/06/19;   20:34:40;     136.517;  91.081;   30.14;   38295;   18.00; E0;
25/06/19;   20:34:45;     136.602;  91.000;   30.15;   38283;   18.00; E0;
25/06/19;   20:34:50;     136.686;  90.919;   30.16;   38268;   18.00; E0;
25/06/19;   20:34:55;     136.770;  90.757;   30.18;   38340;   18.00; E0;
25/06/19;   20:35:00;     136.855;  90.757;   30.18;   38348;   18.00; E0;
25/06/19;   20:35:05;     136.939;  90.676;   30.19;   38353;   18.00; E0;
25/06/19;   20:35:10;     137.024;  90.433;   30.22;   38393;   18.00; E0;
25/06/19;   20:35:15;     137.108;  90.838;   30.17;   38378;   18.00; E0;
25/06/19;   20:35:19;     137.176;  90.757;   30.18;   38388;   18.00; E0;
25/06/19;   20:35:24;     137.260;  90.757;   30.18;   38360;   18.00; E0;
25/06/19;   20:35:29;     137.345;  90.514;   30.21;   38392;   18.00; E0;
25/06/19;   20:35:34;     137.429;  90.514;   30.21;   38393;   18.00; E0;
25/06/19;   20:35:39;     137.514;  90.433;   30.22;   38373;   18.00; E0;
25/06/19;   20:35:45;     137.598;  90.433;   30.22;   38420;   18.00; E0;
25/06/19;   20:35:50;     137.683;  90.514;   30.21;   38424;   18.00; E0;
25/06/19;   20:35:55;     137.767;  90.676;   30.19;   38411;   18.00; E0;
25/06/19;   20:36:00;     137.852;  90.353;   30.23;   38444;   18.00; E0;
25/06/19;   20:36:05;     137.937;  89.871;   30.29;   38433;   18.00; E0;
25/06/19;   20:36:10;     138.021;  89.951;   30.28;   38428;   18.00; E0;
25/06/19;   20:36:15;     138.105;  90.192;   30.25;   38477;   18.00; E0;
25/06/19;   20:36:20;     138.190;  89.871;   30.29;   38502;   18.00; E0;
25/06/19;   20:36:25;     138.274;  89.631;   30.32;   38566;   18.00; E0;
25/06/19;   20:36:30;     138.359;  89.631;   30.32;   38556;   18.00; E0;
25/06/19;   20:36:34;     138.427;  89.471;   30.34;   38574;   18.00; E0;
25/06/19;   20:36:39;     138.511;  89.392;   30.35;   38617;   18.00; E0;
25/06/19;   20:36:44;     138.596;  89.074;   30.39;   38600;   18.00; E0;
25/06/19;   20:36:49;     138.680;  89.233;   30.37;   38641;   18.00; E0;
25/06/19;   20:36:55;     138.765;  89.233;   30.37;   38657;   18.00; E0;
25/06/19;   20:37:00;     138.849;  88.995;   30.40;   38688;   18.00; E0;
25/06/19;   20:37:05;     138.934;  89.074;   30.39;   38704;   18.00; E0;
25/06/19;   20:37:10;     139.018;  88.758;   30.43;   38721;   18.00; E0;
25/06/19;   20:37:15;     139.103;  88.916;   30.41;   38751;   18.00; E0;
25/06/19;   20:37:20;     139.187;  88.679;   30.44;   38765;   18.00; E0;
25/06/19;   20:37:25;     139.272;  88.521;   30.46;   38809;   18.00; E0;
25/06/19;   20:37:30;     139.356;  88.286;   30.49;   38814;   18.00; E0;
25/06/19;   20:37:35;     139.441;  88.286;   30.49;   38827;   18.00; E0;
25/06/19;   20:37:40;     139.525;  88.286;   30.49;   38853;   18.00; E0;
25/06/19;   20:37:44;     139.593;  88.364;   30.48;   38849;   18.00; E0;
25/06/19;   20:37:49;     139.677;  88.051;   30.52;   38873;   18.00; E0;
25/06/19;   20:37:54;     139.762;  88.051;   30.52;   38877;   18.00; E0;
25/06/19;   20:37:59;     139.846;  88.364;   30.48;   38908;   18.00; E0;
25/06/19;   20:38:04;     139.931;  87.895;   30.54;   38942;   18.00; E0;
25/06/19;   20:38:10;     140.015;  87.739;   30.56;   38943;   18.00; E0;
25/06/19;   20:38:15;     140.100;  87.506;   30.59;   38971;   18.00; E0;
25/06/19;   20:38:20;     140.184;  87.506;   30.59;   38996;   18.00; E0;
25/06/19;   20:38:25;     140.269;  87.817;   30.55;   38999;   18.00; E0;
25/06/19;   20:38:30;     140.353;  87.273;   30.62;   39036;   18.00; E0;
25/06/19;   20:38:35;     140.438;  87.351;   30.61;   39066;   18.00; E0;
25/06/19;   20:38:40;     140.522;  87.351;   30.61;   39078;   18.00; E0;
25/06/19;   20:38:45;     140.607;  86.964;   30.66;   39094;   18.00; E0;
25/06/19;   20:38:50;     140.691;  86.810;   30.68;   39142;   18.00; E0;
25/06/19;   20:38:55;     140.776;  86.810;   30.68;   39166;   18.00; E0;
25/06/19;   20:38:59;     140.843;  86.810;   30.68;   39173;   18.00; E0;
25/06/19;   20:39:04;     140.928;  86.887;   30.67;   39154;   18.00; E0;
25/06/19;   20:39:09;     141.012;  86.887;   30.67;   39159;   18.00; E0;
25/06/19;   20:39:14;     141.097;  86.810;   30.68;   39173;   18.00; E0;
25/06/19;   20:39:20;     141.181;  86.734;   30.69;   39187;   18.00; E0;
25/06/19;   20:39:25;     141.266;  86.427;   30.73;   39217;   18.00; E0;
25/06/19;   20:39:30;     141.350;  86.351;   30.74;   39242;   18.00; E0;
25/06/19;   20:39:35;     141.435;  86.580;   30.71;   39247;   18.00; E0;
25/06/19;   20:39:40;     141.519;  86.122;   30.77;   39283;   18.00; E0;
25/06/19;   20:39:45;     141.604;  86.198;   30.76;   39277;   18.00; E0;
25/06/19;   20:39:50;     141.688;  86.122;   30.77;   39302;   18.00; E0;
25/06/19;   20:39:55;     141.773;  86.122;   30.77;   39294;   18.00; E0;
25/06/19;   20:40:00;     141.857;  85.970;   30.79;   39353;   18.00; E0;
25/06/19;   20:40:05;     141.942;  86.046;   30.78;   39390;   18.00; E0;
25/06/19;   20:40:09;     142.009;  85.590;   30.84;   39388;   18.00; E0;
25/06/19;   20:40:14;     142.094;  85.590;   30.84;   39419;   18.00; E0;
25/06/19;   20:40:19;     142.178;  85.515;   30.85;   39436;   18.00; E0;
25/06/19;   20:40:24;     142.263;  85.742;   30.82;   39438;   18.00; E0;
25/06/19;   20:40:29;     142.347;  85.289;   30.88;   39464;   18.00; E0;
25/06/19;   20:40:35;     142.432;  85.439;   30.86;   39480;   18.00; E0;
25/06/19;   20:40:40;     142.516;  85.439;   30.86;   39496;   18.00; E0;
25/06/19;   20:40:45;     142.601;  85.063;   30.91;   39536;   18.00; E0;
25/06/19;   20:40:50;     142.685;  85.138;   30.90;   39535;   18.00; E0;
25/06/19;   20:40:55;     142.770;  85.063;   30.91;   39508;   18.00; E0;
25/06/19;   20:41:00;     142.854;  84.988;   30.92;   39552;   18.00; E0;
25/06/19;   20:41:05;     142.939;  84.838;   30.94;   39590;   18.00; E0;
25/06/19;   20:41:10;     143.023;  85.063;   30.91;   39570;   18.00; E0;
25/06/19;   20:41:15;     143.108;  84.763;   30.95;   39591;   18.00; E0;
25/06/19;   20:41:20;     143.192;  84.913;   30.93;   39598;   18.00; E0;
25/06/19;   20:41:24;     143.260;  84.614;   30.97;   39601;   18.00; E0;
25/06/19;   20:41:29;     143.344;  84.465;   30.99;   39639;   18.00; E0;
25/06/19;   20:41:34;     143.429;  84.539;   30.98;   39649;   18.00; E0;
25/06/19;   20:41:39;     143.513;  84.539;   30.98;   39706;   18.00; E0;
25/06/19;   20:41:45;     143.598;  84.390;   31.00;   39698;   18.00; E0;
25/06/19;   20:41:50;     143.682;  83.945;   31.06;   39740;   18.00; E0;
25/06/19;   20:41:55;     143.767;  84.093;   31.04;   39734;   18.00; E0;
25/06/19;   20:42:00;     143.851;  84.242;   31.02;   39729;   18.00; E0;
25/06/19;   20:42:05;     143.936;  84.242;   31.02;   39772;   18.00; E0;
25/06/19;   20:42:10;     144.020;  83.945;   31.06;   39779;   18.00; E0;
25/06/19;   20:42:15;     144.105;  83.945;   31.06;   39785;   18.00; E0;
25/06/19;   20:42:20;     144.189;  83.871;   31.07;   39838;   18.00; E0;
25/06/19;   20:42:25;     144.274;  84.019;   31.05;   39830;   18.00; E0;
25/06/19;   20:42:30;     144.358;  83.945;   31.06;   39856;   18.00; E0;
25/06/19;   20:42:34;     144.426;  83.650;   31.10;   39853;   18.00; E0;
25/06/19;   20:42:39;     144.511;  83.503;   31.12;   39866;   18.00; E0;
25/06/19;   20:42:44;     144.595;  83.137;   31.17;   39918;   18.00; E0;
25/06/19;   20:42:49;     144.680;  83.577;   31.11;   39954;   18.00; E0;
25/06/19;   20:42:55;     144.764;  83.283;   31.15;   39973;   18.00; E0;
25/06/19;   20:43:00;     144.849;  83.064;   31.18;   40022;   18.00; E0;
25/06/19;   20:43:05;     144.933;  82.991;   31.19;   40044;   18.00; E0;
25/06/19;   20:43:10;     145.018;  82.845;   31.21;   40096;   18.00; E0;
25/06/19;   20:43:15;     145.102;  82.699;   31.23;   40098;   18.00; E0;
25/06/19;   20:43:20;     145.187;  82.048;   31.32;   40146;   18.00; E0;
25/06/19;   20:43:25;     145.271;  82.409;   31.27;   40196;   18.00; E0;
25/06/19;   20:43:30;     145.355;  82.120;   31.31;   40204;   18.00; E0;
25/06/19;   20:43:35;     145.440;  82.192;   31.30;   40205;   18.00; E0;
25/06/19;   20:43:40;     145.525;  81.976;   31.33;   40235;   18.00; E0;
25/06/19;   20:43:45;     145.609;  81.976;   31.33;   40241;   18.00; E0;
25/06/19;   20:43:49;     145.677;  82.048;   31.32;   40289;   18.00; E0;
25/06/19;   20:43:54;     145.761;  81.689;   31.37;   40303;   18.00; E0;
25/06/19;   20:43:59;     145.846;  81.689;   31.37;   40359;   18.00; E0;
25/06/19;   20:44:04;     145.930;  81.475;   31.40;   40355;   18.00; E0;
25/06/19;   20:44:10;     146.015;  81.332;   31.42;   40395;   18.00; E0;
25/06/19;   20:44:15;     146.099;  81.261;   31.43;   40384;   18.00; E0;
25/06/19;   20:44:20;     146.184;  81.546;   31.39;   40412;   18.00; E0;
25/06/19;   20:44:25;     146.268;  81.189;   31.44;   40439;   18.00; E0;
25/06/19;   20:44:30;     146.353;  81.118;   31.45;   40436;   18.00; E0;
25/06/19;   20:44:35;     146.437;  80.905;   31.48;   40485;   18.00; E0;
25/06/19;   20:44:40;     146.522;  80.905;   31.48;   40521;   18.00; E0;
25/06/19;   20:44:45;     146.606;  80.623;   31.52;   40559;   18.00; E0;
25/06/19;   20:44:50;     146.691;  80.482;   31.54;   40597;   18.00; E0;
25/06/19;   20:44:55;     146.775;  80.482;   31.54;   40619;   18.00; E0;
25/06/19;   20:44:59;     146.843;  80.341;   31.56;   40639;   18.00; E0;
25/06/19;   20:45:04;     146.927;  80.130;   31.59;   40692;   18.00; E0;
25/06/19;   20:45:09;     147.012;  79.781;   31.64;   40746;   18.00; E0;
25/06/19;   20:45:14;     147.096;  79.851;   31.63;   40757;   18.00; E0;
25/06/19;   20:45:19;     147.181;  79.433;   31.69;   40796;   18.00; E0;
25/06/19;   20:45:25;     147.265;  79.503;   31.68;   40807;   18.00; E0;
25/06/19;   20:45:30;     147.350;  79.364;   31.70;   40849;   18.00; E0;
25/06/19;   20:45:35;     147.434;  79.156;   31.73;   40873;   18.00; E0;
25/06/19;   20:45:40;     147.519;  79.018;   31.75;   40916;   18.00; E0;
25/06/19;   20:45:45;     147.603;  79.156;   31.73;   40950;   18.00; E0;
25/06/19;   20:45:50;     147.688;  78.743;   31.79;   40996;   18.00; E0;
25/06/19;   20:45:55;     147.772;  78.400;   31.84;   41082;   18.00; E0;
25/06/19;   20:46:00;     147.857;  78.332;   31.85;   41164;   18.00; E0;
25/06/19;   20:46:05;     147.941;  78.264;   31.86;   41252;   18.00; E0;
25/06/19;   20:46:09;     148.009;  77.788;   31.93;   41275;   18.00; E0;
25/06/19;   20:46:14;     148.093;  77.181;   32.02;   41360;   18.00; E0;
25/06/19;   20:46:19;     148.178;  77.047;   32.04;   41404;   18.00; E0;
25/06/19;   20:46:24;     148.262;  76.779;   32.08;   41459;   18.00; E0;
25/06/19;   20:46:29;     148.347;  76.579;   32.11;   41526;   18.00; E0;
25/06/19;   20:46:35;     148.431;  76.646;   32.10;   41548;   18.00; E0;
25/06/19;   20:46:40;     148.516;  76.646;   32.10;   41555;   18.00; E0;
25/06/19;   20:46:45;     148.600;  76.446;   32.13;   41597;   18.00; E0;
25/06/19;   20:46:50;     148.685;  76.380;   32.14;   41552;   18.00; E0;
25/06/19;   20:46:55;     148.769;  76.846;   32.07;   41530;   18.00; E0;
25/06/19;   20:47:00;     148.854;  77.383;   31.99;   41348;   18.00; E0;
25/06/19;   20:47:05;     148.938;  78.606;   31.81;   41093;   18.00; E0;
25/06/19;   20:47:10;     149.023;  80.201;   31.58;   40695;   18.00; E0;
25/06/19;   20:47:15;     149.107;  81.904;   31.34;   40310;   18.00; E0;
25/06/19;   20:47:20;     149.192;  83.137;   31.17;   39961;   18.00; E0;
25/06/19;   20:47:24;     149.259;  84.465;   30.99;   39749;   18.00; E0;
25/06/19;   20:47:29;     149.344;  85.439;   30.86;   39478;   18.00; E0;
25/06/19;   20:47:34;     149.428;  86.427;   30.73;   39256;   18.00; E0;
25/06/19;   20:47:39;     149.513;  87.506;   30.59;   39016;   18.00; E0;
25/06/19;   20:47:44;     149.597;  88.758;   30.43;   38803;   18.00; E0;
25/06/19;   20:47:50;     149.682;  89.392;   30.35;   38594;   18.00; E0;
25/06/19;   20:47:55;     149.766;  90.353;   30.23;   38365;   18.00; E0;
25/06/19;   20:48:00;     149.851;  91.163;   30.13;   38210;   18.00; E0;
25/06/19;   20:48:05;     149.935;  92.146;   30.01;   38053;   18.00; E0;
25/06/19;   20:48:10;     150.020;  92.477;   29.97;   37952;   18.00; E0;
25/06/19;   20:48:15;     150.104;  93.059;   29.90;   37857;   18.00; E0;
25/06/19;   20:48:20;     150.189;  93.645;   29.83;   37738;   18.00; E0;
25/06/19;   20:48:25;     150.273;  94.491;   29.73;   37627;   18.00; E0;
25/06/19;   20:48:30;     150.358;  94.746;   29.70;   37507;   18.00; E0;
25/06/19;   20:48:34;     150.426;  95.088;   29.66;   37448;   18.00; E0;
25/06/19;   20:48:39;     150.510;  95.603;   29.60;   37338;   18.00; E0;
25/06/19;   20:48:44;     150.595;  96.122;   29.54;   37319;   18.00; E0;
25/06/19;   20:48:49;     150.679;  96.470;   29.50;   37214;   18.00; E0;
25/06/19;   20:48:54;     150.764;  96.557;   29.49;   37179;   18.00; E0;
25/06/19;   20:49:00;     150.848;  96.819;   29.46;   37140;   18.00; E0;
25/06/19;   20:49:05;     150.933;  96.819;   29.46;   37117;   18.00; E0;
25/06/19;   20:49:10;     151.017;  96.819;   29.46;   37087;   18.00; E0;
25/06/19;   20:49:15;     151.102;  97.258;   29.41;   37031;   18.00; E0;
25/06/19;   20:49:20;     151.186;  97.610;   29.37;   37015;   18.00; E0;
25/06/19;   20:49:25;     151.271;  97.876;   29.34;   36950;   18.00; E0;
25/06/19;   20:49:30;     151.355;  97.876;   29.34;   36925;   18.00; E0;
25/06/19;   20:49:35;     151.439;  98.142;   29.31;   36903;   18.00; E0;
25/06/19;   20:49:40;     151.524;  97.787;   29.35;   36854;   18.00; E0;
25/06/19;   20:49:45;     151.609;  98.231;   29.30;   36821;   18.00; E0;
25/06/19;   20:49:49;     151.676;  98.410;   29.28;   36779;   18.00; E0;
25/06/19;   20:49:54;     151.761;  98.678;   29.25;   36755;   18.00; E0;
25/06/19;   20:49:59;     151.845;  98.767;   29.24;   36761;   18.00; E0;
25/06/19;   20:50:04;     151.930;  98.767;   29.24;   36726;   18.00; E0;
25/06/19;   20:50:09;     152.014;  99.217;   29.19;   36735;   18.00; E0;
25/06/19;   20:50:15;     152.099;  99.127;   29.20;   36696;   18.00; E0;
25/06/19;   20:50:20;     152.183;  98.857;   29.23;   36701;   18.00; E0;
25/06/19;   20:50:25;     152.268;  99.307;   29.18;   36666;   18.00; E0;
25/06/19;   20:50:30;     152.352;  99.217;   29.19;   36650;   18.00; E0;
25/06/19;   20:50:35;     152.437;  99.127;   29.20;   36664;   18.00; E0;
25/06/19;   20:50:40;     152.521;  99.217;   29.19;   36676;   18.00; E0;
25/06/19;   20:50:45;     152.606;  99.307;   29.18;   36671;   18.00; E0;
25/06/19;   20:50:50;     152.690;  99.037;   29.21;   36660;   18.00; E0;
25/06/19;   20:50:55;     152.774;  99.127;   29.20;   36665;   18.00; E0;
25/06/19;   20:50:59;     152.842;  99.037;   29.21;   36645;   18.00; E0;
25/06/19;   20:51:04;     152.927;  99.397;   29.17;   36668;   18.00; E0;
25/06/19;   20:51:09;     153.011;  99.217;   29.19;   36647;   18.00; E0;
25/06/19;   20:51:14;     153.096;  99.397;   29.17;   36649;   18.00; E0;
25/06/19;   20:51:19;     153.180;  99.487;   29.16;   36633;   18.00; E0;
25/06/19;   20:51:25;     153.265;  99.127;   29.20;   36657;   18.00; E0;
25/06/19;   20:51:30;     153.349;  99.307;   29.18;   36671;   18.00; E0;
25/06/19;   20:51:35;     153.434;  99.127;   29.20;   36643;   18.00; E0;
25/06/19;   20:51:40;     153.519;  99.037;   29.21;   36625;   18.00; E0;
25/06/19;   20:51:45;     153.603;  99.217;   29.19;   36654;   18.00; E0;
25/06/19;   20:51:50;     153.687;  99.217;   29.19;   36644;   18.00; E0;
25/06/19;   20:51:55;     153.772;  99.668;   29.14;   36665;   18.00; E0;
25/06/19;   20:52:00;     153.856;  99.307;   29.18;   36644;   18.00; E0;
25/06/19;   20:52:05;     153.941;  99.217;   29.19;   36633;   18.00; E0;
25/06/19;   20:52:10;     154.025;  99.487;   29.16;   36656;   18.00; E0;
25/06/19;   20:52:14;     154.093;  99.037;   29.21;   36664;   18.00; E0;
25/06/19;   20:52:19;     154.177;  99.217;   29.19;   36663;   18.00; E0;
25/06/19;   20:52:24;     154.262;  98.947;   29.22;   36681;   18.00; E0;
25/06/19;   20:52:29;     154.346;  98.857;   29.23;   36689;   18.00; E0;
25/06/19;   20:52:34;     154.431;  98.767;   29.24;   36677;   18.00; E0;
25/06/19;   20:52:40;     154.515;  98.857;   29.23;   36707;   18.00; E0;
25/06/19;   20:52:45;     154.600;  99.037;   29.21;   36707;   18.00; E0;
25/06/19;   20:52:50;     154.684;  99.037;   29.21;   36713;   18.00; E0;
25/06/19;   20:52:55;     154.769;  99.397;   29.17;   36704;   18.00; E0;
25/06/19;   20:53:00;     154.853;  98.857;   29.23;   36694;   18.00; E0;
25/06/19;   20:53:05;     154.938;  98.857;   29.23;   36694;   18.00; E0;
25/06/19;   20:53:10;     155.022;  98.947;   29.22;   36709;   18.00; E0;
25/06/19;   20:53:15;     155.107;  99.037;   29.21;   36688;   18.00; E0;
25/06/19;   20:53:20;     155.191;  98.767;   29.24;   36698;   18.00; E0;
25/06/19;   20:53:24;     155.259;  99.487;   29.16;   36683;   18.00; E0;
25/06/19;   20:53:29;     155.343;  99.037;   29.21;   36708;   18.00; E0;
25/06/19;   20:53:34;     155.428;  99.037;   29.21;   36686;   18.00; E0;
25/06/19;   20:53:39;     155.512;  98.947;   29.22;   36682;   18.00; E0;
25/06/19;   20:53:44;     155.597;  99.037;   29.21;   36719;   18.00; E0;
25/06/19;   20:53:50;     155.681;  99.037;   29.21;   36724;   18.00; E0;
25/06/19;   20:53:55;     155.766;  99.127;   29.20;   36701;   18.00; E0;
25/06/19;   20:54:00;     155.850;  99.127;   29.20;   36706;   18.00; E0;
25/06/19;   20:54:05;     155.935;  98.678;   29.25;   36706;   18.00; E0;
25/06/19;   20:54:10;     156.019;  98.678;   29.25;   36703;   18.00; E0;
25/06/19;   20:54:15;     156.104;  98.947;   29.22;   36698;   18.00; E0;
25/06/19;   20:54:20;     156.188;  99.037;   29.21;   36731;   18.00; E0;
25/06/19;   20:54:25;     156.273;  98.857;   29.23;   36719;   18.00; E0;
25/06/19;   20:54:30;     156.357;  99.037;   29.21;   36702;   18.00; E0;
25/06/19;   20:54:35;     156.442;  99.037;   29.21;   36701;   18.00; E0;
25/06/19;   20:54:39;     156.510;  98.947;   29.22;   36697;   18.00; E0;
25/06/19;   20:54:44;     156.594;  98.947;   29.22;   36687;   18.00; E0;
25/06/19;   20:54:49;     156.679;  99.127;   29.20;   36694;   18.00; E0;
25/06/19;   20:54:54;     156.763;  99.037;   29.21;   36709;   18.00; E0;
25/06/19;   20:54:59;     156.848;  99.127;   29.20;   36684;   18.00; E0;
25/06/19;   20:55:05;     156.932;  99.578;   29.15;   36692;   18.00; E0;
25/06/19;   20:55:10;     157.017;  99.127;   29.20;   36699;   18.00; E0;
25/06/19;   20:55:15;     157.101;  98.947;   29.22;   36706;   18.00; E0;
25/06/19;   20:55:20;     157.186;  99.127;   29.20;   36691;   18.00; E0;
25/06/19;   20:55:25;     157.270;  99.127;   29.20;   36689;   18.00; E0;
25/06/19;   20:55:30;     157.355;  99.127;   29.20;   36694;   18.00; E0;
25/06/19;   20:55:35;     157.439;  99.127;   29.20;   36702;   18.00; E0;
25/06/19;   20:55:40;     157.524;  99.217;   29.19;   36707;   18.00; E0;
25/06/19;   20:55:45;     157.608;  98.857;   29.23;   36715;   18.00; E0;
25/06/19;   20:55:49;     157.676;  98.947;   29.22;   36709;   18.00; E0;
25/06/19;   20:55:54;     157.760;  99.127;   29.20;   36704;   18.00; E0;
25/06/19;   20:55:59;     157.845;  99.037;   29.21;   36701;   18.00; E0;
25/06/19;   20:56:04;     157.929;  99.127;   29.20;   36670;   18.00; E0;
25/06/19;   20:56:09;     158.014;  99.217;   29.19;   36714;   18.00; E0;
25/06/19;   20:56:15;     158.098;  99.217;   29.19;   36746;   18.00; E0;
25/06/19;   20:56:20;     158.183;  98.947;   29.22;   36741;   18.00; E0;
25/06/19;   20:56:25;     158.267;  98.767;   29.24;   36748;   18.00; E0;
25/06/19;   20:56:30;     158.352;  98.947;   29.22;   36778;   18.00; E0;
25/06/19;   20:56:35;     158.436;  99.037;   29.21;   36752;   18.00; E0;
25/06/19;   20:56:40;     158.521;  98.767;   29.24;   36731;   18.00; E0;
25/06/19;   20:56:45;     158.605;  99.037;   29.21;   36730;   18.00; E0;
25/06/19;   20:56:50;     158.690;  99.037;   29.21;   36733;   18.00; E0;
