Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
17-Jun-2019;18:05:00;default              ;1539319713;OXYPROBE             ;4.92;min;109.118;%a.s.;humid;28.205;deg;15934;uV;18.280;°C;1006.360;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:01;default              ;1539319713;OXYPROBE             ;4.93;min;109.048;%a.s.;humid;28.211;deg;15926;uV;18.286;°C;1006.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35689;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:02;default              ;1539319713;OXYPROBE             ;4.95;min;109.156;%a.s.;humid;28.201;deg;15928;uV;18.280;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35687;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:03;default              ;1539319713;OXYPROBE             ;4.97;min;109.255;%a.s.;humid;28.191;deg;15932;uV;18.280;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35688;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:04;default              ;1539319713;OXYPROBE             ;4.98;min;109.037;%a.s.;humid;28.213;deg;15938;uV;18.280;°C;1006.360;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35688;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.045;V;
17-Jun-2019;18:05:05;default              ;1539319713;OXYPROBE             ;5.00;min;108.925;%a.s.;humid;28.224;deg;15934;uV;18.280;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35686;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:06;default              ;1539319713;OXYPROBE             ;5.02;min;108.880;%a.s.;humid;28.228;deg;15936;uV;18.280;°C;1006.420;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35689;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:07;default              ;1539319713;OXYPROBE             ;5.03;min;108.953;%a.s.;humid;28.221;deg;15937;uV;18.280;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35684;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:08;default              ;1539319713;OXYPROBE             ;5.05;min;109.105;%a.s.;humid;28.207;deg;15930;uV;18.274;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35688;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.045;V;
17-Jun-2019;18:05:09;default              ;1539319713;OXYPROBE             ;5.07;min;109.022;%a.s.;humid;28.214;deg;15938;uV;18.280;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35688;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:10;default              ;1539319713;OXYPROBE             ;5.08;min;109.356;%a.s.;humid;28.182;deg;15931;uV;18.274;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35690;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:11;default              ;1539319713;OXYPROBE             ;5.10;min;109.198;%a.s.;humid;28.197;deg;15937;uV;18.280;°C;1006.370;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35687;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.045;V;
17-Jun-2019;18:05:12;default              ;1539319713;OXYPROBE             ;5.12;min;109.053;%a.s.;humid;28.211;deg;15937;uV;18.280;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:13;default              ;1539319713;OXYPROBE             ;5.13;min;108.903;%a.s.;humid;28.227;deg;15935;uV;18.274;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:14;default              ;1539319713;OXYPROBE             ;5.15;min;108.988;%a.s.;humid;28.220;deg;15938;uV;18.268;°C;1006.370;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35678;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.045;V;
17-Jun-2019;18:05:15;default              ;1539319713;OXYPROBE             ;5.17;min;109.207;%a.s.;humid;28.197;deg;15934;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35679;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:16;default              ;1539319713;OXYPROBE             ;5.18;min;108.875;%a.s.;humid;28.230;deg;15935;uV;18.274;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35689;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:17;default              ;1539319713;OXYPROBE             ;5.20;min;109.007;%a.s.;humid;28.218;deg;15932;uV;18.268;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35678;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:18;default              ;1539319713;OXYPROBE             ;5.22;min;109.205;%a.s.;humid;28.197;deg;15936;uV;18.274;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35687;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:19;default              ;1539319713;OXYPROBE             ;5.23;min;109.084;%a.s.;humid;28.209;deg;15931;uV;18.274;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35686;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:20;default              ;1539319713;OXYPROBE             ;5.25;min;109.025;%a.s.;humid;28.214;deg;15938;uV;18.280;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35686;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:21;default              ;1539319713;OXYPROBE             ;5.27;min;109.123;%a.s.;humid;28.205;deg;15931;uV;18.274;°C;1006.420;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35684;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:22;default              ;1539319713;OXYPROBE             ;5.28;min;109.197;%a.s.;humid;28.198;deg;15930;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35681;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:23;default              ;1539319713;OXYPROBE             ;5.30;min;109.044;%a.s.;humid;28.212;deg;15934;uV;18.280;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35684;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:24;default              ;1539319713;OXYPROBE             ;5.32;min;108.873;%a.s.;humid;28.229;deg;15930;uV;18.280;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35681;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:25;default              ;1539319713;OXYPROBE             ;5.33;min;109.039;%a.s.;humid;28.213;deg;15934;uV;18.280;°C;1006.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35678;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:26;default              ;1539319713;OXYPROBE             ;5.35;min;109.154;%a.s.;humid;28.202;deg;15931;uV;18.274;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35691;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:27;default              ;1539319713;OXYPROBE             ;5.37;min;109.223;%a.s.;humid;28.195;deg;15937;uV;18.274;°C;1006.430;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35679;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:28;default              ;1539319713;OXYPROBE             ;5.38;min;109.171;%a.s.;humid;28.199;deg;15925;uV;18.280;°C;1006.430;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35680;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:29;default              ;1539319713;OXYPROBE             ;5.40;min;109.223;%a.s.;humid;28.195;deg;15932;uV;18.274;°C;1006.430;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:30;default              ;1539319713;OXYPROBE             ;5.42;min;109.386;%a.s.;humid;28.180;deg;15932;uV;18.274;°C;1006.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35676;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:31;default              ;1539319713;OXYPROBE             ;5.43;min;109.197;%a.s.;humid;28.197;deg;15927;uV;18.280;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35686;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:32;default              ;1539319713;OXYPROBE             ;5.45;min;109.075;%a.s.;humid;28.210;deg;15930;uV;18.274;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:33;default              ;1539319713;OXYPROBE             ;5.47;min;109.094;%a.s.;humid;28.209;deg;15929;uV;18.268;°C;1006.420;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:34;default              ;1539319713;OXYPROBE             ;5.48;min;109.057;%a.s.;humid;28.213;deg;15929;uV;18.268;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:35;default              ;1539319713;OXYPROBE             ;5.50;min;109.059;%a.s.;humid;28.211;deg;15926;uV;18.274;°C;1006.450;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35681;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:36;default              ;1539319713;OXYPROBE             ;5.52;min;109.062;%a.s.;humid;28.211;deg;15933;uV;18.274;°C;1006.420;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35678;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:37;default              ;1539319713;OXYPROBE             ;5.53;min;109.117;%a.s.;humid;28.206;deg;15934;uV;18.274;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35687;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:38;default              ;1539319713;OXYPROBE             ;5.55;min;109.238;%a.s.;humid;28.195;deg;15934;uV;18.268;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:39;default              ;1539319713;OXYPROBE             ;5.57;min;109.156;%a.s.;humid;28.202;deg;15930;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35681;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:40;default              ;1539319713;OXYPROBE             ;5.58;min;109.055;%a.s.;humid;28.211;deg;15928;uV;18.280;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:41;default              ;1539319713;OXYPROBE             ;5.60;min;109.087;%a.s.;humid;28.209;deg;15927;uV;18.274;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35686;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:42;default              ;1539319713;OXYPROBE             ;5.62;min;109.214;%a.s.;humid;28.197;deg;15929;uV;18.274;°C;1006.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35679;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.041;V;
17-Jun-2019;18:05:43;default              ;1539319713;OXYPROBE             ;5.63;min;109.169;%a.s.;humid;28.201;deg;15932;uV;18.274;°C;1006.370;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:44;default              ;1539319713;OXYPROBE             ;5.65;min;109.097;%a.s.;humid;28.209;deg;15931;uV;18.268;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35674;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:45;default              ;1539319713;OXYPROBE             ;5.67;min;109.114;%a.s.;humid;28.206;deg;15929;uV;18.274;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35688;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:46;default              ;1539319713;OXYPROBE             ;5.68;min;109.328;%a.s.;humid;28.185;deg;15928;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35689;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:47;default              ;1539319713;OXYPROBE             ;5.70;min;109.100;%a.s.;humid;28.208;deg;15931;uV;18.274;°C;1006.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35679;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:48;default              ;1539319713;OXYPROBE             ;5.72;min;109.126;%a.s.;humid;28.203;deg;15934;uV;18.280;°C;1006.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35688;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:49;default              ;1539319713;OXYPROBE             ;5.73;min;109.094;%a.s.;humid;28.207;deg;15929;uV;18.280;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35678;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:50;default              ;1539319713;OXYPROBE             ;5.75;min;109.133;%a.s.;humid;28.204;deg;15932;uV;18.274;°C;1006.420;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:51;default              ;1539319713;OXYPROBE             ;5.77;min;109.033;%a.s.;humid;28.214;deg;15928;uV;18.274;°C;1006.410;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:52;default              ;1539319713;OXYPROBE             ;5.78;min;109.227;%a.s.;humid;28.195;deg;15932;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:53;default              ;1539319713;OXYPROBE             ;5.80;min;109.035;%a.s.;humid;28.214;deg;15931;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35683;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:54;default              ;1539319713;OXYPROBE             ;5.82;min;108.937;%a.s.;humid;28.225;deg;15929;uV;18.268;°C;1006.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:55;default              ;1539319713;OXYPROBE             ;5.83;min;109.004;%a.s.;humid;28.217;deg;15927;uV;18.274;°C;1006.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35682;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:56;default              ;1539319713;OXYPROBE             ;5.85;min;109.146;%a.s.;humid;28.203;deg;15928;uV;18.274;°C;1006.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35676;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
17-Jun-2019;18:05:57;default              ;1539319713;OXYPROBE             ;5.87;min;109.042;%a.s.;humid;28.215;deg;15928;uV;18.268;°C;1006.340;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35679;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.042;V;
17-Jun-2019;18:05:58;default              ;1539319713;OXYPROBE             ;5.88;min;109.090;%a.s.;humid;28.209;deg;15929;uV;18.274;°C;1006.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35680;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.044;V;
17-Jun-2019;18:05:59;default              ;1539319713;OXYPROBE             ;5.90;min;109.160;%a.s.;humid;28.202;deg;15930;uV;18.274;°C;1006.360;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.543;deg;21.301;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35681;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190617;184100;1;6.043;V;
