***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
01/07/19;
7:51:13 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:51:13 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
01/07/19;   23:03:24;     192.188;  87.831;   30.55;   44043;   17.70; E0;
01/07/19;   23:03:29;     192.273;  87.753;   30.56;   44055;   17.70; E0;
01/07/19;   23:03:34;     192.357;  87.210;   30.63;   44088;   17.70; E0;
01/07/19;   23:03:39;     192.442;  87.520;   30.59;   44111;   17.70; E0;
01/07/19;   23:03:43;     192.509;  87.210;   30.63;   44170;   17.70; E0;
01/07/19;   23:03:48;     192.594;  87.520;   30.59;   44199;   17.70; E0;
01/07/19;   23:03:53;     192.678;  87.365;   30.61;   44220;   17.70; E0;
01/07/19;   23:03:58;     192.763;  87.055;   30.65;   44265;   17.70; E0;
01/07/19;   23:04:03;     192.847;  86.978;   30.66;   44258;   17.70; E0;
01/07/19;   23:04:09;     192.932;  86.978;   30.66;   44314;   17.70; E0;
01/07/19;   23:04:14;     193.016;  86.747;   30.69;   44324;   17.70; E0;
01/07/19;   23:04:19;     193.101;  86.824;   30.68;   44319;   17.70; E0;
01/07/19;   23:04:24;     193.185;  86.747;   30.69;   44352;   17.70; E0;
01/07/19;   23:04:29;     193.270;  86.441;   30.73;   44350;   17.70; E0;
01/07/19;   23:04:34;     193.354;  86.594;   30.71;   44319;   17.70; E0;
01/07/19;   23:04:39;     193.439;  86.594;   30.71;   44337;   17.70; E0;
01/07/19;   23:04:44;     193.523;  86.671;   30.70;   44333;   17.70; E0;
01/07/19;   23:04:49;     193.608;  86.517;   30.72;   44380;   17.70; E0;
01/07/19;   23:04:54;     193.692;  86.364;   30.74;   44397;   17.70; E0;
01/07/19;   23:04:58;     193.760;  86.288;   30.75;   44427;   17.70; E0;
01/07/19;   23:05:03;     193.844;  86.288;   30.75;   44436;   17.70; E0;
01/07/19;   23:05:08;     193.929;  86.212;   30.76;   44446;   17.70; E0;
01/07/19;   23:05:13;     194.013;  86.212;   30.76;   44466;   17.70; E0;
01/07/19;   23:05:19;     194.098;  85.907;   30.80;   44534;   17.70; E0;
01/07/19;   23:05:24;     194.182;  85.529;   30.85;   44575;   17.70; E0;
01/07/19;   23:05:29;     194.267;  85.378;   30.87;   44641;   17.70; E0;
01/07/19;   23:05:34;     194.351;  85.227;   30.89;   44689;   17.70; E0;
01/07/19;   23:05:39;     194.436;  85.077;   30.91;   44737;   17.70; E0;
01/07/19;   23:05:44;     194.521;  85.002;   30.92;   44774;   17.70; E0;
01/07/19;   23:05:49;     194.605;  85.077;   30.91;   44754;   17.70; E0;
01/07/19;   23:05:54;     194.689;  85.077;   30.91;   44801;   17.70; E0;
01/07/19;   23:05:59;     194.774;  84.852;   30.94;   44781;   17.70; E0;
01/07/19;   23:06:04;     194.858;  85.002;   30.92;   44819;   17.70; E0;
01/07/19;   23:06:08;     194.926;  84.330;   31.01;   44827;   17.70; E0;
01/07/19;   23:06:13;     195.011;  84.702;   30.96;   44859;   17.70; E0;
01/07/19;   23:06:18;     195.095;  84.553;   30.98;   44851;   17.70; E0;
01/07/19;   23:06:23;     195.180;  84.404;   31.00;   44899;   17.70; E0;
01/07/19;   23:06:28;     195.264;  84.181;   31.03;   44947;   17.70; E0;
01/07/19;   23:06:34;     195.348;  84.033;   31.05;   44994;   17.70; E0;
01/07/19;   23:06:39;     195.433;  84.107;   31.04;   45040;   17.70; E0;
01/07/19;   23:06:44;     195.517;  84.033;   31.05;   45062;   17.70; E0;
01/07/19;   23:06:49;     195.602;  83.885;   31.07;   45135;   17.70; E0;
01/07/19;   23:06:54;     195.686;  83.517;   31.12;   45164;   17.70; E0;
01/07/19;   23:06:59;     195.771;  83.004;   31.19;   45234;   17.70; E0;
01/07/19;   23:07:04;     195.856;  83.004;   31.19;   45278;   17.70; E0;
01/07/19;   23:07:09;     195.940;  83.004;   31.19;   45268;   17.70; E0;
01/07/19;   23:07:14;     196.024;  83.297;   31.15;   45244;   17.70; E0;
01/07/19;   23:07:19;     196.109;  82.858;   31.21;   45266;   17.70; E0;
01/07/19;   23:07:23;     196.177;  82.931;   31.20;   45287;   17.70; E0;
01/07/19;   23:07:28;     196.261;  83.077;   31.18;   45263;   17.70; E0;
01/07/19;   23:07:33;     196.346;  83.150;   31.17;   45220;   17.70; E0;
01/07/19;   23:07:38;     196.430;  83.443;   31.13;   45241;   17.70; E0;
01/07/19;   23:07:44;     196.515;  83.150;   31.17;   45219;   17.70; E0;
01/07/19;   23:07:49;     196.599;  83.077;   31.18;   45245;   17.70; E0;
01/07/19;   23:07:54;     196.683;  83.004;   31.19;   45306;   17.70; E0;
01/07/19;   23:07:59;     196.768;  82.640;   31.24;   45391;   17.70; E0;
01/07/19;   23:08:04;     196.853;  82.134;   31.31;   45520;   17.70; E0;
01/07/19;   23:08:09;     196.937;  81.846;   31.35;   45588;   17.70; E0;
01/07/19;   23:08:14;     197.022;  81.417;   31.41;   45689;   17.70; E0;
01/07/19;   23:08:19;     197.106;  81.488;   31.40;   45727;   17.70; E0;
01/07/19;   23:08:24;     197.191;  81.061;   31.46;   45800;   17.70; E0;
01/07/19;   23:08:29;     197.275;  80.848;   31.49;   45864;   17.70; E0;
01/07/19;   23:08:33;     197.343;  80.919;   31.48;   45861;   17.70; E0;
01/07/19;   23:08:38;     197.427;  81.274;   31.43;   45854;   17.70; E0;
01/07/19;   23:08:43;     197.512;  80.919;   31.48;   45856;   17.70; E0;
01/07/19;   23:08:48;     197.596;  80.777;   31.50;   45845;   17.70; E0;
01/07/19;   23:08:53;     197.681;  80.707;   31.51;   45868;   17.70; E0;
01/07/19;   23:08:59;     197.765;  80.777;   31.50;   45869;   17.70; E0;
01/07/19;   23:09:04;     197.850;  80.777;   31.50;   45909;   17.70; E0;
01/07/19;   23:09:09;     197.934;  80.636;   31.52;   45916;   17.70; E0;
01/07/19;   23:09:14;     198.019;  80.566;   31.53;   45954;   17.70; E0;
01/07/19;   23:09:19;     198.103;  80.354;   31.56;   46008;   17.70; E0;
01/07/19;   23:09:24;     198.188;  80.144;   31.59;   46044;   17.70; E0;
01/07/19;   23:09:29;     198.272;  80.144;   31.59;   46126;   17.70; E0;
01/07/19;   23:09:34;     198.357;  79.864;   31.63;   46148;   17.70; E0;
01/07/19;   23:09:39;     198.441;  79.794;   31.64;   46144;   17.70; E0;
01/07/19;   23:09:44;     198.526;  79.864;   31.63;   46167;   17.70; E0;
01/07/19;   23:09:48;     198.593;  79.794;   31.64;   46170;   17.70; E0;
01/07/19;   23:09:53;     198.678;  79.586;   31.67;   46168;   17.70; E0;
01/07/19;   23:09:58;     198.762;  79.725;   31.65;   46173;   17.70; E0;
01/07/19;   23:10:03;     198.847;  79.308;   31.71;   46221;   17.70; E0;
01/07/19;   23:10:09;     198.931;  79.170;   31.73;   46312;   17.70; E0;
01/07/19;   23:10:14;     199.016;  79.239;   31.72;   46319;   17.70; E0;
01/07/19;   23:10:19;     199.101;  79.170;   31.73;   46350;   17.70; E0;
01/07/19;   23:10:24;     199.185;  79.101;   31.74;   46444;   17.70; E0;
01/07/19;   23:10:29;     199.269;  78.756;   31.79;   46444;   17.70; E0;
01/07/19;   23:10:34;     199.354;  78.277;   31.86;   46488;   17.70; E0;
01/07/19;   23:10:39;     199.438;  78.756;   31.79;   46525;   17.70; E0;
01/07/19;   23:10:44;     199.523;  78.482;   31.83;   46560;   17.70; E0;
01/07/19;   23:10:49;     199.607;  78.619;   31.81;   46576;   17.70; E0;
01/07/19;   23:10:54;     199.692;  78.073;   31.89;   46569;   17.70; E0;
01/07/19;   23:10:58;     199.759;  78.209;   31.87;   46583;   17.70; E0;
01/07/19;   23:11:03;     199.844;  78.209;   31.87;   46616;   17.70; E0;
01/07/19;   23:11:08;     199.929;  77.937;   31.91;   46641;   17.70; E0;
01/07/19;   23:11:13;     200.013;  77.869;   31.92;   46696;   17.70; E0;
01/07/19;   23:11:18;     200.097;  77.801;   31.93;   46753;   17.70; E0;
01/07/19;   23:11:24;     200.182;  77.531;   31.97;   46798;   17.70; E0;
01/07/19;   23:11:29;     200.266;  77.194;   32.02;   46859;   17.70; E0;
01/07/19;   23:11:34;     200.351;  77.060;   32.04;   46907;   17.70; E0;
01/07/19;   23:11:39;     200.435;  77.060;   32.04;   46930;   17.70; E0;
01/07/19;   23:11:44;     200.520;  76.726;   32.09;   46989;   17.70; E0;
01/07/19;   23:11:49;     200.604;  76.993;   32.05;   47029;   17.70; E0;
01/07/19;   23:11:54;     200.689;  76.659;   32.10;   47048;   17.70; E0;
01/07/19;   23:11:59;     200.773;  76.793;   32.08;   47080;   17.70; E0;
01/07/19;   23:12:04;     200.858;  76.659;   32.10;   47030;   17.70; E0;
01/07/19;   23:12:09;     200.942;  76.526;   32.12;   47067;   17.70; E0;
01/07/19;   23:12:13;     201.010;  76.460;   32.13;   47069;   17.70; E0;
01/07/19;   23:12:18;     201.094;  76.327;   32.15;   47125;   17.70; E0;
01/07/19;   23:12:23;     201.179;  76.393;   32.14;   47106;   17.70; E0;
01/07/19;   23:12:28;     201.264;  76.327;   32.15;   47155;   17.70; E0;
01/07/19;   23:12:34;     201.348;  76.261;   32.16;   47189;   17.70; E0;
01/07/19;   23:12:39;     201.433;  75.996;   32.20;   47253;   17.70; E0;
01/07/19;   23:12:44;     201.517;  75.733;   32.24;   47227;   17.70; E0;
01/07/19;   23:12:49;     201.601;  75.865;   32.22;   47300;   17.70; E0;
01/07/19;   23:12:54;     201.686;  75.536;   32.27;   47366;   17.70; E0;
01/07/19;   23:12:59;     201.770;  75.144;   32.33;   47418;   17.70; E0;
01/07/19;   23:13:04;     201.855;  75.275;   32.31;   47456;   17.70; E0;
01/07/19;   23:13:09;     201.940;  75.144;   32.33;   47450;   17.70; E0;
01/07/19;   23:13:14;     202.024;  75.144;   32.33;   47487;   17.70; E0;
01/07/19;   23:13:19;     202.109;  74.884;   32.37;   47515;   17.70; E0;
01/07/19;   23:13:23;     202.176;  74.884;   32.37;   47521;   17.70; E0;
01/07/19;   23:13:28;     202.261;  75.014;   32.35;   47556;   17.70; E0;
01/07/19;   23:13:33;     202.345;  74.820;   32.38;   47557;   17.70; E0;
01/07/19;   23:13:38;     202.430;  74.884;   32.37;   47544;   17.70; E0;
01/07/19;   23:13:43;     202.514;  75.340;   32.30;   47500;   17.70; E0;
01/07/19;   23:13:49;     202.599;  75.471;   32.28;   47448;   17.70; E0;
01/07/19;   23:13:54;     202.683;  75.275;   32.31;   47464;   17.70; E0;
01/07/19;   23:13:59;     202.768;  75.079;   32.34;   47537;   17.70; E0;
01/07/19;   23:14:04;     202.852;  75.014;   32.35;   47559;   17.70; E0;
01/07/19;   23:14:09;     202.936;  74.755;   32.39;   47626;   17.70; E0;
01/07/19;   23:14:14;     203.021;  74.625;   32.41;   47665;   17.70; E0;
01/07/19;   23:14:19;     203.106;  74.110;   32.49;   47733;   17.70; E0;
01/07/19;   23:14:24;     203.190;  73.982;   32.51;   47802;   17.70; E0;
01/07/19;   23:14:29;     203.275;  73.918;   32.52;   47851;   17.70; E0;
01/07/19;   23:14:34;     203.359;  73.918;   32.52;   47904;   17.70; E0;
01/07/19;   23:14:38;     203.427;  73.599;   32.57;   47928;   17.70; E0;
01/07/19;   23:14:43;     203.511;  73.727;   32.55;   47961;   17.70; E0;
01/07/19;   23:14:48;     203.596;  73.663;   32.56;   47962;   17.70; E0;
01/07/19;   23:14:53;     203.680;  73.599;   32.57;   47974;   17.70; E0;
01/07/19;   23:14:59;     203.765;  73.155;   32.64;   48000;   17.70; E0;
01/07/19;   23:15:04;     203.849;  73.092;   32.65;   48157;   17.70; E0;
01/07/19;   23:15:09;     203.934;  72.777;   32.70;   48207;   17.70; E0;
01/07/19;   23:15:14;     204.018;  72.401;   32.76;   48335;   17.70; E0;
01/07/19;   23:15:19;     204.103;  72.401;   32.76;   48372;   17.70; E0;
01/07/19;   23:15:24;     204.187;  71.780;   32.86;   48447;   17.70; E0;
01/07/19;   23:15:29;     204.272;  71.904;   32.84;   48502;   17.70; E0;
01/07/19;   23:15:34;     204.356;  71.594;   32.89;   48554;   17.70; E0;
01/07/19;   23:15:39;     204.441;  71.471;   32.91;   48590;   17.70; E0;
01/07/19;   23:15:44;     204.525;  71.471;   32.91;   48640;   17.70; E0;
01/07/19;   23:15:48;     204.593;  71.348;   32.93;   48669;   17.70; E0;
01/07/19;   23:15:53;     204.677;  71.164;   32.96;   48687;   17.70; E0;
01/07/19;   23:15:58;     204.762;  71.041;   32.98;   48758;   17.70; E0;
01/07/19;   23:16:03;     204.846;  70.675;   33.04;   48789;   17.70; E0;
01/07/19;   23:16:08;     204.931;  70.615;   33.05;   48868;   17.70; E0;
01/07/19;   23:16:14;     205.015;  70.554;   33.06;   48890;   17.70; E0;
01/07/19;   23:16:19;     205.100;  70.736;   33.03;   48847;   17.70; E0;
01/07/19;   23:16:24;     205.184;  70.615;   33.05;   48863;   17.70; E0;
01/07/19;   23:16:29;     205.269;  70.433;   33.08;   48920;   17.70; E0;
01/07/19;   23:16:34;     205.353;  70.130;   33.13;   48989;   17.70; E0;
01/07/19;   23:16:39;     205.438;  70.130;   33.13;   48976;   17.70; E0;
01/07/19;   23:16:44;     205.522;  69.890;   33.17;   49054;   17.70; E0;
01/07/19;   23:16:49;     205.607;  69.710;   33.20;   49078;   17.70; E0;
01/07/19;   23:16:54;     205.691;  69.769;   33.19;   49129;   17.70; E0;
01/07/19;   23:16:59;     205.776;  69.470;   33.24;   49219;   17.70; E0;
01/07/19;   23:17:03;     205.843;  69.470;   33.24;   49232;   17.70; E0;
01/07/19;   23:17:08;     205.928;  69.530;   33.23;   49238;   17.70; E0;
01/07/19;   23:17:13;     206.012;  69.650;   33.21;   49263;   17.70; E0;
01/07/19;   23:17:18;     206.097;  69.351;   33.26;   49259;   17.70; E0;
01/07/19;   23:17:24;     206.181;  69.351;   33.26;   49336;   17.70; E0;
01/07/19;   23:17:29;     206.266;  69.113;   33.30;   49365;   17.70; E0;
01/07/19;   23:17:34;     206.350;  69.232;   33.28;   49396;   17.70; E0;
01/07/19;   23:17:39;     206.435;  69.113;   33.30;   49417;   17.70; E0;
01/07/19;   23:17:44;     206.519;  68.581;   33.39;   49462;   17.70; E0;
01/07/19;   23:17:49;     206.604;  68.876;   33.34;   49451;   17.70; E0;
01/07/19;   23:17:54;     206.688;  68.581;   33.39;   49503;   17.70; E0;
01/07/19;   23:17:59;     206.773;  68.640;   33.38;   49516;   17.70; E0;
01/07/19;   23:18:04;     206.858;  68.523;   33.40;   49552;   17.70; E0;
01/07/19;   23:18:09;     206.942;  68.346;   33.43;   49580;   17.70; E0;
01/07/19;   23:18:13;     207.010;  68.229;   33.45;   49625;   17.70; E0;
01/07/19;   23:18:18;     207.094;  68.112;   33.47;   49628;   17.70; E0;
01/07/19;   23:18:23;     207.178;  67.763;   33.53;   49700;   17.70; E0;
01/07/19;   23:18:28;     207.263;  67.937;   33.50;   49757;   17.70; E0;
01/07/19;   23:18:33;     207.347;  67.879;   33.51;   49744;   17.70; E0;
01/07/19;   23:18:39;     207.432;  67.531;   33.57;   49744;   17.70; E0;
01/07/19;   23:18:44;     207.517;  67.705;   33.54;   49799;   17.70; E0;
01/07/19;   23:18:49;     207.601;  67.473;   33.58;   49870;   17.70; E0;
01/07/19;   23:18:54;     207.686;  67.300;   33.61;   49860;   17.70; E0;
01/07/19;   23:18:59;     207.770;  67.473;   33.58;   49903;   17.70; E0;
01/07/19;   23:19:04;     207.855;  67.242;   33.62;   49926;   17.70; E0;
01/07/19;   23:19:09;     207.939;  66.955;   33.67;   50006;   17.70; E0;
01/07/19;   23:19:14;     208.023;  66.840;   33.69;   50067;   17.70; E0;
01/07/19;   23:19:19;     208.108;  66.612;   33.73;   50101;   17.70; E0;
01/07/19;   23:19:23;     208.176;  66.498;   33.75;   50093;   17.70; E0;
01/07/19;   23:19:28;     208.260;  66.498;   33.75;   50156;   17.70; E0;
01/07/19;   23:19:33;     208.345;  66.612;   33.73;   50155;   17.70; E0;
01/07/19;   23:19:38;     208.429;  66.612;   33.73;   50154;   17.70; E0;
01/07/19;   23:19:43;     208.514;  66.328;   33.78;   50157;   17.70; E0;
01/07/19;   23:19:49;     208.598;  66.555;   33.74;   50205;   17.70; E0;
01/07/19;   23:19:54;     208.683;  66.441;   33.76;   50207;   17.70; E0;
01/07/19;   23:19:59;     208.767;  66.384;   33.77;   50273;   17.70; E0;
01/07/19;   23:20:04;     208.852;  65.988;   33.84;   50331;   17.70; E0;
01/07/19;   23:20:09;     208.936;  66.101;   33.82;   50402;   17.70; E0;
01/07/19;   23:20:14;     209.021;  65.988;   33.84;   50414;   17.70; E0;
01/07/19;   23:20:19;     209.105;  65.707;   33.89;   50440;   17.70; E0;
01/07/19;   23:20:24;     209.190;  65.650;   33.90;   50415;   17.70; E0;
01/07/19;   23:20:29;     209.274;  65.650;   33.90;   50471;   17.70; E0;
01/07/19;   23:20:34;     209.359;  65.594;   33.91;   50488;   17.70; E0;
01/07/19;   23:20:38;     209.426;  65.538;   33.92;   50538;   17.70; E0;
01/07/19;   23:20:43;     209.511;  65.650;   33.90;   50477;   17.70; E0;
01/07/19;   23:20:48;     209.595;  65.932;   33.85;   50389;   17.70; E0;
01/07/19;   23:20:53;     209.680;  66.045;   33.83;   50377;   17.70; E0;
01/07/19;   23:20:59;     209.764;  65.819;   33.87;   50429;   17.70; E0;
01/07/19;   23:21:04;     209.849;  65.594;   33.91;   50505;   17.70; E0;
01/07/19;   23:21:09;     209.933;  65.315;   33.96;   50597;   17.70; E0;
01/07/19;   23:21:14;     210.018;  64.814;   34.05;   50749;   17.70; E0;
01/07/19;   23:21:19;     210.102;  64.318;   34.14;   50856;   17.70; E0;
01/07/19;   23:21:24;     210.187;  64.099;   34.18;   50973;   17.70; E0;
01/07/19;   23:21:29;     210.271;  64.154;   34.17;   51002;   17.70; E0;
01/07/19;   23:21:34;     210.356;  63.935;   34.21;   51051;   17.70; E0;
01/07/19;   23:21:39;     210.440;  63.880;   34.22;   51088;   17.70; E0;
01/07/19;   23:21:44;     210.525;  63.990;   34.20;   51030;   17.70; E0;
01/07/19;   23:21:48;     210.593;  64.044;   34.19;   51025;   17.70; E0;
01/07/19;   23:21:53;     210.677;  63.663;   34.26;   51095;   17.70; E0;
01/07/19;   23:21:58;     210.761;  63.717;   34.25;   51123;   17.70; E0;
01/07/19;   23:22:03;     210.846;  63.392;   34.31;   51160;   17.70; E0;
01/07/19;   23:22:08;     210.930;  63.338;   34.32;   51218;   17.70; E0;
01/07/19;   23:22:14;     211.015;  63.446;   34.30;   51197;   17.70; E0;
01/07/19;   23:22:19;     211.099;  63.500;   34.29;   51173;   17.70; E0;
01/07/19;   23:22:24;     211.184;  63.663;   34.26;   51148;   17.70; E0;
01/07/19;   23:22:29;     211.268;  63.663;   34.26;   51128;   17.70; E0;
01/07/19;   23:22:34;     211.353;  63.880;   34.22;   51055;   17.70; E0;
01/07/19;   23:22:39;     211.437;  64.044;   34.19;   50973;   17.70; E0;
01/07/19;   23:22:44;     211.522;  64.538;   34.10;   50890;   17.70; E0;
01/07/19;   23:22:49;     211.606;  64.373;   34.13;   50853;   17.70; E0;
01/07/19;   23:22:54;     211.691;  64.648;   34.08;   50786;   17.70; E0;
01/07/19;   23:22:59;     211.775;  65.036;   34.01;   50673;   17.70; E0;
01/07/19;   23:23:03;     211.843;  65.259;   33.97;   50632;   17.70; E0;
01/07/19;   23:23:08;     211.928;  65.594;   33.91;   50532;   17.70; E0;
01/07/19;   23:23:13;     212.012;  65.707;   33.89;   50422;   17.70; E0;
01/07/19;   23:23:18;     212.096;  65.875;   33.86;   50322;   17.70; E0;
01/07/19;   23:23:23;     212.181;  66.441;   33.76;   50201;   17.70; E0;
01/07/19;   23:23:29;     212.265;  66.898;   33.68;   50112;   17.70; E0;
01/07/19;   23:23:34;     212.350;  67.185;   33.63;   49957;   17.70; E0;
01/07/19;   23:23:39;     212.435;  67.415;   33.59;   49876;   17.70; E0;
01/07/19;   23:23:44;     212.519;  67.937;   33.50;   49731;   17.70; E0;
01/07/19;   23:23:49;     212.604;  68.171;   33.46;   49619;   17.70; E0;
01/07/19;   23:23:54;     212.688;  68.464;   33.41;   49518;   17.70; E0;
01/07/19;   23:23:59;     212.773;  68.699;   33.37;   49475;   17.70; E0;
01/07/19;   23:24:04;     212.857;  68.640;   33.38;   49445;   17.70; E0;
01/07/19;   23:24:09;     212.941;  68.758;   33.36;   49447;   17.70; E0;
01/07/19;   23:24:13;     213.009;  68.876;   33.34;   49385;   17.70; E0;
01/07/19;   23:24:18;     213.094;  68.935;   33.33;   49362;   17.70; E0;
01/07/19;   23:24:23;     213.178;  69.173;   33.29;   49245;   17.70; E0;
01/07/19;   23:24:28;     213.263;  69.769;   33.19;   49171;   17.70; E0;
01/07/19;   23:24:33;     213.347;  69.950;   33.16;   49063;   17.70; E0;
01/07/19;   23:24:39;     213.432;  70.010;   33.15;   49022;   17.70; E0;
01/07/19;   23:24:44;     213.516;  70.251;   33.11;   48964;   17.70; E0;
01/07/19;   23:24:49;     213.601;  69.890;   33.17;   49030;   17.70; E0;
01/07/19;   23:24:54;     213.685;  70.311;   33.10;   48977;   17.70; E0;
01/07/19;   23:24:59;     213.770;  70.797;   33.02;   48815;   17.70; E0;
01/07/19;   23:25:04;     213.854;  71.409;   32.92;   48664;   17.70; E0;
01/07/19;   23:25:09;     213.939;  71.718;   32.87;   48542;   17.70; E0;
01/07/19;   23:25:14;     214.023;  71.966;   32.83;   48425;   17.70; E0;
01/07/19;   23:25:19;     214.108;  72.214;   32.79;   48315;   17.70; E0;
01/07/19;   23:25:24;     214.192;  72.903;   32.68;   48134;   17.70; E0;
01/07/19;   23:25:28;     214.260;  73.219;   32.63;   48084;   17.70; E0;
01/07/19;   23:25:33;     214.344;  73.345;   32.61;   48016;   17.70; E0;
01/07/19;   23:25:38;     214.429;  73.219;   32.63;   48019;   17.70; E0;
01/07/19;   23:25:43;     214.513;  73.092;   32.65;   48022;   17.70; E0;
