Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
27-Jun-2019;17:24:27;default              ;1539319713;OXYPROBE             ;3.15;min;104.123;%a.s.;humid;28.080;deg;15590;uV;18.220;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:28;default              ;1539319713;OXYPROBE             ;3.17;min;104.389;%a.s.;humid;28.054;deg;15587;uV;18.213;°C;1009.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35536;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:29;default              ;1539319713;OXYPROBE             ;3.18;min;104.363;%a.s.;humid;28.054;deg;15590;uV;18.226;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:30;default              ;1539319713;OXYPROBE             ;3.20;min;104.211;%a.s.;humid;28.071;deg;15590;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35542;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.079;V;
27-Jun-2019;17:24:31;default              ;1539319713;OXYPROBE             ;3.22;min;104.367;%a.s.;humid;28.056;deg;15583;uV;18.213;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:32;default              ;1539319713;OXYPROBE             ;3.23;min;104.469;%a.s.;humid;28.044;deg;15595;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35530;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.079;V;
27-Jun-2019;17:24:33;default              ;1539319713;OXYPROBE             ;3.25;min;104.377;%a.s.;humid;28.054;deg;15592;uV;18.220;°C;1009.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.079;V;
27-Jun-2019;17:24:34;default              ;1539319713;OXYPROBE             ;3.27;min;104.032;%a.s.;humid;28.089;deg;15590;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:35;default              ;1539319713;OXYPROBE             ;3.28;min;104.406;%a.s.;humid;28.050;deg;15585;uV;18.220;°C;1009.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35536;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:24:36;default              ;1539319713;OXYPROBE             ;3.30;min;104.207;%a.s.;humid;28.071;deg;15588;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:37;default              ;1539319713;OXYPROBE             ;3.32;min;104.468;%a.s.;humid;28.045;deg;15593;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35528;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:38;default              ;1539319713;OXYPROBE             ;3.33;min;104.323;%a.s.;humid;28.059;deg;15592;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35540;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:39;default              ;1539319713;OXYPROBE             ;3.35;min;104.442;%a.s.;humid;28.047;deg;15587;uV;18.220;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:40;default              ;1539319713;OXYPROBE             ;3.37;min;104.372;%a.s.;humid;28.054;deg;15590;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35538;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:41;default              ;1539319713;OXYPROBE             ;3.38;min;104.369;%a.s.;humid;28.054;deg;15583;uV;18.220;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:42;default              ;1539319713;OXYPROBE             ;3.40;min;104.464;%a.s.;humid;28.044;deg;15589;uV;18.220;°C;1009.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35531;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:43;default              ;1539319713;OXYPROBE             ;3.42;min;104.479;%a.s.;humid;28.043;deg;15583;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:24:44;default              ;1539319713;OXYPROBE             ;3.43;min;104.370;%a.s.;humid;28.054;deg;15589;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35531;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:45;default              ;1539319713;OXYPROBE             ;3.45;min;104.361;%a.s.;humid;28.054;deg;15589;uV;18.226;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35525;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:24:46;default              ;1539319713;OXYPROBE             ;3.47;min;104.382;%a.s.;humid;28.054;deg;15587;uV;18.213;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35532;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:47;default              ;1539319713;OXYPROBE             ;3.48;min;104.324;%a.s.;humid;28.058;deg;15586;uV;18.226;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:48;default              ;1539319713;OXYPROBE             ;3.50;min;104.306;%a.s.;humid;28.061;deg;15589;uV;18.220;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:24:49;default              ;1539319713;OXYPROBE             ;3.52;min;104.307;%a.s.;humid;28.060;deg;15585;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:50;default              ;1539319713;OXYPROBE             ;3.53;min;104.297;%a.s.;humid;28.063;deg;15593;uV;18.213;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:51;default              ;1539319713;OXYPROBE             ;3.55;min;104.153;%a.s.;humid;28.077;deg;15591;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35531;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:52;default              ;1539319713;OXYPROBE             ;3.57;min;104.439;%a.s.;humid;28.046;deg;15590;uV;18.226;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35533;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:53;default              ;1539319713;OXYPROBE             ;3.58;min;104.286;%a.s.;humid;28.063;deg;15584;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35537;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:54;default              ;1539319713;OXYPROBE             ;3.60;min;104.267;%a.s.;humid;28.064;deg;15596;uV;18.226;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35525;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:24:55;default              ;1539319713;OXYPROBE             ;3.62;min;104.539;%a.s.;humid;28.035;deg;15583;uV;18.232;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35531;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:56;default              ;1539319713;OXYPROBE             ;3.63;min;104.414;%a.s.;humid;28.050;deg;15589;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:24:57;default              ;1539319713;OXYPROBE             ;3.65;min;103.912;%a.s.;humid;28.102;deg;15586;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:24:58;default              ;1539319713;OXYPROBE             ;3.67;min;104.394;%a.s.;humid;28.052;deg;15584;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:24:59;default              ;1539319713;OXYPROBE             ;3.68;min;104.418;%a.s.;humid;28.048;deg;15588;uV;18.226;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35534;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:25:00;default              ;1539319713;OXYPROBE             ;3.70;min;104.144;%a.s.;humid;28.077;deg;15587;uV;18.226;°C;1009.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:25:01;default              ;1539319713;OXYPROBE             ;3.72;min;104.336;%a.s.;humid;28.057;deg;15588;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:02;default              ;1539319713;OXYPROBE             ;3.73;min;104.120;%a.s.;humid;28.080;deg;15590;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35528;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:03;default              ;1539319713;OXYPROBE             ;3.75;min;104.115;%a.s.;humid;28.079;deg;15590;uV;18.232;°C;1009.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35528;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:25:04;default              ;1539319713;OXYPROBE             ;3.77;min;104.468;%a.s.;humid;28.043;deg;15590;uV;18.226;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35526;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:25:05;default              ;1539319713;OXYPROBE             ;3.78;min;104.226;%a.s.;humid;28.068;deg;15589;uV;18.226;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35525;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:25:06;default              ;1539319713;OXYPROBE             ;3.80;min;104.308;%a.s.;humid;28.061;deg;15591;uV;18.220;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35532;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:07;default              ;1539319713;OXYPROBE             ;3.82;min;104.246;%a.s.;humid;28.065;deg;15590;uV;18.232;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:08;default              ;1539319713;OXYPROBE             ;3.83;min;104.170;%a.s.;humid;28.074;deg;15591;uV;18.226;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:09;default              ;1539319713;OXYPROBE             ;3.85;min;104.500;%a.s.;humid;28.040;deg;15595;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35528;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:10;default              ;1539319713;OXYPROBE             ;3.87;min;104.247;%a.s.;humid;28.067;deg;15592;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35531;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:25:11;default              ;1539319713;OXYPROBE             ;3.88;min;104.481;%a.s.;humid;28.042;deg;15585;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:12;default              ;1539319713;OXYPROBE             ;3.90;min;104.340;%a.s.;humid;28.057;deg;15592;uV;18.220;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35524;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:13;default              ;1539319713;OXYPROBE             ;3.92;min;104.361;%a.s.;humid;28.054;deg;15590;uV;18.226;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35526;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:25:14;default              ;1539319713;OXYPROBE             ;3.93;min;104.511;%a.s.;humid;28.040;deg;15587;uV;18.220;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35526;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:15;default              ;1539319713;OXYPROBE             ;3.95;min;104.372;%a.s.;humid;28.054;deg;15587;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35525;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:16;default              ;1539319713;OXYPROBE             ;3.97;min;104.375;%a.s.;humid;28.053;deg;15597;uV;18.226;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35531;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:17;default              ;1539319713;OXYPROBE             ;3.98;min;104.297;%a.s.;humid;28.061;deg;15591;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:25:18;default              ;1539319713;OXYPROBE             ;4.00;min;104.340;%a.s.;humid;28.057;deg;15590;uV;18.220;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:25:19;default              ;1539319713;OXYPROBE             ;4.02;min;104.390;%a.s.;humid;28.050;deg;15591;uV;18.232;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35529;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:20;default              ;1539319713;OXYPROBE             ;4.03;min;104.434;%a.s.;humid;28.046;deg;15595;uV;18.232;°C;1009.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35528;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:21;default              ;1539319713;OXYPROBE             ;4.05;min;104.461;%a.s.;humid;28.044;deg;15595;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35522;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:25:22;default              ;1539319713;OXYPROBE             ;4.07;min;104.238;%a.s.;humid;28.067;deg;15589;uV;18.226;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35528;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:23;default              ;1539319713;OXYPROBE             ;4.08;min;103.950;%a.s.;humid;28.097;deg;15586;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.077;V;
27-Jun-2019;17:25:24;default              ;1539319713;OXYPROBE             ;4.10;min;104.333;%a.s.;humid;28.057;deg;15593;uV;18.226;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35524;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.078;V;
27-Jun-2019;17:25:25;default              ;1539319713;OXYPROBE             ;4.12;min;104.162;%a.s.;humid;28.076;deg;15593;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35527;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
27-Jun-2019;17:25:26;default              ;1539319713;OXYPROBE             ;4.13;min;104.467;%a.s.;humid;28.043;deg;15591;uV;18.226;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35520;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.076;V;
