***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
02/07/19;
8:46:29 AM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 8:46:29 AM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
02/07/19;   11:17:35;     151.104;  93.588;   29.86;   42281;   17.60; E0;
02/07/19;   11:17:40;     151.189;  94.094;   29.80;   42262;   17.60; E0;
02/07/19;   11:17:45;     151.273;  94.009;   29.81;   42242;   17.60; E0;
02/07/19;   11:17:50;     151.357;  94.348;   29.77;   42272;   17.60; E0;
02/07/19;   11:17:55;     151.442;  94.094;   29.80;   42232;   17.60; E0;
02/07/19;   11:17:59;     151.510;  94.094;   29.80;   42232;   17.60; E0;
02/07/19;   11:18:04;     151.594;  94.178;   29.79;   42229;   17.60; E0;
02/07/19;   11:18:09;     151.679;  94.178;   29.79;   42191;   17.60; E0;
02/07/19;   11:18:15;     151.763;  94.094;   29.80;   42201;   17.60; E0;
02/07/19;   11:18:20;     151.847;  94.433;   29.76;   42160;   17.60; E0;
02/07/19;   11:18:25;     151.932;  95.115;   29.68;   42167;   17.60; E0;
02/07/19;   11:18:30;     152.016;  94.433;   29.76;   42111;   17.60; E0;
02/07/19;   11:18:35;     152.101;  94.944;   29.70;   42091;   17.60; E0;
02/07/19;   11:18:40;     152.186;  95.029;   29.69;   42037;   17.60; E0;
02/07/19;   11:18:45;     152.270;  95.029;   29.69;   42017;   17.60; E0;
02/07/19;   11:18:50;     152.355;  95.115;   29.68;   41982;   17.60; E0;
02/07/19;   11:18:55;     152.439;  95.372;   29.65;   41961;   17.60; E0;
02/07/19;   11:19:00;     152.524;  95.544;   29.63;   41955;   17.60; E0;
02/07/19;   11:19:05;     152.608;  95.544;   29.63;   41952;   17.60; E0;
02/07/19;   11:19:09;     152.676;  95.630;   29.62;   41939;   17.60; E0;
02/07/19;   11:19:14;     152.760;  95.458;   29.64;   41940;   17.60; E0;
02/07/19;   11:19:19;     152.845;  95.630;   29.62;   41919;   17.60; E0;
02/07/19;   11:19:24;     152.929;  95.630;   29.62;   41907;   17.60; E0;
02/07/19;   11:19:30;     153.014;  95.889;   29.59;   41844;   17.60; E0;
02/07/19;   11:19:35;     153.098;  95.716;   29.61;   41859;   17.60; E0;
02/07/19;   11:19:40;     153.183;  95.889;   29.59;   41821;   17.60; E0;
02/07/19;   11:19:45;     153.267;  95.889;   29.59;   41826;   17.60; E0;
02/07/19;   11:19:50;     153.352;  96.062;   29.57;   41857;   17.60; E0;
02/07/19;   11:19:55;     153.436;  95.975;   29.58;   41857;   17.60; E0;
02/07/19;   11:20:00;     153.521;  95.630;   29.62;   41856;   17.60; E0;
02/07/19;   11:20:05;     153.605;  95.630;   29.62;   41882;   17.60; E0;
02/07/19;   11:20:10;     153.690;  95.458;   29.64;   41867;   17.60; E0;
02/07/19;   11:20:15;     153.774;  95.716;   29.61;   41814;   17.60; E0;
02/07/19;   11:20:20;     153.859;  96.235;   29.55;   41772;   17.60; E0;
02/07/19;   11:20:24;     153.926;  96.149;   29.56;   41755;   17.60; E0;
02/07/19;   11:20:29;     154.011;  96.583;   29.51;   41712;   17.60; E0;
02/07/19;   11:20:34;     154.095;  96.583;   29.51;   41681;   17.60; E0;
02/07/19;   11:20:40;     154.180;  96.496;   29.52;   41703;   17.60; E0;
02/07/19;   11:20:45;     154.264;  96.758;   29.49;   41693;   17.60; E0;
02/07/19;   11:20:50;     154.349;  96.496;   29.52;   41731;   17.60; E0;
02/07/19;   11:20:55;     154.433;  96.758;   29.49;   41716;   17.60; E0;
02/07/19;   11:21:00;     154.518;  96.149;   29.56;   41706;   17.60; E0;
02/07/19;   11:21:05;     154.602;  96.671;   29.50;   41704;   17.60; E0;
02/07/19;   11:21:10;     154.687;  96.496;   29.52;   41656;   17.60; E0;
02/07/19;   11:21:15;     154.771;  96.583;   29.51;   41653;   17.60; E0;
02/07/19;   11:21:20;     154.856;  97.108;   29.45;   41617;   17.60; E0;
02/07/19;   11:21:25;     154.940;  97.196;   29.44;   41561;   17.60; E0;
02/07/19;   11:21:30;     155.025;  97.372;   29.42;   41548;   17.60; E0;
02/07/19;   11:21:34;     155.092;  97.372;   29.42;   41538;   17.60; E0;
02/07/19;   11:21:39;     155.177;  97.284;   29.43;   41536;   17.60; E0;
02/07/19;   11:21:44;     155.261;  97.725;   29.38;   41568;   17.60; E0;
02/07/19;   11:21:49;     155.346;  97.196;   29.44;   41555;   17.60; E0;
02/07/19;   11:21:55;     155.430;  97.021;   29.46;   41569;   17.60; E0;
02/07/19;   11:22:00;     155.515;  97.108;   29.45;   41572;   17.60; E0;
02/07/19;   11:22:05;     155.599;  97.108;   29.45;   41589;   17.60; E0;
02/07/19;   11:22:10;     155.684;  97.284;   29.43;   41610;   17.60; E0;
02/07/19;   11:22:15;     155.768;  96.933;   29.47;   41615;   17.60; E0;
02/07/19;   11:22:20;     155.853;  96.758;   29.49;   41606;   17.60; E0;
02/07/19;   11:22:25;     155.937;  96.758;   29.49;   41596;   17.60; E0;
02/07/19;   11:22:30;     156.022;  97.021;   29.46;   41623;   17.60; E0;
02/07/19;   11:22:35;     156.106;  96.845;   29.48;   41628;   17.60; E0;
02/07/19;   11:22:40;     156.191;  96.583;   29.51;   41615;   17.60; E0;
02/07/19;   11:22:45;     156.275;  97.021;   29.46;   41619;   17.60; E0;
02/07/19;   11:22:49;     156.343;  97.108;   29.45;   41624;   17.60; E0;
02/07/19;   11:22:54;     156.428;  96.845;   29.48;   41619;   17.60; E0;
02/07/19;   11:22:59;     156.512;  96.845;   29.48;   41582;   17.60; E0;
02/07/19;   11:23:05;     156.597;  97.196;   29.44;   41598;   17.60; E0;
02/07/19;   11:23:10;     156.681;  97.196;   29.44;   41573;   17.60; E0;
02/07/19;   11:23:15;     156.765;  97.108;   29.45;   41574;   17.60; E0;
02/07/19;   11:23:20;     156.850;  97.021;   29.46;   41554;   17.60; E0;
02/07/19;   11:23:25;     156.934;  97.284;   29.43;   41581;   17.60; E0;
02/07/19;   11:23:30;     157.019;  97.284;   29.43;   41558;   17.60; E0;
02/07/19;   11:23:35;     157.104;  97.196;   29.44;   41592;   17.60; E0;
02/07/19;   11:23:40;     157.188;  96.933;   29.47;   41582;   17.60; E0;
02/07/19;   11:23:45;     157.272;  97.372;   29.42;   41593;   17.60; E0;
02/07/19;   11:23:50;     157.357;  97.021;   29.46;   41559;   17.60; E0;
02/07/19;   11:23:55;     157.442;  97.548;   29.40;   41520;   17.60; E0;
02/07/19;   11:23:59;     157.509;  97.725;   29.38;   41536;   17.60; E0;
02/07/19;   11:24:04;     157.594;  97.196;   29.44;   41530;   17.60; E0;
02/07/19;   11:24:09;     157.678;  97.284;   29.43;   41506;   17.60; E0;
02/07/19;   11:24:14;     157.763;  97.548;   29.40;   41511;   17.60; E0;
02/07/19;   11:24:20;     157.847;  97.372;   29.42;   41505;   17.60; E0;
02/07/19;   11:24:25;     157.932;  97.196;   29.44;   41491;   17.60; E0;
02/07/19;   11:24:30;     158.016;  97.108;   29.45;   41479;   17.60; E0;
02/07/19;   11:24:35;     158.101;  97.372;   29.42;   41519;   17.60; E0;
02/07/19;   11:24:40;     158.185;  97.372;   29.42;   41488;   17.60; E0;
02/07/19;   11:24:45;     158.269;  97.460;   29.41;   41502;   17.60; E0;
02/07/19;   11:24:50;     158.354;  97.196;   29.44;   41498;   17.60; E0;
02/07/19;   11:24:55;     158.439;  97.460;   29.41;   41513;   17.60; E0;
02/07/19;   11:25:00;     158.523;  97.460;   29.41;   41490;   17.60; E0;
02/07/19;   11:25:05;     158.608;  97.108;   29.45;   41485;   17.60; E0;
02/07/19;   11:25:10;     158.692;  97.725;   29.38;   41513;   17.60; E0;
02/07/19;   11:25:14;     158.760;  97.548;   29.40;   41500;   17.60; E0;
02/07/19;   11:25:19;     158.844;  97.284;   29.43;   41540;   17.60; E0;
02/07/19;   11:25:24;     158.929;  97.637;   29.39;   41532;   17.60; E0;
02/07/19;   11:25:30;     159.013;  96.933;   29.47;   41562;   17.60; E0;
02/07/19;   11:25:35;     159.098;  97.021;   29.46;   41541;   17.60; E0;
02/07/19;   11:25:40;     159.182;  97.108;   29.45;   41548;   17.60; E0;
02/07/19;   11:25:45;     159.267;  97.372;   29.42;   41522;   17.60; E0;
02/07/19;   11:25:50;     159.351;  96.845;   29.48;   41516;   17.60; E0;
02/07/19;   11:25:55;     159.436;  97.372;   29.42;   41510;   17.60; E0;
02/07/19;   11:26:00;     159.520;  97.548;   29.40;   41502;   17.60; E0;
02/07/19;   11:26:05;     159.605;  97.813;   29.37;   41476;   17.60; E0;
02/07/19;   11:26:10;     159.689;  97.372;   29.42;   41495;   17.60; E0;
02/07/19;   11:26:15;     159.774;  97.637;   29.39;   41472;   17.60; E0;
02/07/19;   11:26:20;     159.858;  97.637;   29.39;   41471;   17.60; E0;
02/07/19;   11:26:24;     159.926;  97.548;   29.40;   41483;   17.60; E0;
02/07/19;   11:26:29;     160.010;  97.372;   29.42;   41507;   17.60; E0;
02/07/19;   11:26:34;     160.095;  97.284;   29.43;   41475;   17.60; E0;
02/07/19;   11:26:39;     160.179;  97.637;   29.39;   41490;   17.60; E0;
02/07/19;   11:26:45;     160.264;  97.372;   29.42;   41514;   17.60; E0;
02/07/19;   11:26:50;     160.348;  97.372;   29.42;   41512;   17.60; E0;
02/07/19;   11:26:55;     160.433;  97.725;   29.38;   41475;   17.60; E0;
02/07/19;   11:27:00;     160.517;  97.548;   29.40;   41496;   17.60; E0;
02/07/19;   11:27:05;     160.602;  97.725;   29.38;   41466;   17.60; E0;
02/07/19;   11:27:10;     160.686;  97.372;   29.42;   41439;   17.60; E0;
02/07/19;   11:27:15;     160.771;  97.460;   29.41;   41469;   17.60; E0;
02/07/19;   11:27:20;     160.855;  97.637;   29.39;   41469;   17.60; E0;
02/07/19;   11:27:25;     160.940;  97.460;   29.41;   41468;   17.60; E0;
02/07/19;   11:27:30;     161.024;  97.548;   29.40;   41448;   17.60; E0;
02/07/19;   11:27:35;     161.109;  97.637;   29.39;   41437;   17.60; E0;
02/07/19;   11:27:39;     161.176;  97.548;   29.40;   41417;   17.60; E0;
02/07/19;   11:27:44;     161.261;  97.813;   29.37;   41441;   17.60; E0;
02/07/19;   11:27:49;     161.345;  97.637;   29.39;   41473;   17.60; E0;
02/07/19;   11:27:55;     161.430;  97.813;   29.37;   41469;   17.60; E0;
02/07/19;   11:28:00;     161.515;  97.902;   29.36;   41426;   17.60; E0;
02/07/19;   11:28:05;     161.599;  97.725;   29.38;   41423;   17.60; E0;
02/07/19;   11:28:10;     161.683;  97.460;   29.41;   41429;   17.60; E0;
02/07/19;   11:28:15;     161.768;  98.168;   29.33;   41421;   17.60; E0;
02/07/19;   11:28:20;     161.852;  97.813;   29.37;   41438;   17.60; E0;
02/07/19;   11:28:25;     161.937;  97.902;   29.36;   41407;   17.60; E0;
02/07/19;   11:28:30;     162.021;  97.902;   29.36;   41432;   17.60; E0;
02/07/19;   11:28:35;     162.106;  97.725;   29.38;   41427;   17.60; E0;
02/07/19;   11:28:40;     162.191;  97.902;   29.36;   41384;   17.60; E0;
02/07/19;   11:28:45;     162.275;  97.725;   29.38;   41409;   17.60; E0;
02/07/19;   11:28:49;     162.342;  97.991;   29.35;   41414;   17.60; E0;
02/07/19;   11:28:54;     162.427;  98.168;   29.33;   41433;   17.60; E0;
02/07/19;   11:28:59;     162.511;  97.813;   29.37;   41427;   17.60; E0;
02/07/19;   11:29:04;     162.596;  97.902;   29.36;   41421;   17.60; E0;
02/07/19;   11:29:10;     162.681;  97.637;   29.39;   41421;   17.60; E0;
02/07/19;   11:29:15;     162.765;  97.460;   29.41;   41448;   17.60; E0;
02/07/19;   11:29:20;     162.850;  97.460;   29.41;   41449;   17.60; E0;
02/07/19;   11:29:25;     162.934;  97.372;   29.42;   41491;   17.60; E0;
02/07/19;   11:29:30;     163.018;  97.372;   29.42;   41492;   17.60; E0;
02/07/19;   11:29:35;     163.103;  97.196;   29.44;   41499;   17.60; E0;
02/07/19;   11:29:40;     163.187;  96.933;   29.47;   41519;   17.60; E0;
02/07/19;   11:29:45;     163.272;  97.108;   29.45;   41521;   17.60; E0;
02/07/19;   11:29:50;     163.357;  97.021;   29.46;   41534;   17.60; E0;
02/07/19;   11:29:55;     163.441;  97.372;   29.42;   41549;   17.60; E0;
02/07/19;   11:30:00;     163.526;  97.284;   29.43;   41593;   17.60; E0;
02/07/19;   11:30:04;     163.593;  97.021;   29.46;   41574;   17.60; E0;
02/07/19;   11:30:09;     163.678;  96.933;   29.47;   41586;   17.60; E0;
02/07/19;   11:30:14;     163.762;  96.933;   29.47;   41600;   17.60; E0;
02/07/19;   11:30:20;     163.847;  97.021;   29.46;   41627;   17.60; E0;
02/07/19;   11:30:25;     163.931;  96.758;   29.49;   41660;   17.60; E0;
02/07/19;   11:30:30;     164.016;  96.671;   29.50;   41653;   17.60; E0;
02/07/19;   11:30:35;     164.100;  96.671;   29.50;   41669;   17.60; E0;
02/07/19;   11:30:40;     164.185;  96.149;   29.56;   41723;   17.60; E0;
02/07/19;   11:30:45;     164.269;  96.409;   29.53;   41742;   17.60; E0;
02/07/19;   11:30:50;     164.354;  96.322;   29.54;   41787;   17.60; E0;
02/07/19;   11:30:55;     164.438;  95.975;   29.58;   41784;   17.60; E0;
02/07/19;   11:31:00;     164.523;  95.889;   29.59;   41810;   17.60; E0;
02/07/19;   11:31:05;     164.607;  95.802;   29.60;   41866;   17.60; E0;
02/07/19;   11:31:10;     164.692;  95.372;   29.65;   41916;   17.60; E0;
02/07/19;   11:31:14;     164.759;  95.286;   29.66;   41934;   17.60; E0;
02/07/19;   11:31:19;     164.844;  95.200;   29.67;   41945;   17.60; E0;
02/07/19;   11:31:24;     164.928;  95.115;   29.68;   41935;   17.60; E0;
02/07/19;   11:31:29;     165.013;  95.115;   29.68;   41958;   17.60; E0;
02/07/19;   11:31:35;     165.097;  95.115;   29.68;   41985;   17.60; E0;
02/07/19;   11:31:40;     165.182;  95.200;   29.67;   42037;   17.60; E0;
02/07/19;   11:31:45;     165.266;  94.688;   29.73;   42108;   17.60; E0;
02/07/19;   11:31:50;     165.351;  94.094;   29.80;   42137;   17.60; E0;
02/07/19;   11:31:55;     165.435;  93.925;   29.82;   42191;   17.60; E0;
02/07/19;   11:32:00;     165.520;  93.925;   29.82;   42275;   17.60; E0;
02/07/19;   11:32:05;     165.604;  93.756;   29.84;   42294;   17.60; E0;
02/07/19;   11:32:10;     165.689;  93.504;   29.87;   42341;   17.60; E0;
02/07/19;   11:32:15;     165.773;  93.421;   29.88;   42350;   17.60; E0;
02/07/19;   11:32:20;     165.858;  93.253;   29.90;   42400;   17.60; E0;
02/07/19;   11:32:25;     165.942;  93.086;   29.92;   42412;   17.60; E0;
02/07/19;   11:32:29;     166.010;  93.086;   29.92;   42455;   17.60; E0;
02/07/19;   11:32:34;     166.094;  93.086;   29.92;   42451;   17.60; E0;
02/07/19;   11:32:39;     166.179;  93.170;   29.91;   42483;   17.60; E0;
02/07/19;   11:32:45;     166.263;  92.836;   29.95;   42487;   17.60; E0;
02/07/19;   11:32:50;     166.348;  93.003;   29.93;   42504;   17.60; E0;
02/07/19;   11:32:55;     166.432;  92.836;   29.95;   42519;   17.60; E0;
02/07/19;   11:33:00;     166.517;  92.587;   29.98;   42529;   17.60; E0;
02/07/19;   11:33:05;     166.601;  92.587;   29.98;   42576;   17.60; E0;
02/07/19;   11:33:10;     166.686;  92.504;   29.99;   42599;   17.60; E0;
02/07/19;   11:33:15;     166.770;  92.339;   30.01;   42587;   17.60; E0;
02/07/19;   11:33:20;     166.855;  92.091;   30.04;   42627;   17.60; E0;
02/07/19;   11:33:25;     166.939;  92.421;   30.00;   42627;   17.60; E0;
02/07/19;   11:33:30;     167.024;  92.009;   30.05;   42637;   17.60; E0;
02/07/19;   11:33:35;     167.108;  92.339;   30.01;   42646;   17.60; E0;
02/07/19;   11:33:39;     167.176;  91.844;   30.07;   42688;   17.60; E0;
02/07/19;   11:33:44;     167.260;  92.009;   30.05;   42697;   17.60; E0;
02/07/19;   11:33:49;     167.345;  92.091;   30.04;   42689;   17.60; E0;
02/07/19;   11:33:54;     167.429;  91.680;   30.09;   42697;   17.60; E0;
02/07/19;   11:34:00;     167.514;  92.009;   30.05;   42714;   17.60; E0;
02/07/19;   11:34:05;     167.598;  92.009;   30.05;   42680;   17.60; E0;
02/07/19;   11:34:10;     167.683;  91.844;   30.07;   42712;   17.60; E0;
02/07/19;   11:34:15;     167.768;  91.844;   30.07;   42725;   17.60; E0;
02/07/19;   11:34:20;     167.852;  91.844;   30.07;   42706;   17.60; E0;
02/07/19;   11:34:25;     167.936;  91.680;   30.09;   42709;   17.60; E0;
02/07/19;   11:34:30;     168.021;  91.598;   30.10;   42733;   17.60; E0;
02/07/19;   11:34:35;     168.105;  91.680;   30.09;   42720;   17.60; E0;
02/07/19;   11:34:40;     168.190;  91.762;   30.08;   42742;   17.60; E0;
02/07/19;   11:34:45;     168.274;  91.762;   30.08;   42767;   17.60; E0;
02/07/19;   11:34:50;     168.359;  91.435;   30.12;   42774;   17.60; E0;
02/07/19;   11:34:54;     168.427;  91.190;   30.15;   42802;   17.60; E0;
02/07/19;   11:34:59;     168.511;  91.517;   30.11;   42845;   17.60; E0;
02/07/19;   11:35:04;     168.595;  91.353;   30.13;   42870;   17.60; E0;
02/07/19;   11:35:10;     168.680;  91.190;   30.15;   42854;   17.60; E0;
02/07/19;   11:35:15;     168.765;  91.027;   30.17;   42856;   17.60; E0;
02/07/19;   11:35:20;     168.849;  91.109;   30.16;   42880;   17.60; E0;
02/07/19;   11:35:25;     168.934;  91.027;   30.17;   42894;   17.60; E0;
02/07/19;   11:35:30;     169.018;  90.703;   30.21;   42897;   17.60; E0;
02/07/19;   11:35:35;     169.103;  90.946;   30.18;   42927;   17.60; E0;
02/07/19;   11:35:40;     169.187;  90.865;   30.19;   42939;   17.60; E0;
02/07/19;   11:35:45;     169.272;  90.784;   30.20;   43010;   17.60; E0;
02/07/19;   11:35:50;     169.356;  90.461;   30.24;   43046;   17.60; E0;
02/07/19;   11:35:55;     169.440;  90.058;   30.29;   43097;   17.60; E0;
02/07/19;   11:36:00;     169.525;  90.058;   30.29;   43130;   17.60; E0;
02/07/19;   11:36:04;     169.593;  89.898;   30.31;   43157;   17.60; E0;
02/07/19;   11:36:09;     169.677;  89.818;   30.32;   43163;   17.60; E0;
02/07/19;   11:36:14;     169.762;  89.898;   30.31;   43175;   17.60; E0;
02/07/19;   11:36:20;     169.846;  89.898;   30.31;   43171;   17.60; E0;
02/07/19;   11:36:25;     169.931;  89.818;   30.32;   43195;   17.60; E0;
02/07/19;   11:36:30;     170.015;  89.579;   30.35;   43203;   17.60; E0;
02/07/19;   11:36:35;     170.100;  89.658;   30.34;   43187;   17.60; E0;
02/07/19;   11:36:40;     170.184;  89.658;   30.34;   43206;   17.60; E0;
02/07/19;   11:36:45;     170.269;  89.419;   30.37;   43199;   17.60; E0;
02/07/19;   11:36:50;     170.353;  89.738;   30.33;   43213;   17.60; E0;
02/07/19;   11:36:55;     170.438;  89.579;   30.35;   43224;   17.60; E0;
02/07/19;   11:37:00;     170.522;  89.579;   30.35;   43205;   17.60; E0;
02/07/19;   11:37:05;     170.607;  89.658;   30.34;   43229;   17.60; E0;
02/07/19;   11:37:10;     170.691;  89.738;   30.33;   43186;   17.60; E0;
02/07/19;   11:37:15;     170.776;  89.658;   30.34;   43181;   17.60; E0;
02/07/19;   11:37:19;     170.843;  89.738;   30.33;   43159;   17.60; E0;
02/07/19;   11:37:24;     170.928;  89.658;   30.34;   43174;   17.60; E0;
02/07/19;   11:37:29;     171.012;  89.658;   30.34;   43160;   17.60; E0;
02/07/19;   11:37:35;     171.097;  89.499;   30.36;   43207;   17.60; E0;
02/07/19;   11:37:40;     171.181;  89.419;   30.37;   43298;   17.60; E0;
02/07/19;   11:37:45;     171.266;  89.340;   30.38;   43297;   17.60; E0;
02/07/19;   11:37:50;     171.350;  89.022;   30.42;   43366;   17.60; E0;
02/07/19;   11:37:55;     171.435;  88.943;   30.43;   43346;   17.60; E0;
02/07/19;   11:38:00;     171.519;  89.181;   30.40;   43366;   17.60; E0;
02/07/19;   11:38:05;     171.604;  88.864;   30.44;   43368;   17.60; E0;
02/07/19;   11:38:10;     171.688;  88.864;   30.44;   43404;   17.60; E0;
02/07/19;   11:38:15;     171.773;  88.785;   30.45;   43464;   17.60; E0;
02/07/19;   11:38:20;     171.857;  88.549;   30.48;   43541;   17.60; E0;
02/07/19;   11:38:25;     171.942;  87.767;   30.58;   43594;   17.60; E0;
02/07/19;   11:38:29;     172.009;  87.611;   30.60;   43635;   17.60; E0;
02/07/19;   11:38:34;     172.094;  87.689;   30.59;   43707;   17.60; E0;
02/07/19;   11:38:39;     172.178;  87.224;   30.65;   43734;   17.60; E0;
02/07/19;   11:38:45;     172.263;  87.301;   30.64;   43760;   17.60; E0;
02/07/19;   11:38:50;     172.347;  87.378;   30.63;   43706;   17.60; E0;
02/07/19;   11:38:55;     172.432;  87.533;   30.61;   43696;   17.60; E0;
02/07/19;   11:39:00;     172.516;  87.611;   30.60;   43686;   17.60; E0;
02/07/19;   11:39:05;     172.601;  87.533;   30.61;   43685;   17.60; E0;
02/07/19;   11:39:10;     172.685;  87.611;   30.60;   43662;   17.60; E0;
02/07/19;   11:39:15;     172.770;  87.611;   30.60;   43673;   17.60; E0;
02/07/19;   11:39:20;     172.855;  87.767;   30.58;   43683;   17.60; E0;
02/07/19;   11:39:25;     172.939;  87.378;   30.63;   43697;   17.60; E0;
02/07/19;   11:39:30;     173.023;  87.533;   30.61;   43678;   17.60; E0;
02/07/19;   11:39:35;     173.108;  87.767;   30.58;   43742;   17.60; E0;
02/07/19;   11:39:40;     173.192;  87.301;   30.64;   43734;   17.60; E0;
02/07/19;   11:39:44;     173.260;  87.224;   30.65;   43762;   17.60; E0;
02/07/19;   11:39:49;     173.345;  87.456;   30.62;   43747;   17.60; E0;
02/07/19;   11:39:54;     173.429;  87.301;   30.64;   43760;   17.60; E0;
