Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
10-Dec-2019;12:13:49;default              ;1539319713;OXYPROBE             ;14.63;min;83.611;%a.s.;humid;30.489;deg;15065;uV;18.220;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:50;default              ;1539319713;OXYPROBE             ;14.65;min;83.453;%a.s.;humid;30.509;deg;15067;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:51;default              ;1539319713;OXYPROBE             ;14.67;min;83.368;%a.s.;humid;30.521;deg;15072;uV;18.226;°C;1016.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:52;default              ;1539319713;OXYPROBE             ;14.68;min;83.205;%a.s.;humid;30.543;deg;15075;uV;18.226;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:13:53;default              ;1539319713;OXYPROBE             ;14.70;min;83.272;%a.s.;humid;30.533;deg;15077;uV;18.226;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:13:54;default              ;1539319713;OXYPROBE             ;14.72;min;83.412;%a.s.;humid;30.514;deg;15142;uV;18.226;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:55;default              ;1539319713;OXYPROBE             ;14.73;min;83.403;%a.s.;humid;30.515;deg;15176;uV;18.232;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:56;default              ;1539319713;OXYPROBE             ;14.75;min;83.221;%a.s.;humid;30.539;deg;15129;uV;18.232;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:57;default              ;1539319713;OXYPROBE             ;14.77;min;83.167;%a.s.;humid;30.548;deg;15135;uV;18.226;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:58;default              ;1539319713;OXYPROBE             ;14.78;min;83.106;%a.s.;humid;30.556;deg;15131;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:13:59;default              ;1539319713;OXYPROBE             ;14.80;min;83.212;%a.s.;humid;30.540;deg;15137;uV;18.232;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:00;default              ;1539319713;OXYPROBE             ;14.82;min;83.324;%a.s.;humid;30.527;deg;15140;uV;18.226;°C;1016.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:01;default              ;1539319713;OXYPROBE             ;14.83;min;83.217;%a.s.;humid;30.541;deg;15144;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:02;default              ;1539319713;OXYPROBE             ;14.85;min;83.083;%a.s.;humid;30.559;deg;15149;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:03;default              ;1539319713;OXYPROBE             ;14.87;min;83.085;%a.s.;humid;30.560;deg;15147;uV;18.220;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:04;default              ;1539319713;OXYPROBE             ;14.88;min;83.013;%a.s.;humid;30.568;deg;15148;uV;18.232;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:05;default              ;1539319713;OXYPROBE             ;14.90;min;83.136;%a.s.;humid;30.552;deg;15146;uV;18.226;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:06;default              ;1539319713;OXYPROBE             ;14.92;min;83.132;%a.s.;humid;30.551;deg;15145;uV;18.232;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:07;default              ;1539319713;OXYPROBE             ;14.93;min;83.029;%a.s.;humid;30.565;deg;15147;uV;18.232;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:08;default              ;1539319713;OXYPROBE             ;14.95;min;83.177;%a.s.;humid;30.546;deg;15150;uV;18.226;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:09;default              ;1539319713;OXYPROBE             ;14.97;min;82.986;%a.s.;humid;30.572;deg;15154;uV;18.226;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35210;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:10;default              ;1539319713;OXYPROBE             ;14.98;min;82.953;%a.s.;humid;30.574;deg;15154;uV;18.238;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:11;default              ;1539319713;OXYPROBE             ;15.00;min;83.047;%a.s.;humid;30.563;deg;15156;uV;18.232;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:12;default              ;1539319713;OXYPROBE             ;15.02;min;82.888;%a.s.;humid;30.584;deg;15151;uV;18.232;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:13;default              ;1539319713;OXYPROBE             ;15.03;min;82.814;%a.s.;humid;30.596;deg;15162;uV;18.226;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:14;default              ;1539319713;OXYPROBE             ;15.05;min;82.837;%a.s.;humid;30.591;deg;15158;uV;18.232;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.142;V;
10-Dec-2019;12:14:15;default              ;1539319713;OXYPROBE             ;15.07;min;82.939;%a.s.;humid;30.579;deg;15169;uV;18.226;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:16;default              ;1539319713;OXYPROBE             ;15.08;min;82.823;%a.s.;humid;30.595;deg;15172;uV;18.226;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:17;default              ;1539319713;OXYPROBE             ;15.10;min;82.611;%a.s.;humid;30.622;deg;15178;uV;18.232;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:18;default              ;1539319713;OXYPROBE             ;15.12;min;82.599;%a.s.;humid;30.625;deg;15184;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:19;default              ;1539319713;OXYPROBE             ;15.13;min;82.625;%a.s.;humid;30.620;deg;15184;uV;18.232;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:20;default              ;1539319713;OXYPROBE             ;15.15;min;82.732;%a.s.;humid;30.606;deg;15192;uV;18.232;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:21;default              ;1539319713;OXYPROBE             ;15.17;min;82.573;%a.s.;humid;30.627;deg;15195;uV;18.232;°C;1017.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:22;default              ;1539319713;OXYPROBE             ;15.18;min;82.678;%a.s.;humid;30.613;deg;15198;uV;18.232;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35212;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:23;default              ;1539319713;OXYPROBE             ;15.20;min;82.373;%a.s.;humid;30.655;deg;15204;uV;18.232;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:24;default              ;1539319713;OXYPROBE             ;15.22;min;82.412;%a.s.;humid;30.650;deg;15208;uV;18.226;°C;1017.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:14:25;default              ;1539319713;OXYPROBE             ;15.23;min;82.387;%a.s.;humid;30.653;deg;15215;uV;18.232;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:26;default              ;1539319713;OXYPROBE             ;15.25;min;82.248;%a.s.;humid;30.673;deg;15217;uV;18.226;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:14:27;default              ;1539319713;OXYPROBE             ;15.27;min;82.352;%a.s.;humid;30.659;deg;15214;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:28;default              ;1539319713;OXYPROBE             ;15.28;min;82.239;%a.s.;humid;30.676;deg;15223;uV;18.220;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:29;default              ;1539319713;OXYPROBE             ;15.30;min;82.192;%a.s.;humid;30.680;deg;15223;uV;18.232;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:30;default              ;1539319713;OXYPROBE             ;15.32;min;82.061;%a.s.;humid;30.698;deg;15231;uV;18.232;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:31;default              ;1539319713;OXYPROBE             ;15.33;min;82.162;%a.s.;humid;30.686;deg;15238;uV;18.220;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:32;default              ;1539319713;OXYPROBE             ;15.35;min;82.181;%a.s.;humid;30.683;deg;15240;uV;18.226;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:33;default              ;1539319713;OXYPROBE             ;15.37;min;82.099;%a.s.;humid;30.694;deg;15241;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:34;default              ;1539319713;OXYPROBE             ;15.38;min;82.125;%a.s.;humid;30.690;deg;15242;uV;18.226;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35212;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:35;default              ;1539319713;OXYPROBE             ;15.40;min;81.892;%a.s.;humid;30.723;deg;15247;uV;18.226;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:36;default              ;1539319713;OXYPROBE             ;15.42;min;82.075;%a.s.;humid;30.697;deg;15247;uV;18.226;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:37;default              ;1539319713;OXYPROBE             ;15.43;min;81.946;%a.s.;humid;30.715;deg;15248;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:38;default              ;1539319713;OXYPROBE             ;15.45;min;81.959;%a.s.;humid;30.714;deg;15248;uV;18.226;°C;1016.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:39;default              ;1539319713;OXYPROBE             ;15.47;min;81.917;%a.s.;humid;30.719;deg;15251;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:14:40;default              ;1539319713;OXYPROBE             ;15.48;min;81.903;%a.s.;humid;30.721;deg;15250;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:41;default              ;1539319713;OXYPROBE             ;15.50;min;81.901;%a.s.;humid;30.720;deg;15246;uV;18.232;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:14:42;default              ;1539319713;OXYPROBE             ;15.52;min;81.939;%a.s.;humid;30.715;deg;15258;uV;18.232;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:43;default              ;1539319713;OXYPROBE             ;15.53;min;82.095;%a.s.;humid;30.693;deg;15265;uV;18.232;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:44;default              ;1539319713;OXYPROBE             ;15.55;min;81.805;%a.s.;humid;30.733;deg;15259;uV;18.232;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35209;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:45;default              ;1539319713;OXYPROBE             ;15.57;min;81.713;%a.s.;humid;30.746;deg;15263;uV;18.232;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:46;default              ;1539319713;OXYPROBE             ;15.58;min;81.716;%a.s.;humid;30.747;deg;15265;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:14:47;default              ;1539319713;OXYPROBE             ;15.60;min;81.599;%a.s.;humid;30.762;deg;15269;uV;18.232;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35210;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:14:48;default              ;1539319713;OXYPROBE             ;15.62;min;81.639;%a.s.;humid;30.757;deg;15273;uV;18.232;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
