Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
09-Dec-2019;09:48:45;default              ;1539319713;OXYPROBE             ;11.45;min;86.529;%a.s.;humid;30.204;deg;15621;uV;17.866;°C;1013.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35330;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:46;default              ;1539319713;OXYPROBE             ;11.47;min;86.549;%a.s.;humid;30.202;deg;15630;uV;17.866;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35324;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:47;default              ;1539319713;OXYPROBE             ;11.48;min;86.484;%a.s.;humid;30.212;deg;15632;uV;17.860;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35329;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:48;default              ;1539319713;OXYPROBE             ;11.50;min;86.629;%a.s.;humid;30.192;deg;15627;uV;17.866;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:49;default              ;1539319713;OXYPROBE             ;11.52;min;86.422;%a.s.;humid;30.219;deg;15632;uV;17.866;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35329;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:50;default              ;1539319713;OXYPROBE             ;11.53;min;86.714;%a.s.;humid;30.181;deg;15638;uV;17.866;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35327;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:51;default              ;1539319713;OXYPROBE             ;11.55;min;86.570;%a.s.;humid;30.201;deg;15637;uV;17.860;°C;1013.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35326;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:52;default              ;1539319713;OXYPROBE             ;11.57;min;86.359;%a.s.;humid;30.227;deg;15638;uV;17.866;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35328;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:53;default              ;1539319713;OXYPROBE             ;11.58;min;86.400;%a.s.;humid;30.224;deg;15637;uV;17.854;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35329;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:54;default              ;1539319713;OXYPROBE             ;11.60;min;86.330;%a.s.;humid;30.231;deg;15642;uV;17.866;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35327;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:55;default              ;1539319713;OXYPROBE             ;11.62;min;86.267;%a.s.;humid;30.239;deg;15641;uV;17.866;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:56;default              ;1539319713;OXYPROBE             ;11.63;min;86.427;%a.s.;humid;30.220;deg;15648;uV;17.854;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:57;default              ;1539319713;OXYPROBE             ;11.65;min;86.193;%a.s.;humid;30.250;deg;15646;uV;17.860;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35331;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:58;default              ;1539319713;OXYPROBE             ;11.67;min;86.282;%a.s.;humid;30.238;deg;15650;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:48:59;default              ;1539319713;OXYPROBE             ;11.68;min;86.419;%a.s.;humid;30.221;deg;15656;uV;17.854;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35324;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:00;default              ;1539319713;OXYPROBE             ;11.70;min;86.244;%a.s.;humid;30.242;deg;15662;uV;17.866;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:01;default              ;1539319713;OXYPROBE             ;11.72;min;86.233;%a.s.;humid;30.243;deg;15661;uV;17.866;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:02;default              ;1539319713;OXYPROBE             ;11.73;min;86.419;%a.s.;humid;30.220;deg;15657;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:03;default              ;1539319713;OXYPROBE             ;11.75;min;86.244;%a.s.;humid;30.241;deg;15662;uV;17.866;°C;1013.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:04;default              ;1539319713;OXYPROBE             ;11.77;min;86.250;%a.s.;humid;30.242;deg;15663;uV;17.860;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35328;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:05;default              ;1539319713;OXYPROBE             ;11.78;min;86.173;%a.s.;humid;30.252;deg;15661;uV;17.860;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:06;default              ;1539319713;OXYPROBE             ;11.80;min;86.176;%a.s.;humid;30.251;deg;15665;uV;17.866;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:07;default              ;1539319713;OXYPROBE             ;11.82;min;86.194;%a.s.;humid;30.249;deg;15666;uV;17.860;°C;1013.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:08;default              ;1539319713;OXYPROBE             ;11.83;min;86.095;%a.s.;humid;30.260;deg;15666;uV;17.873;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:09;default              ;1539319713;OXYPROBE             ;11.85;min;86.165;%a.s.;humid;30.252;deg;15665;uV;17.866;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:10;default              ;1539319713;OXYPROBE             ;11.87;min;85.994;%a.s.;humid;30.276;deg;15670;uV;17.860;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:11;default              ;1539319713;OXYPROBE             ;11.88;min;86.003;%a.s.;humid;30.274;deg;15673;uV;17.860;°C;1013.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:12;default              ;1539319713;OXYPROBE             ;11.90;min;86.045;%a.s.;humid;30.268;deg;15676;uV;17.866;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:13;default              ;1539319713;OXYPROBE             ;11.92;min;86.053;%a.s.;humid;30.266;deg;15678;uV;17.866;°C;1013.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:14;default              ;1539319713;OXYPROBE             ;11.93;min;85.984;%a.s.;humid;30.277;deg;15679;uV;17.860;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35325;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:15;default              ;1539319713;OXYPROBE             ;11.95;min;86.069;%a.s.;humid;30.266;deg;15679;uV;17.860;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:16;default              ;1539319713;OXYPROBE             ;11.97;min;85.928;%a.s.;humid;30.284;deg;15689;uV;17.860;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:17;default              ;1539319713;OXYPROBE             ;11.98;min;85.812;%a.s.;humid;30.301;deg;15681;uV;17.854;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:18;default              ;1539319713;OXYPROBE             ;12.00;min;85.980;%a.s.;humid;30.277;deg;15693;uV;17.860;°C;1013.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:19;default              ;1539319713;OXYPROBE             ;12.02;min;85.741;%a.s.;humid;30.307;deg;15695;uV;17.866;°C;1013.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:20;default              ;1539319713;OXYPROBE             ;12.03;min;85.833;%a.s.;humid;30.297;deg;15693;uV;17.860;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:21;default              ;1539319713;OXYPROBE             ;12.05;min;85.891;%a.s.;humid;30.289;deg;15703;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:22;default              ;1539319713;OXYPROBE             ;12.07;min;85.933;%a.s.;humid;30.283;deg;15702;uV;17.860;°C;1013.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:23;default              ;1539319713;OXYPROBE             ;12.08;min;85.761;%a.s.;humid;30.305;deg;15710;uV;17.866;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:24;default              ;1539319713;OXYPROBE             ;12.10;min;85.789;%a.s.;humid;30.302;deg;15709;uV;17.860;°C;1013.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35314;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:25;default              ;1539319713;OXYPROBE             ;12.12;min;85.577;%a.s.;humid;30.330;deg;15719;uV;17.860;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:26;default              ;1539319713;OXYPROBE             ;12.13;min;85.532;%a.s.;humid;30.335;deg;15723;uV;17.866;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:27;default              ;1539319713;OXYPROBE             ;12.15;min;85.471;%a.s.;humid;30.343;deg;15728;uV;17.866;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:28;default              ;1539319713;OXYPROBE             ;12.17;min;85.420;%a.s.;humid;30.351;deg;15731;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:29;default              ;1539319713;OXYPROBE             ;12.18;min;85.484;%a.s.;humid;30.340;deg;15734;uV;17.873;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35325;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:30;default              ;1539319713;OXYPROBE             ;12.20;min;85.544;%a.s.;humid;30.336;deg;15745;uV;17.854;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:31;default              ;1539319713;OXYPROBE             ;12.22;min;85.293;%a.s.;humid;30.366;deg;15753;uV;17.866;°C;1013.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:32;default              ;1539319713;OXYPROBE             ;12.23;min;85.162;%a.s.;humid;30.385;deg;15758;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35314;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:33;default              ;1539319713;OXYPROBE             ;12.25;min;85.244;%a.s.;humid;30.373;deg;15768;uV;17.866;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:34;default              ;1539319713;OXYPROBE             ;12.27;min;85.016;%a.s.;humid;30.402;deg;15775;uV;17.873;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35324;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:35;default              ;1539319713;OXYPROBE             ;12.28;min;85.083;%a.s.;humid;30.394;deg;15771;uV;17.866;°C;1013.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:36;default              ;1539319713;OXYPROBE             ;12.30;min;85.004;%a.s.;humid;30.405;deg;15777;uV;17.866;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:37;default              ;1539319713;OXYPROBE             ;12.32;min;84.929;%a.s.;humid;30.416;deg;15783;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:38;default              ;1539319713;OXYPROBE             ;12.33;min;84.914;%a.s.;humid;30.417;deg;15785;uV;17.866;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:39;default              ;1539319713;OXYPROBE             ;12.35;min;84.854;%a.s.;humid;30.426;deg;15789;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:40;default              ;1539319713;OXYPROBE             ;12.37;min;84.931;%a.s.;humid;30.415;deg;15795;uV;17.860;°C;1013.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:41;default              ;1539319713;OXYPROBE             ;12.38;min;84.935;%a.s.;humid;30.415;deg;15790;uV;17.860;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:42;default              ;1539319713;OXYPROBE             ;12.40;min;84.862;%a.s.;humid;30.425;deg;15792;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:43;default              ;1539319713;OXYPROBE             ;12.42;min;84.806;%a.s.;humid;30.431;deg;15797;uV;17.866;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
09-Dec-2019;09:49:44;default              ;1539319713;OXYPROBE             ;12.43;min;84.710;%a.s.;humid;30.445;deg;15803;uV;17.860;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35313;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.152;V;
