Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
17-Jun-2019;12:47:39;default              ;1539319713;OXYPROBE             ;31.93;min;82.603;%a.s.;humid;30.596;deg;17578;uV;18.335;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:40;default              ;1539319713;OXYPROBE             ;31.95;min;82.507;%a.s.;humid;30.609;deg;17585;uV;18.335;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35209;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:41;default              ;1539319713;OXYPROBE             ;31.97;min;82.504;%a.s.;humid;30.609;deg;17586;uV;18.341;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:42;default              ;1539319713;OXYPROBE             ;31.98;min;82.505;%a.s.;humid;30.609;deg;17586;uV;18.341;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:43;default              ;1539319713;OXYPROBE             ;32.00;min;82.363;%a.s.;humid;30.630;deg;17585;uV;18.335;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:44;default              ;1539319713;OXYPROBE             ;32.02;min;82.471;%a.s.;humid;30.615;deg;17587;uV;18.335;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.021;V;
17-Jun-2019;12:47:45;default              ;1539319713;OXYPROBE             ;32.03;min;82.382;%a.s.;humid;30.627;deg;17601;uV;18.335;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:47:46;default              ;1539319713;OXYPROBE             ;32.05;min;82.502;%a.s.;humid;30.611;deg;17600;uV;18.335;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:47;default              ;1539319713;OXYPROBE             ;32.07;min;82.482;%a.s.;humid;30.613;deg;17598;uV;18.335;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:48;default              ;1539319713;OXYPROBE             ;32.08;min;82.366;%a.s.;humid;30.630;deg;17606;uV;18.329;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:49;default              ;1539319713;OXYPROBE             ;32.10;min;82.309;%a.s.;humid;30.636;deg;17607;uV;18.341;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:50;default              ;1539319713;OXYPROBE             ;32.12;min;82.423;%a.s.;humid;30.621;deg;17609;uV;18.335;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:51;default              ;1539319713;OXYPROBE             ;32.13;min;82.237;%a.s.;humid;30.647;deg;17621;uV;18.335;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:52;default              ;1539319713;OXYPROBE             ;32.15;min;82.004;%a.s.;humid;30.678;deg;17629;uV;18.341;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:53;default              ;1539319713;OXYPROBE             ;32.17;min;82.023;%a.s.;humid;30.675;deg;17638;uV;18.341;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.021;V;
17-Jun-2019;12:47:54;default              ;1539319713;OXYPROBE             ;32.18;min;81.962;%a.s.;humid;30.685;deg;17637;uV;18.335;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:55;default              ;1539319713;OXYPROBE             ;32.20;min;82.018;%a.s.;humid;30.677;deg;17638;uV;18.335;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:56;default              ;1539319713;OXYPROBE             ;32.22;min;81.870;%a.s.;humid;30.697;deg;17641;uV;18.335;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:47:57;default              ;1539319713;OXYPROBE             ;32.23;min;82.028;%a.s.;humid;30.674;deg;17644;uV;18.341;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:58;default              ;1539319713;OXYPROBE             ;32.25;min;82.080;%a.s.;humid;30.666;deg;17645;uV;18.347;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:47:59;default              ;1539319713;OXYPROBE             ;32.27;min;82.060;%a.s.;humid;30.670;deg;17651;uV;18.341;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:00;default              ;1539319713;OXYPROBE             ;32.28;min;81.989;%a.s.;humid;30.682;deg;17646;uV;18.335;°C;1007.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:01;default              ;1539319713;OXYPROBE             ;32.30;min;82.041;%a.s.;humid;30.674;deg;17646;uV;18.335;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:02;default              ;1539319713;OXYPROBE             ;32.32;min;82.088;%a.s.;humid;30.667;deg;17646;uV;18.335;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:03;default              ;1539319713;OXYPROBE             ;32.33;min;82.148;%a.s.;humid;30.661;deg;17649;uV;18.329;°C;1007.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35212;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:04;default              ;1539319713;OXYPROBE             ;32.35;min;82.028;%a.s.;humid;30.676;deg;17644;uV;18.335;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:05;default              ;1539319713;OXYPROBE             ;32.37;min;82.077;%a.s.;humid;30.668;deg;17636;uV;18.341;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:06;default              ;1539319713;OXYPROBE             ;32.38;min;82.057;%a.s.;humid;30.672;deg;17635;uV;18.335;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.022;V;
17-Jun-2019;12:48:07;default              ;1539319713;OXYPROBE             ;32.40;min;82.033;%a.s.;humid;30.675;deg;17634;uV;18.335;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:08;default              ;1539319713;OXYPROBE             ;32.42;min;82.132;%a.s.;humid;30.661;deg;17632;uV;18.335;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.021;V;
17-Jun-2019;12:48:09;default              ;1539319713;OXYPROBE             ;32.43;min;82.105;%a.s.;humid;30.664;deg;17632;uV;18.341;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:10;default              ;1539319713;OXYPROBE             ;32.45;min;82.118;%a.s.;humid;30.662;deg;17626;uV;18.341;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:11;default              ;1539319713;OXYPROBE             ;32.47;min;82.074;%a.s.;humid;30.668;deg;17627;uV;18.341;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:12;default              ;1539319713;OXYPROBE             ;32.48;min;81.995;%a.s.;humid;30.680;deg;17632;uV;18.335;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:13;default              ;1539319713;OXYPROBE             ;32.50;min;81.968;%a.s.;humid;30.684;deg;17636;uV;18.335;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.021;V;
17-Jun-2019;12:48:14;default              ;1539319713;OXYPROBE             ;32.52;min;82.059;%a.s.;humid;30.671;deg;17640;uV;18.335;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:15;default              ;1539319713;OXYPROBE             ;32.53;min;82.032;%a.s.;humid;30.674;deg;17638;uV;18.341;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:16;default              ;1539319713;OXYPROBE             ;32.55;min;82.085;%a.s.;humid;30.668;deg;17644;uV;18.335;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:17;default              ;1539319713;OXYPROBE             ;32.57;min;82.009;%a.s.;humid;30.677;deg;17649;uV;18.341;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:18;default              ;1539319713;OXYPROBE             ;32.58;min;81.914;%a.s.;humid;30.690;deg;17648;uV;18.341;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:19;default              ;1539319713;OXYPROBE             ;32.60;min;82.011;%a.s.;humid;30.678;deg;17654;uV;18.335;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:20;default              ;1539319713;OXYPROBE             ;32.62;min;81.974;%a.s.;humid;30.681;deg;17661;uV;18.341;°C;1007.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:48:21;default              ;1539319713;OXYPROBE             ;32.63;min;81.801;%a.s.;humid;30.707;deg;17657;uV;18.335;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:22;default              ;1539319713;OXYPROBE             ;32.65;min;81.726;%a.s.;humid;30.716;deg;17662;uV;18.341;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:23;default              ;1539319713;OXYPROBE             ;32.67;min;81.872;%a.s.;humid;30.697;deg;17669;uV;18.335;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.021;V;
17-Jun-2019;12:48:24;default              ;1539319713;OXYPROBE             ;32.68;min;81.781;%a.s.;humid;30.709;deg;17666;uV;18.335;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:25;default              ;1539319713;OXYPROBE             ;32.70;min;81.706;%a.s.;humid;30.719;deg;17664;uV;18.341;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:26;default              ;1539319713;OXYPROBE             ;32.72;min;81.785;%a.s.;humid;30.708;deg;17670;uV;18.341;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:27;default              ;1539319713;OXYPROBE             ;32.73;min;81.614;%a.s.;humid;30.732;deg;17678;uV;18.341;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:28;default              ;1539319713;OXYPROBE             ;32.75;min;81.613;%a.s.;humid;30.731;deg;17677;uV;18.341;°C;1007.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:29;default              ;1539319713;OXYPROBE             ;32.77;min;81.526;%a.s.;humid;30.745;deg;17682;uV;18.335;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:30;default              ;1539319713;OXYPROBE             ;32.78;min;81.545;%a.s.;humid;30.741;deg;17684;uV;18.341;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:31;default              ;1539319713;OXYPROBE             ;32.80;min;81.597;%a.s.;humid;30.734;deg;17689;uV;18.341;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:32;default              ;1539319713;OXYPROBE             ;32.82;min;81.557;%a.s.;humid;30.741;deg;17699;uV;18.335;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:33;default              ;1539319713;OXYPROBE             ;32.83;min;81.380;%a.s.;humid;30.764;deg;17699;uV;18.341;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:48:34;default              ;1539319713;OXYPROBE             ;32.85;min;81.364;%a.s.;humid;30.766;deg;17707;uV;18.341;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:35;default              ;1539319713;OXYPROBE             ;32.87;min;81.302;%a.s.;humid;30.775;deg;17714;uV;18.341;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:36;default              ;1539319713;OXYPROBE             ;32.88;min;81.178;%a.s.;humid;30.793;deg;17724;uV;18.335;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:48:37;default              ;1539319713;OXYPROBE             ;32.90;min;81.161;%a.s.;humid;30.795;deg;17725;uV;18.341;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.020;V;
17-Jun-2019;12:48:38;default              ;1539319713;OXYPROBE             ;32.92;min;81.381;%a.s.;humid;30.764;deg;17727;uV;18.341;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
