***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87709;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 29.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.74 at 019.9∞C amp 035800;
Date   (ddmmyy)   : 240619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/19;
7:06:55 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:06:55 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
25/06/19;   05:57:52;     650.942;  96.088;   29.58;   37395;   18.00; E0;
25/06/19;   05:57:56;     651.009;  95.656;   29.63;   37396;   18.00; E0;
25/06/19;   05:58:01;     651.094;  95.484;   29.65;   37430;   18.00; E0;
25/06/19;   05:58:06;     651.178;  95.398;   29.66;   37434;   18.00; E0;
25/06/19;   05:58:11;     651.263;  95.141;   29.69;   37447;   18.00; E0;
25/06/19;   05:58:16;     651.347;  95.398;   29.66;   37452;   18.00; E0;
25/06/19;   05:58:21;     651.432;  95.398;   29.66;   37505;   18.00; E0;
25/06/19;   05:58:26;     651.516;  95.484;   29.65;   37491;   18.00; E0;
25/06/19;   05:58:31;     651.601;  95.227;   29.68;   37509;   18.00; E0;
25/06/19;   05:58:36;     651.685;  95.055;   29.70;   37493;   18.00; E0;
25/06/19;   05:58:41;     651.770;  95.227;   29.68;   37503;   18.00; E0;
25/06/19;   05:58:47;     651.854;  95.055;   29.70;   37517;   18.00; E0;
25/06/19;   05:58:52;     651.939;  94.970;   29.71;   37560;   18.00; E0;
25/06/19;   05:58:57;     652.023;  94.970;   29.71;   37541;   18.00; E0;
25/06/19;   05:59:02;     652.108;  95.141;   29.69;   37572;   18.00; E0;
25/06/19;   05:59:07;     652.192;  94.714;   29.74;   37602;   18.00; E0;
25/06/19;   05:59:11;     652.260;  94.035;   29.82;   37630;   18.00; E0;
25/06/19;   05:59:16;     652.344;  94.120;   29.81;   37663;   18.00; E0;
25/06/19;   05:59:21;     652.429;  94.544;   29.76;   37655;   18.00; E0;
25/06/19;   05:59:26;     652.513;  94.120;   29.81;   37681;   18.00; E0;
25/06/19;   05:59:31;     652.598;  94.205;   29.80;   37658;   18.00; E0;
25/06/19;   05:59:36;     652.682;  94.205;   29.80;   37718;   18.00; E0;
25/06/19;   05:59:41;     652.767;  94.289;   29.79;   37716;   18.00; E0;
25/06/19;   05:59:46;     652.851;  94.035;   29.82;   37744;   18.00; E0;
25/06/19;   05:59:51;     652.936;  93.951;   29.83;   37743;   18.00; E0;
25/06/19;   05:59:56;     653.020;  94.035;   29.82;   37751;   18.00; E0;
25/06/19;   06:00:02;     653.105;  93.783;   29.85;   37772;   18.00; E0;
25/06/19;   06:00:07;     653.189;  93.867;   29.84;   37788;   18.00; E0;
25/06/19;   06:00:12;     653.274;  93.783;   29.85;   37778;   18.00; E0;
25/06/19;   06:00:17;     653.358;  93.698;   29.86;   37799;   18.00; E0;
25/06/19;   06:00:21;     653.426;  93.279;   29.91;   37841;   18.00; E0;
25/06/19;   06:00:26;     653.510;  93.279;   29.91;   37836;   18.00; E0;
25/06/19;   06:00:31;     653.595;  93.614;   29.87;   37894;   18.00; E0;
25/06/19;   06:00:36;     653.679;  93.112;   29.93;   37905;   18.00; E0;
25/06/19;   06:00:41;     653.764;  92.862;   29.96;   37926;   18.00; E0;
25/06/19;   06:00:46;     653.848;  92.945;   29.95;   37940;   18.00; E0;
25/06/19;   06:00:51;     653.933;  93.112;   29.93;   37965;   18.00; E0;
25/06/19;   06:00:56;     654.017;  92.530;   30.00;   37970;   18.00; E0;
25/06/19;   06:01:01;     654.102;  92.779;   29.97;   37959;   18.00; E0;
25/06/19;   06:01:06;     654.186;  92.779;   29.97;   37967;   18.00; E0;
25/06/19;   06:01:12;     654.271;  93.112;   29.93;   38000;   18.00; E0;
25/06/19;   06:01:17;     654.355;  92.364;   30.02;   38033;   18.00; E0;
25/06/19;   06:01:22;     654.440;  92.364;   30.02;   38073;   18.00; E0;
25/06/19;   06:01:27;     654.524;  92.034;   30.06;   38117;   18.00; E0;
25/06/19;   06:01:32;     654.609;  91.788;   30.09;   38144;   18.00; E0;
25/06/19;   06:01:36;     654.676;  91.788;   30.09;   38171;   18.00; E0;
25/06/19;   06:01:41;     654.761;  92.117;   30.05;   38168;   18.00; E0;
25/06/19;   06:01:46;     654.845;  91.706;   30.10;   38152;   18.00; E0;
25/06/19;   06:01:51;     654.930;  92.034;   30.06;   38155;   18.00; E0;
25/06/19;   06:01:56;     655.015;  92.034;   30.06;   38155;   18.00; E0;
25/06/19;   06:02:01;     655.099;  92.034;   30.06;   38174;   18.00; E0;
25/06/19;   06:02:06;     655.183;  91.542;   30.12;   38215;   18.00; E0;
25/06/19;   06:02:11;     655.268;  91.624;   30.11;   38254;   18.00; E0;
25/06/19;   06:02:16;     655.352;  91.706;   30.10;   38274;   18.00; E0;
25/06/19;   06:02:21;     655.437;  91.379;   30.14;   38291;   18.00; E0;
25/06/19;   06:02:27;     655.522;  91.460;   30.13;   38292;   18.00; E0;
25/06/19;   06:02:32;     655.606;  91.216;   30.16;   38310;   18.00; E0;
25/06/19;   06:02:37;     655.690;  90.972;   30.19;   38302;   18.00; E0;
25/06/19;   06:02:42;     655.775;  91.134;   30.17;   38290;   18.00; E0;
25/06/19;   06:02:46;     655.843;  91.134;   30.17;   38264;   18.00; E0;
25/06/19;   06:02:51;     655.927;  90.972;   30.19;   38333;   18.00; E0;
25/06/19;   06:02:56;     656.011;  90.890;   30.20;   38363;   18.00; E0;
25/06/19;   06:03:01;     656.096;  90.728;   30.22;   38374;   18.00; E0;
25/06/19;   06:03:06;     656.181;  90.648;   30.23;   38421;   18.00; E0;
25/06/19;   06:03:11;     656.265;  90.809;   30.21;   38417;   18.00; E0;
25/06/19;   06:03:16;     656.350;  90.405;   30.26;   38481;   18.00; E0;
25/06/19;   06:03:21;     656.434;  90.164;   30.29;   38504;   18.00; E0;
25/06/19;   06:03:26;     656.519;  90.003;   30.31;   38556;   18.00; E0;
25/06/19;   06:03:31;     656.603;  90.164;   30.29;   38536;   18.00; E0;
25/06/19;   06:03:37;     656.688;  90.164;   30.29;   38542;   18.00; E0;
25/06/19;   06:03:42;     656.772;  90.164;   30.29;   38540;   18.00; E0;
25/06/19;   06:03:47;     656.857;  90.164;   30.29;   38554;   18.00; E0;
25/06/19;   06:03:52;     656.941;  90.084;   30.30;   38585;   18.00; E0;
25/06/19;   06:03:57;     657.026;  89.683;   30.35;   38594;   18.00; E0;
25/06/19;   06:04:01;     657.093;  89.843;   30.33;   38610;   18.00; E0;
25/06/19;   06:04:06;     657.178;  89.683;   30.35;   38641;   18.00; E0;
25/06/19;   06:04:11;     657.262;  89.365;   30.39;   38660;   18.00; E0;
25/06/19;   06:04:16;     657.347;  89.285;   30.40;   38691;   18.00; E0;
25/06/19;   06:04:21;     657.431;  89.365;   30.39;   38695;   18.00; E0;
25/06/19;   06:04:26;     657.516;  89.524;   30.37;   38703;   18.00; E0;
25/06/19;   06:04:31;     657.600;  89.206;   30.41;   38701;   18.00; E0;
25/06/19;   06:04:36;     657.685;  89.285;   30.40;   38714;   18.00; E0;
25/06/19;   06:04:41;     657.769;  89.047;   30.43;   38720;   18.00; E0;
25/06/19;   06:04:46;     657.854;  88.889;   30.45;   38755;   18.00; E0;
25/06/19;   06:04:52;     657.938;  88.810;   30.46;   38791;   18.00; E0;
25/06/19;   06:04:57;     658.023;  88.810;   30.46;   38816;   18.00; E0;
25/06/19;   06:05:02;     658.107;  88.653;   30.48;   38835;   18.00; E0;
25/06/19;   06:05:07;     658.192;  88.574;   30.49;   38874;   18.00; E0;
25/06/19;   06:05:11;     658.259;  88.103;   30.55;   38866;   18.00; E0;
25/06/19;   06:05:16;     658.344;  88.417;   30.51;   38890;   18.00; E0;
25/06/19;   06:05:21;     658.428;  88.260;   30.53;   38916;   18.00; E0;
25/06/19;   06:05:26;     658.513;  88.260;   30.53;   38937;   18.00; E0;
25/06/19;   06:05:31;     658.597;  88.182;   30.54;   38934;   18.00; E0;
25/06/19;   06:05:36;     658.682;  88.417;   30.51;   38918;   18.00; E0;
25/06/19;   06:05:41;     658.766;  88.103;   30.55;   38922;   18.00; E0;
25/06/19;   06:05:46;     658.851;  88.338;   30.52;   38962;   18.00; E0;
25/06/19;   06:05:51;     658.935;  87.947;   30.57;   38975;   18.00; E0;
25/06/19;   06:05:56;     659.020;  87.947;   30.57;   38982;   18.00; E0;
25/06/19;   06:06:02;     659.104;  87.713;   30.60;   39027;   18.00; E0;
25/06/19;   06:06:07;     659.189;  87.869;   30.58;   39062;   18.00; E0;
25/06/19;   06:06:12;     659.273;  87.480;   30.63;   39102;   18.00; E0;
25/06/19;   06:06:17;     659.358;  87.636;   30.61;   39104;   18.00; E0;
25/06/19;   06:06:22;     659.442;  87.558;   30.62;   39116;   18.00; E0;
25/06/19;   06:06:26;     659.510;  87.094;   30.68;   39151;   18.00; E0;
25/06/19;   06:06:31;     659.594;  87.326;   30.65;   39168;   18.00; E0;
25/06/19;   06:06:36;     659.679;  87.171;   30.67;   39209;   18.00; E0;
25/06/19;   06:06:41;     659.764;  86.786;   30.72;   39199;   18.00; E0;
25/06/19;   06:06:46;     659.848;  86.940;   30.70;   39223;   18.00; E0;
25/06/19;   06:06:51;     659.932;  86.709;   30.73;   39225;   18.00; E0;
25/06/19;   06:06:56;     660.017;  86.709;   30.73;   39243;   18.00; E0;
25/06/19;   06:07:01;     660.101;  86.786;   30.72;   39208;   18.00; E0;
25/06/19;   06:07:06;     660.186;  86.709;   30.73;   39240;   18.00; E0;
25/06/19;   06:07:11;     660.270;  86.709;   30.73;   39255;   18.00; E0;
25/06/19;   06:07:17;     660.355;  87.017;   30.69;   39276;   18.00; E0;
25/06/19;   06:07:22;     660.440;  86.632;   30.74;   39313;   18.00; E0;
25/06/19;   06:07:27;     660.524;  86.326;   30.78;   39337;   18.00; E0;
25/06/19;   06:07:32;     660.608;  86.250;   30.79;   39362;   18.00; E0;
25/06/19;   06:07:36;     660.676;  86.250;   30.79;   39375;   18.00; E0;
25/06/19;   06:07:41;     660.761;  86.098;   30.81;   39376;   18.00; E0;
25/06/19;   06:07:46;     660.845;  86.250;   30.79;   39406;   18.00; E0;
25/06/19;   06:07:51;     660.929;  86.022;   30.82;   39408;   18.00; E0;
25/06/19;   06:07:56;     661.014;  86.174;   30.80;   39463;   18.00; E0;
25/06/19;   06:08:01;     661.099;  85.870;   30.84;   39425;   18.00; E0;
25/06/19;   06:08:06;     661.183;  85.794;   30.85;   39464;   18.00; E0;
25/06/19;   06:08:11;     661.268;  85.946;   30.83;   39527;   18.00; E0;
25/06/19;   06:08:16;     661.352;  85.265;   30.92;   39553;   18.00; E0;
25/06/19;   06:08:21;     661.436;  85.341;   30.91;   39591;   18.00; E0;
25/06/19;   06:08:27;     661.521;  85.265;   30.92;   39591;   18.00; E0;
25/06/19;   06:08:32;     661.606;  85.190;   30.93;   39590;   18.00; E0;
25/06/19;   06:08:37;     661.690;  85.190;   30.93;   39657;   18.00; E0;
25/06/19;   06:08:42;     661.775;  84.815;   30.98;   39679;   18.00; E0;
25/06/19;   06:08:47;     661.859;  84.517;   31.02;   39707;   18.00; E0;
25/06/19;   06:08:51;     661.927;  84.666;   31.00;   39716;   18.00; E0;
25/06/19;   06:08:56;     662.011;  84.442;   31.03;   39747;   18.00; E0;
25/06/19;   06:09:01;     662.096;  84.666;   31.00;   39728;   18.00; E0;
25/06/19;   06:09:06;     662.180;  84.666;   31.00;   39736;   18.00; E0;
25/06/19;   06:09:11;     662.265;  84.591;   31.01;   39741;   18.00; E0;
25/06/19;   06:09:16;     662.349;  84.442;   31.03;   39774;   18.00; E0;
25/06/19;   06:09:21;     662.434;  84.294;   31.05;   39791;   18.00; E0;
25/06/19;   06:09:26;     662.518;  84.294;   31.05;   39824;   18.00; E0;
25/06/19;   06:09:31;     662.603;  84.145;   31.07;   39819;   18.00; E0;
25/06/19;   06:09:36;     662.687;  84.294;   31.05;   39800;   18.00; E0;
25/06/19;   06:09:42;     662.772;  84.071;   31.08;   39817;   18.00; E0;
25/06/19;   06:09:47;     662.856;  83.997;   31.09;   39839;   18.00; E0;
25/06/19;   06:09:52;     662.941;  83.702;   31.13;   39907;   18.00; E0;
25/06/19;   06:09:57;     663.025;  83.702;   31.13;   39936;   18.00; E0;
25/06/19;   06:10:01;     663.093;  83.628;   31.14;   39909;   18.00; E0;
25/06/19;   06:10:06;     663.177;  83.555;   31.15;   39984;   18.00; E0;
25/06/19;   06:10:11;     663.262;  83.408;   31.17;   40003;   18.00; E0;
25/06/19;   06:10:16;     663.346;  83.628;   31.14;   39987;   18.00; E0;
25/06/19;   06:10:21;     663.431;  83.628;   31.14;   39987;   18.00; E0;
25/06/19;   06:10:26;     663.515;  83.261;   31.19;   40032;   18.00; E0;
25/06/19;   06:10:31;     663.600;  83.408;   31.17;   40043;   18.00; E0;
25/06/19;   06:10:36;     663.684;  83.261;   31.19;   40026;   18.00; E0;
25/06/19;   06:10:41;     663.769;  83.261;   31.19;   40068;   18.00; E0;
25/06/19;   06:10:46;     663.853;  82.969;   31.23;   40067;   18.00; E0;
25/06/19;   06:10:52;     663.938;  82.896;   31.24;   40131;   18.00; E0;
25/06/19;   06:10:57;     664.022;  82.969;   31.23;   40135;   18.00; E0;
25/06/19;   06:11:02;     664.107;  82.606;   31.28;   40182;   18.00; E0;
25/06/19;   06:11:07;     664.191;  82.678;   31.27;   40142;   18.00; E0;
25/06/19;   06:11:12;     664.276;  82.388;   31.31;   40223;   18.00; E0;
25/06/19;   06:11:16;     664.343;  82.606;   31.28;   40197;   18.00; E0;
25/06/19;   06:11:21;     664.428;  82.461;   31.30;   40233;   18.00; E0;
25/06/19;   06:11:26;     664.512;  82.533;   31.29;   40233;   18.00; E0;
25/06/19;   06:11:31;     664.597;  82.100;   31.35;   40238;   18.00; E0;
25/06/19;   06:11:36;     664.681;  82.172;   31.34;   40249;   18.00; E0;
25/06/19;   06:11:41;     664.766;  82.172;   31.34;   40304;   18.00; E0;
25/06/19;   06:11:46;     664.851;  82.172;   31.34;   40351;   18.00; E0;
25/06/19;   06:11:51;     664.935;  81.956;   31.37;   40385;   18.00; E0;
25/06/19;   06:11:56;     665.019;  81.884;   31.38;   40418;   18.00; E0;
25/06/19;   06:12:01;     665.104;  81.597;   31.42;   40432;   18.00; E0;
25/06/19;   06:12:07;     665.188;  81.241;   31.47;   40458;   18.00; E0;
25/06/19;   06:12:12;     665.273;  81.225;   31.45;   40511;   18.10; E0;
25/06/19;   06:12:17;     665.357;  81.012;   31.48;   40525;   18.10; E0;
25/06/19;   06:12:22;     665.442;  81.454;   31.44;   40434;   18.00; E0;
25/06/19;   06:12:26;     665.509;  82.244;   31.33;   40229;   18.00; E0;
25/06/19;   06:12:31;     665.594;  83.628;   31.14;   39948;   18.00; E0;
25/06/19;   06:12:36;     665.679;  85.265;   30.92;   39611;   18.00; E0;
25/06/19;   06:12:41;     665.763;  86.479;   30.76;   39312;   18.00; E0;
25/06/19;   06:12:46;     665.847;  87.636;   30.61;   38997;   18.00; E0;
25/06/19;   06:12:51;     665.932;  89.365;   30.39;   38719;   18.00; E0;
25/06/19;   06:12:56;     666.016;  90.661;   30.25;   38473;   17.90; E0;
25/06/19;   06:13:01;     666.101;  91.719;   30.12;   38249;   17.90; E0;
25/06/19;   06:13:06;     666.185;  92.626;   30.01;   38072;   17.90; E0;
25/06/19;   06:13:11;     666.270;  93.628;   29.89;   37844;   17.90; E0;
25/06/19;   06:13:17;     666.354;  94.727;   29.76;   37665;   17.90; E0;
25/06/19;   06:13:22;     666.439;  95.411;   29.68;   37489;   17.90; E0;
25/06/19;   06:13:27;     666.523;  95.928;   29.62;   37386;   17.90; E0;
25/06/19;   06:13:32;     666.608;  96.448;   29.56;   37269;   17.90; E0;
25/06/19;   06:13:37;     666.693;  97.147;   29.48;   37194;   17.90; E0;
25/06/19;   06:13:41;     666.760;  97.499;   29.44;   37079;   17.90; E0;
25/06/19;   06:13:46;     666.844;  97.941;   29.39;   37000;   17.90; E0;
25/06/19;   06:13:51;     666.929;  98.296;   29.35;   36907;   17.90; E0;
25/06/19;   06:13:56;     667.014;  98.653;   29.31;   36848;   17.90; E0;
25/06/19;   06:14:01;     667.098;  99.191;   29.25;   36792;   17.90; E0;
25/06/19;   06:14:06;     667.183;  99.552;   29.21;   36723;   17.90; E0;
25/06/19;   06:14:11;     667.267;  99.552;   29.21;   36646;   17.90; E0;
25/06/19;   06:14:16;     667.351;  99.914;   29.17;   36637;   17.90; E0;
25/06/19;   06:14:21;     667.436; 100.552;   29.10;   36604;   17.90; E0;
25/06/19;   06:14:26;     667.521; 100.552;   29.10;   36538;   17.90; E0;
25/06/19;   06:14:32;     667.605; 100.369;   29.12;   36496;   17.90; E0;
25/06/19;   06:14:37;     667.690; 101.011;   29.05;   36482;   17.90; E0;
25/06/19;   06:14:42;     667.774; 100.735;   29.08;   36466;   17.90; E0;
25/06/19;   06:14:47;     667.858; 100.919;   29.06;   36450;   17.90; E0;
25/06/19;   06:14:51;     667.926; 101.011;   29.05;   36448;   17.90; E0;
25/06/19;   06:14:56;     668.011; 101.103;   29.04;   36435;   17.90; E0;
25/06/19;   06:15:01;     668.095; 100.919;   29.06;   36405;   17.90; E0;
25/06/19;   06:15:06;     668.180; 101.103;   29.04;   36383;   17.90; E0;
25/06/19;   06:15:11;     668.264; 101.657;   28.98;   36386;   17.90; E0;
25/06/19;   06:15:16;     668.349; 101.472;   29.00;   36367;   17.90; E0;
25/06/19;   06:15:21;     668.433; 101.287;   29.02;   36353;   17.90; E0;
25/06/19;   06:15:26;     668.518; 101.287;   29.02;   36336;   17.90; E0;
25/06/19;   06:15:31;     668.602; 101.472;   29.00;   36330;   17.90; E0;
25/06/19;   06:15:36;     668.687; 101.287;   29.02;   36341;   17.90; E0;
25/06/19;   06:15:42;     668.771; 101.843;   28.96;   36363;   17.90; E0;
25/06/19;   06:15:47;     668.856; 101.380;   29.01;   36346;   17.90; E0;
25/06/19;   06:15:52;     668.940; 101.472;   29.00;   36334;   17.90; E0;
25/06/19;   06:15:57;     669.025; 101.380;   29.01;   36330;   17.90; E0;
25/06/19;   06:16:02;     669.109; 101.472;   29.00;   36330;   17.90; E0;
25/06/19;   06:16:06;     669.177; 101.750;   28.97;   36323;   17.90; E0;
25/06/19;   06:16:11;     669.261; 101.657;   28.98;   36311;   17.90; E0;
25/06/19;   06:16:16;     669.346; 101.472;   29.00;   36311;   17.90; E0;
25/06/19;   06:16:21;     669.430; 101.750;   28.97;   36289;   17.90; E0;
25/06/19;   06:16:26;     669.515; 101.657;   28.98;   36302;   17.90; E0;
25/06/19;   06:16:31;     669.599; 101.472;   29.00;   36300;   17.90; E0;
25/06/19;   06:16:36;     669.684; 101.564;   28.99;   36279;   17.90; E0;
25/06/19;   06:16:41;     669.768; 101.657;   28.98;   36294;   17.90; E0;
25/06/19;   06:16:46;     669.853; 101.657;   28.98;   36282;   17.90; E0;
25/06/19;   06:16:51;     669.937; 101.564;   28.99;   36307;   17.90; E0;
25/06/19;   06:16:57;     670.022; 101.843;   28.96;   36288;   17.90; E0;
25/06/19;   06:17:02;     670.106; 101.936;   28.95;   36286;   17.90; E0;
25/06/19;   06:17:07;     670.191; 101.657;   28.98;   36278;   17.90; E0;
25/06/19;   06:17:12;     670.275; 102.122;   28.93;   36287;   17.90; E0;
25/06/19;   06:17:16;     670.343; 101.657;   28.98;   36283;   17.90; E0;
25/06/19;   06:17:21;     670.427; 101.843;   28.96;   36282;   17.90; E0;
25/06/19;   06:17:26;     670.512; 101.843;   28.96;   36286;   17.90; E0;
25/06/19;   06:17:31;     670.597; 102.029;   28.94;   36273;   17.90; E0;
25/06/19;   06:17:36;     670.681; 101.936;   28.95;   36280;   17.90; E0;
25/06/19;   06:17:41;     670.765; 102.029;   28.94;   36263;   17.90; E0;
25/06/19;   06:17:46;     670.850; 101.936;   28.95;   36292;   17.90; E0;
25/06/19;   06:17:51;     670.934; 101.843;   28.96;   36230;   17.90; E0;
25/06/19;   06:17:56;     671.019; 101.936;   28.95;   36261;   17.90; E0;
25/06/19;   06:18:01;     671.104; 102.029;   28.94;   36264;   17.90; E0;
25/06/19;   06:18:07;     671.188; 102.029;   28.94;   36264;   17.90; E0;
25/06/19;   06:18:12;     671.272; 102.122;   28.93;   36264;   17.90; E0;
25/06/19;   06:18:17;     671.357; 101.750;   28.97;   36260;   17.90; E0;
25/06/19;   06:18:22;     671.441; 101.843;   28.96;   36254;   17.90; E0;
25/06/19;   06:18:26;     671.509; 102.029;   28.94;   36255;   17.90; E0;
25/06/19;   06:18:31;     671.593; 102.029;   28.94;   36261;   17.90; E0;
25/06/19;   06:18:36;     671.678; 102.029;   28.94;   36244;   17.90; E0;
25/06/19;   06:18:41;     671.762; 101.750;   28.97;   36249;   17.90; E0;
25/06/19;   06:18:46;     671.847; 102.029;   28.94;   36249;   17.90; E0;
25/06/19;   06:18:51;     671.932; 101.936;   28.95;   36260;   17.90; E0;
25/06/19;   06:18:56;     672.016; 101.564;   28.99;   36269;   17.90; E0;
25/06/19;   06:19:01;     672.100; 101.657;   28.98;   36258;   17.90; E0;
25/06/19;   06:19:06;     672.185; 101.936;   28.95;   36317;   17.90; E0;
25/06/19;   06:19:11;     672.269; 101.843;   28.96;   36295;   17.90; E0;
25/06/19;   06:19:17;     672.354; 101.657;   28.98;   36299;   17.90; E0;
25/06/19;   06:19:22;     672.439; 102.029;   28.94;   36293;   17.90; E0;
25/06/19;   06:19:27;     672.523; 101.657;   28.98;   36278;   17.90; E0;
25/06/19;   06:19:32;     672.607; 101.843;   28.96;   36261;   17.90; E0;
25/06/19;   06:19:37;     672.692; 101.657;   28.98;   36249;   17.90; E0;
25/06/19;   06:19:41;     672.760; 102.029;   28.94;   36261;   17.90; E0;
25/06/19;   06:19:46;     672.844; 102.029;   28.94;   36277;   17.90; E0;
25/06/19;   06:19:51;     672.929; 101.843;   28.96;   36273;   17.90; E0;
25/06/19;   06:19:56;     673.013; 102.402;   28.90;   36258;   17.90; E0;
25/06/19;   06:20:01;     673.098; 102.029;   28.94;   36257;   17.90; E0;
25/06/19;   06:20:06;     673.182; 101.936;   28.95;   36255;   17.90; E0;
25/06/19;   06:20:11;     673.267; 102.122;   28.93;   36257;   17.90; E0;
