Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
10-Dec-2019;16:51:43;default              ;1539319713;OXYPROBE             ;63.83;min;66.270;%a.s.;humid;33.372;deg;17177;uV;18.122;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35113;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:51:48;default              ;1539319713;OXYPROBE             ;63.92;min;66.076;%a.s.;humid;33.405;deg;17201;uV;18.128;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35116;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:51:53;default              ;1539319713;OXYPROBE             ;64.00;min;65.916;%a.s.;humid;33.435;deg;17215;uV;18.122;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35117;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:51:58;default              ;1539319713;OXYPROBE             ;64.08;min;65.514;%a.s.;humid;33.504;deg;17260;uV;18.134;°C;1015.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35117;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:03;default              ;1539319713;OXYPROBE             ;64.17;min;64.975;%a.s.;humid;33.602;deg;17331;uV;18.128;°C;1015.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35113;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:52:08;default              ;1539319713;OXYPROBE             ;64.25;min;64.354;%a.s.;humid;33.718;deg;17400;uV;18.116;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:13;default              ;1539319713;OXYPROBE             ;64.33;min;63.720;%a.s.;humid;33.833;deg;17476;uV;18.122;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35115;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:18;default              ;1539319713;OXYPROBE             ;64.42;min;63.112;%a.s.;humid;33.946;deg;17537;uV;18.122;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35112;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:52:23;default              ;1539319713;OXYPROBE             ;64.50;min;62.550;%a.s.;humid;34.050;deg;17608;uV;18.128;°C;1015.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35115;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:52:28;default              ;1539319713;OXYPROBE             ;64.58;min;61.986;%a.s.;humid;34.157;deg;17681;uV;18.128;°C;1015.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35118;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:33;default              ;1539319713;OXYPROBE             ;64.67;min;61.651;%a.s.;humid;34.221;deg;17741;uV;18.128;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35120;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:52:38;default              ;1539319713;OXYPROBE             ;64.75;min;61.163;%a.s.;humid;34.315;deg;17785;uV;18.128;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:43;default              ;1539319713;OXYPROBE             ;64.83;min;60.832;%a.s.;humid;34.379;deg;17832;uV;18.128;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35113;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:52:48;default              ;1539319713;OXYPROBE             ;64.92;min;60.577;%a.s.;humid;34.429;deg;17871;uV;18.128;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35114;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:53;default              ;1539319713;OXYPROBE             ;65.00;min;60.249;%a.s.;humid;34.495;deg;17900;uV;18.122;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:52:58;default              ;1539319713;OXYPROBE             ;65.08;min;60.144;%a.s.;humid;34.515;deg;17932;uV;18.122;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35119;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:53:03;default              ;1539319713;OXYPROBE             ;65.17;min;59.786;%a.s.;humid;34.584;deg;17958;uV;18.128;°C;1015.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35116;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:53:08;default              ;1539319713;OXYPROBE             ;65.25;min;59.566;%a.s.;humid;34.629;deg;17977;uV;18.122;°C;1015.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35114;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:53:13;default              ;1539319713;OXYPROBE             ;65.33;min;59.461;%a.s.;humid;34.650;deg;18001;uV;18.122;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35118;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:53:18;default              ;1539319713;OXYPROBE             ;65.42;min;59.224;%a.s.;humid;34.697;deg;18020;uV;18.122;°C;1015.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35111;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.118;V;
10-Dec-2019;16:53:23;default              ;1539319713;OXYPROBE             ;65.50;min;59.070;%a.s.;humid;34.727;deg;18052;uV;18.128;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35116;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:53:28;default              ;1539319713;OXYPROBE             ;65.58;min;59.015;%a.s.;humid;34.738;deg;18065;uV;18.128;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35116;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:53:33;default              ;1539319713;OXYPROBE             ;65.67;min;58.874;%a.s.;humid;34.768;deg;18079;uV;18.122;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:53:38;default              ;1539319713;OXYPROBE             ;65.75;min;58.760;%a.s.;humid;34.791;deg;18094;uV;18.122;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35114;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:53:43;default              ;1539319713;OXYPROBE             ;65.83;min;58.738;%a.s.;humid;34.794;deg;18106;uV;18.128;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.118;V;
10-Dec-2019;16:53:48;default              ;1539319713;OXYPROBE             ;65.92;min;58.615;%a.s.;humid;34.820;deg;18105;uV;18.122;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:53:53;default              ;1539319713;OXYPROBE             ;66.00;min;58.486;%a.s.;humid;34.844;deg;18118;uV;18.134;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35111;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:53:58;default              ;1539319713;OXYPROBE             ;66.08;min;58.426;%a.s.;humid;34.857;deg;18131;uV;18.128;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35113;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:03;default              ;1539319713;OXYPROBE             ;66.17;min;58.398;%a.s.;humid;34.863;deg;18137;uV;18.128;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35111;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:54:08;default              ;1539319713;OXYPROBE             ;66.25;min;58.389;%a.s.;humid;34.866;deg;18149;uV;18.122;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:13;default              ;1539319713;OXYPROBE             ;66.33;min;58.325;%a.s.;humid;34.879;deg;18152;uV;18.122;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35111;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:18;default              ;1539319713;OXYPROBE             ;66.42;min;58.356;%a.s.;humid;34.872;deg;18145;uV;18.128;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:23;default              ;1539319713;OXYPROBE             ;66.50;min;58.464;%a.s.;humid;34.849;deg;18139;uV;18.128;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35113;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:28;default              ;1539319713;OXYPROBE             ;66.58;min;58.446;%a.s.;humid;34.853;deg;18132;uV;18.128;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35116;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:33;default              ;1539319713;OXYPROBE             ;66.67;min;58.600;%a.s.;humid;34.823;deg;18112;uV;18.122;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35112;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:38;default              ;1539319713;OXYPROBE             ;66.75;min;58.708;%a.s.;humid;34.800;deg;18099;uV;18.128;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35109;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:43;default              ;1539319713;OXYPROBE             ;66.83;min;58.890;%a.s.;humid;34.764;deg;18067;uV;18.128;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35114;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:54:48;default              ;1539319713;OXYPROBE             ;66.92;min;59.344;%a.s.;humid;34.673;deg;18010;uV;18.128;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35108;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:53;default              ;1539319713;OXYPROBE             ;67.00;min;59.547;%a.s.;humid;34.632;deg;17985;uV;18.128;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35112;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:54:58;default              ;1539319713;OXYPROBE             ;67.08;min;59.890;%a.s.;humid;34.564;deg;17951;uV;18.128;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35118;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:03;default              ;1539319713;OXYPROBE             ;67.17;min;59.851;%a.s.;humid;34.571;deg;17944;uV;18.134;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.118;V;
10-Dec-2019;16:55:08;default              ;1539319713;OXYPROBE             ;67.25;min;60.146;%a.s.;humid;34.513;deg;17910;uV;18.128;°C;1015.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35116;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:13;default              ;1539319713;OXYPROBE             ;67.33;min;60.301;%a.s.;humid;34.482;deg;17894;uV;18.134;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35111;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.118;V;
10-Dec-2019;16:55:18;default              ;1539319713;OXYPROBE             ;67.42;min;60.619;%a.s.;humid;34.421;deg;17862;uV;18.128;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:55:23;default              ;1539319713;OXYPROBE             ;67.50;min;60.707;%a.s.;humid;34.404;deg;17840;uV;18.128;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35112;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:28;default              ;1539319713;OXYPROBE             ;67.58;min;60.965;%a.s.;humid;34.352;deg;17813;uV;18.134;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:33;default              ;1539319713;OXYPROBE             ;67.67;min;61.056;%a.s.;humid;34.335;deg;17796;uV;18.134;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:55:38;default              ;1539319713;OXYPROBE             ;67.75;min;61.371;%a.s.;humid;34.275;deg;17761;uV;18.128;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35109;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:43;default              ;1539319713;OXYPROBE             ;67.83;min;61.625;%a.s.;humid;34.225;deg;17730;uV;18.134;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:48;default              ;1539319713;OXYPROBE             ;67.92;min;61.800;%a.s.;humid;34.193;deg;17706;uV;18.128;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35114;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:55:53;default              ;1539319713;OXYPROBE             ;68.00;min;62.102;%a.s.;humid;34.135;deg;17667;uV;18.128;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35108;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.118;V;
10-Dec-2019;16:55:58;default              ;1539319713;OXYPROBE             ;68.08;min;62.365;%a.s.;humid;34.084;deg;17630;uV;18.134;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35109;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:56:03;default              ;1539319713;OXYPROBE             ;68.17;min;62.706;%a.s.;humid;34.020;deg;17598;uV;18.134;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:56:08;default              ;1539319713;OXYPROBE             ;68.25;min;63.223;%a.s.;humid;33.923;deg;17533;uV;18.134;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35112;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.118;V;
10-Dec-2019;16:56:13;default              ;1539319713;OXYPROBE             ;68.33;min;63.579;%a.s.;humid;33.857;deg;17481;uV;18.134;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35109;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:56:18;default              ;1539319713;OXYPROBE             ;68.42;min;63.950;%a.s.;humid;33.789;deg;17446;uV;18.134;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35109;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:56:23;default              ;1539319713;OXYPROBE             ;68.50;min;64.063;%a.s.;humid;33.768;deg;17424;uV;18.134;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35113;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:56:28;default              ;1539319713;OXYPROBE             ;68.58;min;64.457;%a.s.;humid;33.696;deg;17386;uV;18.134;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:56:33;default              ;1539319713;OXYPROBE             ;68.67;min;64.632;%a.s.;humid;33.665;deg;17370;uV;18.128;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:56:38;default              ;1539319713;OXYPROBE             ;68.75;min;64.906;%a.s.;humid;33.615;deg;17333;uV;18.134;°C;1015.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35110;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
