***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88945;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.76 at 019.6∞C amp 040700;
Date   (ddmmyy)   : 210619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/19;
4:59:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:59:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
21/06/19;   18:48:15;     108.516;  91.589;   30.07;   37696;   18.00; E0;
21/06/19;   18:48:20;     108.600;  91.589;   30.07;   37670;   18.00; E0;
21/06/19;   18:48:25;     108.685;  91.671;   30.06;   37660;   18.00; E0;
21/06/19;   18:48:30;     108.769;  91.917;   30.03;   37659;   18.00; E0;
21/06/19;   18:48:35;     108.854;  91.344;   30.10;   37645;   18.00; E0;
21/06/19;   18:48:40;     108.938;  91.671;   30.06;   37645;   18.00; E0;
21/06/19;   18:48:45;     109.023;  91.835;   30.04;   37653;   18.00; E0;
21/06/19;   18:48:50;     109.107;  91.589;   30.07;   37652;   18.00; E0;
21/06/19;   18:48:55;     109.192;  92.330;   29.98;   37643;   18.00; E0;
21/06/19;   18:49:00;     109.259;  91.999;   30.02;   37625;   18.00; E0;
21/06/19;   18:49:05;     109.344;  92.082;   30.01;   37599;   18.00; E0;
21/06/19;   18:49:10;     109.428;  91.835;   30.04;   37576;   18.00; E0;
21/06/19;   18:49:15;     109.513;  92.164;   30.00;   37556;   18.00; E0;
21/06/19;   18:49:20;     109.597;  91.999;   30.02;   37558;   18.00; E0;
21/06/19;   18:49:25;     109.682;  91.835;   30.04;   37588;   18.00; E0;
21/06/19;   18:49:30;     109.766;  91.917;   30.03;   37564;   18.00; E0;
21/06/19;   18:49:35;     109.851;  92.247;   29.99;   37594;   18.00; E0;
21/06/19;   18:49:40;     109.935;  92.164;   30.00;   37562;   18.00; E0;
21/06/19;   18:49:45;     110.020;  92.330;   29.98;   37508;   18.00; E0;
21/06/19;   18:49:50;     110.104;  92.744;   29.93;   37450;   18.00; E0;
21/06/19;   18:49:55;     110.189;  92.661;   29.94;   37488;   18.00; E0;
21/06/19;   18:50:00;     110.273;  93.077;   29.89;   37438;   18.00; E0;
21/06/19;   18:50:05;     110.358;  92.744;   29.93;   37428;   18.00; E0;
21/06/19;   18:50:10;     110.442;  92.994;   29.90;   37445;   18.00; E0;
21/06/19;   18:50:15;     110.510;  92.661;   29.94;   37468;   18.00; E0;
21/06/19;   18:50:20;     110.595;  92.661;   29.94;   37484;   18.00; E0;
21/06/19;   18:50:25;     110.679;  92.744;   29.93;   37458;   18.00; E0;
21/06/19;   18:50:30;     110.763;  92.412;   29.97;   37464;   18.00; E0;
21/06/19;   18:50:35;     110.848;  92.994;   29.90;   37470;   18.00; E0;
21/06/19;   18:50:40;     110.932;  92.827;   29.92;   37463;   18.00; E0;
21/06/19;   18:50:45;     111.017;  92.911;   29.91;   37444;   18.00; E0;
21/06/19;   18:50:50;     111.102;  92.744;   29.93;   37416;   18.00; E0;
21/06/19;   18:50:55;     111.186;  92.661;   29.94;   37453;   18.00; E0;
21/06/19;   18:51:00;     111.270;  93.161;   29.88;   37403;   18.00; E0;
21/06/19;   18:51:05;     111.355;  92.994;   29.90;   37393;   18.00; E0;
21/06/19;   18:51:10;     111.439;  93.161;   29.88;   37405;   18.00; E0;
21/06/19;   18:51:15;     111.524;  93.161;   29.88;   37388;   18.00; E0;
21/06/19;   18:51:20;     111.608;  92.578;   29.95;   37351;   18.00; E0;
21/06/19;   18:51:25;     111.676;  92.744;   29.93;   37398;   18.00; E0;
21/06/19;   18:51:30;     111.760;  92.827;   29.92;   37396;   18.00; E0;
21/06/19;   18:51:35;     111.845;  92.911;   29.91;   37391;   18.00; E0;
21/06/19;   18:51:40;     111.929;  93.161;   29.88;   37388;   18.00; E0;
21/06/19;   18:51:45;     112.014;  92.994;   29.90;   37382;   18.00; E0;
21/06/19;   18:51:50;     112.098;  92.661;   29.94;   37410;   18.00; E0;
21/06/19;   18:51:55;     112.183;  92.827;   29.92;   37367;   18.00; E0;
21/06/19;   18:52:00;     112.267;  93.244;   29.87;   37389;   18.00; E0;
21/06/19;   18:52:05;     112.352;  93.580;   29.83;   37340;   18.00; E0;
21/06/19;   18:52:10;     112.436;  93.664;   29.82;   37291;   18.00; E0;
21/06/19;   18:52:15;     112.521;  93.664;   29.82;   37273;   18.00; E0;
21/06/19;   18:52:20;     112.605;  93.748;   29.81;   37273;   18.00; E0;
21/06/19;   18:52:25;     112.690;  93.917;   29.79;   37238;   18.00; E0;
21/06/19;   18:52:30;     112.774;  93.917;   29.79;   37242;   18.00; E0;
21/06/19;   18:52:36;     112.859;  93.917;   29.79;   37238;   18.00; E0;
21/06/19;   18:52:40;     112.927;  94.170;   29.76;   37223;   18.00; E0;
21/06/19;   18:52:45;     113.011;  93.832;   29.80;   37224;   18.00; E0;
21/06/19;   18:52:50;     113.096;  94.086;   29.77;   37261;   18.00; E0;
21/06/19;   18:52:55;     113.180;  93.496;   29.84;   37289;   18.00; E0;
21/06/19;   18:53:00;     113.265;  93.748;   29.81;   37312;   18.00; E0;
21/06/19;   18:53:05;     113.349;  93.580;   29.83;   37277;   18.00; E0;
21/06/19;   18:53:10;     113.434;  93.664;   29.82;   37272;   18.00; E0;
21/06/19;   18:53:15;     113.518;  93.580;   29.83;   37271;   18.00; E0;
21/06/19;   18:53:20;     113.603;  93.580;   29.83;   37310;   18.00; E0;
21/06/19;   18:53:25;     113.687;  92.994;   29.90;   37345;   18.00; E0;
21/06/19;   18:53:30;     113.772;  92.744;   29.93;   37388;   18.00; E0;
21/06/19;   18:53:35;     113.856;  92.578;   29.95;   37409;   18.00; E0;
21/06/19;   18:53:40;     113.941;  92.744;   29.93;   37414;   18.00; E0;
21/06/19;   18:53:45;     114.025;  92.911;   29.91;   37403;   18.00; E0;
21/06/19;   18:53:50;     114.093;  92.827;   29.92;   37407;   18.00; E0;
21/06/19;   18:53:55;     114.177;  92.827;   29.92;   37386;   18.00; E0;
21/06/19;   18:54:00;     114.262;  93.328;   29.86;   37321;   18.00; E0;
21/06/19;   18:54:05;     114.346;  93.580;   29.83;   37346;   18.00; E0;
21/06/19;   18:54:10;     114.431;  93.580;   29.83;   37341;   18.00; E0;
21/06/19;   18:54:15;     114.515;  93.161;   29.88;   37346;   18.00; E0;
21/06/19;   18:54:20;     114.600;  93.077;   29.89;   37352;   18.00; E0;
21/06/19;   18:54:25;     114.684;  93.161;   29.88;   37359;   18.00; E0;
21/06/19;   18:54:30;     114.769;  93.328;   29.86;   37345;   18.00; E0;
21/06/19;   18:54:35;     114.853;  93.412;   29.85;   37290;   18.00; E0;
21/06/19;   18:54:40;     114.938;  93.412;   29.85;   37240;   18.00; E0;
21/06/19;   18:54:45;     115.022;  93.580;   29.83;   37233;   18.00; E0;
21/06/19;   18:54:50;     115.107;  93.832;   29.80;   37190;   18.00; E0;
21/06/19;   18:54:55;     115.191;  93.832;   29.80;   37253;   18.00; E0;
21/06/19;   18:55:01;     115.276;  93.832;   29.80;   37214;   18.00; E0;
21/06/19;   18:55:05;     115.343;  94.255;   29.75;   37199;   18.00; E0;
21/06/19;   18:55:10;     115.428;  94.086;   29.77;   37155;   18.00; E0;
21/06/19;   18:55:15;     115.512;  94.086;   29.77;   37198;   18.00; E0;
21/06/19;   18:55:20;     115.596;  93.832;   29.80;   37197;   18.00; E0;
21/06/19;   18:55:25;     115.681;  94.086;   29.77;   37218;   18.00; E0;
21/06/19;   18:55:30;     115.766;  93.748;   29.81;   37181;   18.00; E0;
21/06/19;   18:55:35;     115.850;  94.255;   29.75;   37161;   18.00; E0;
21/06/19;   18:55:40;     115.935;  93.832;   29.80;   37187;   18.00; E0;
21/06/19;   18:55:45;     116.019;  94.086;   29.77;   37231;   18.00; E0;
21/06/19;   18:55:50;     116.103;  93.832;   29.80;   37228;   18.00; E0;
21/06/19;   18:55:55;     116.188;  93.832;   29.80;   37220;   18.00; E0;
21/06/19;   18:56:00;     116.273;  93.664;   29.82;   37216;   18.00; E0;
21/06/19;   18:56:05;     116.357;  94.001;   29.78;   37266;   18.00; E0;
21/06/19;   18:56:10;     116.442;  93.328;   29.86;   37311;   18.00; E0;
21/06/19;   18:56:15;     116.509;  93.244;   29.87;   37288;   18.00; E0;
21/06/19;   18:56:20;     116.594;  93.664;   29.82;   37323;   18.00; E0;
21/06/19;   18:56:25;     116.678;  93.832;   29.80;   37286;   18.00; E0;
21/06/19;   18:56:30;     116.763;  93.832;   29.80;   37239;   18.00; E0;
21/06/19;   18:56:35;     116.847;  93.832;   29.80;   37222;   18.00; E0;
21/06/19;   18:56:40;     116.932;  94.340;   29.74;   37237;   18.00; E0;
21/06/19;   18:56:45;     117.016;  93.664;   29.82;   37258;   18.00; E0;
21/06/19;   18:56:50;     117.101;  93.412;   29.85;   37259;   18.00; E0;
21/06/19;   18:56:55;     117.185;  94.001;   29.78;   37213;   18.00; E0;
21/06/19;   18:57:00;     117.270;  94.086;   29.77;   37195;   18.00; E0;
21/06/19;   18:57:05;     117.354;  93.917;   29.79;   37214;   18.00; E0;
21/06/19;   18:57:10;     117.439;  94.001;   29.78;   37171;   18.00; E0;
21/06/19;   18:57:15;     117.523;  94.001;   29.78;   37201;   18.00; E0;
21/06/19;   18:57:20;     117.608;  94.170;   29.76;   37204;   18.00; E0;
21/06/19;   18:57:26;     117.692;  94.086;   29.77;   37196;   18.00; E0;
21/06/19;   18:57:30;     117.760;  93.748;   29.81;   37163;   18.00; E0;
21/06/19;   18:57:35;     117.844;  94.086;   29.77;   37174;   18.00; E0;
21/06/19;   18:57:40;     117.929;  94.255;   29.75;   37118;   18.00; E0;
21/06/19;   18:57:45;     118.013;  94.340;   29.74;   37125;   18.00; E0;
21/06/19;   18:57:50;     118.098;  94.437;   29.75;   37100;   17.90; E0;
21/06/19;   18:57:55;     118.182;  94.425;   29.73;   37099;   18.00; E0;
21/06/19;   18:58:00;     118.267;  94.850;   29.68;   37075;   18.00; E0;
21/06/19;   18:58:05;     118.351;  94.765;   29.69;   37045;   18.00; E0;
21/06/19;   18:58:10;     118.436;  94.510;   29.72;   37066;   18.00; E0;
21/06/19;   18:58:15;     118.520;  94.425;   29.73;   37059;   18.00; E0;
21/06/19;   18:58:20;     118.605;  94.850;   29.68;   37064;   18.00; E0;
21/06/19;   18:58:25;     118.689;  94.340;   29.74;   37090;   18.00; E0;
21/06/19;   18:58:30;     118.774;  94.680;   29.70;   37064;   18.00; E0;
21/06/19;   18:58:35;     118.858;  94.170;   29.76;   37105;   18.00; E0;
21/06/19;   18:58:40;     118.926;  94.510;   29.72;   37081;   18.00; E0;
21/06/19;   18:58:45;     119.011;  94.170;   29.76;   37127;   18.00; E0;
21/06/19;   18:58:50;     119.095;  94.340;   29.74;   37145;   18.00; E0;
21/06/19;   18:58:55;     119.180;  94.255;   29.75;   37122;   18.00; E0;
21/06/19;   18:59:00;     119.264;  94.255;   29.75;   37135;   18.00; E0;
21/06/19;   18:59:05;     119.349;  93.748;   29.81;   37148;   18.00; E0;
21/06/19;   18:59:10;     119.433;  94.170;   29.76;   37191;   18.00; E0;
21/06/19;   18:59:15;     119.518;  93.917;   29.79;   37245;   18.00; E0;
21/06/19;   18:59:20;     119.602;  93.664;   29.82;   37291;   18.00; E0;
21/06/19;   18:59:25;     119.687;  93.161;   29.88;   37329;   18.00; E0;
21/06/19;   18:59:30;     119.771;  93.077;   29.89;   37341;   18.00; E0;
21/06/19;   18:59:35;     119.856;  92.994;   29.90;   37368;   18.00; E0;
21/06/19;   18:59:40;     119.940;  92.994;   29.90;   37410;   18.00; E0;
21/06/19;   18:59:45;     120.025;  92.744;   29.93;   37419;   18.00; E0;
21/06/19;   18:59:51;     120.109;  92.495;   29.96;   37472;   18.00; E0;
21/06/19;   18:59:55;     120.177;  92.578;   29.95;   37488;   18.00; E0;
21/06/19;   19:00:00;     120.261;  92.412;   29.97;   37519;   18.00; E0;
21/06/19;   19:00:05;     120.346;  92.247;   29.99;   37535;   18.00; E0;
21/06/19;   19:00:10;     120.430;  92.164;   30.00;   37580;   18.00; E0;
21/06/19;   19:00:15;     120.515;  92.247;   29.99;   37589;   18.00; E0;
21/06/19;   19:00:20;     120.599;  91.671;   30.06;   37607;   18.00; E0;
21/06/19;   19:00:25;     120.684;  91.835;   30.04;   37627;   18.00; E0;
21/06/19;   19:00:30;     120.768;  91.507;   30.08;   37649;   18.00; E0;
21/06/19;   19:00:35;     120.853;  91.671;   30.06;   37680;   18.00; E0;
21/06/19;   19:00:40;     120.937;  91.344;   30.10;   37695;   18.00; E0;
21/06/19;   19:00:45;     121.022;  91.425;   30.09;   37721;   18.00; E0;
21/06/19;   19:00:50;     121.106;  91.099;   30.13;   37742;   18.00; E0;
21/06/19;   19:00:55;     121.191;  91.344;   30.10;   37765;   18.00; E0;
21/06/19;   19:01:00;     121.275;  91.018;   30.14;   37794;   18.00; E0;
21/06/19;   19:01:05;     121.343;  90.936;   30.15;   37791;   18.00; E0;
21/06/19;   19:01:10;     121.427;  90.855;   30.16;   37822;   18.00; E0;
21/06/19;   19:01:15;     121.512;  90.855;   30.16;   37829;   18.00; E0;
21/06/19;   19:01:20;     121.596;  90.693;   30.18;   37843;   18.00; E0;
21/06/19;   19:01:25;     121.681;  90.693;   30.18;   37855;   18.00; E0;
21/06/19;   19:01:30;     121.765;  90.693;   30.18;   37911;   18.00; E0;
21/06/19;   19:01:35;     121.849;  90.370;   30.22;   37929;   18.00; E0;
21/06/19;   19:01:40;     121.934;  90.209;   30.24;   37916;   18.00; E0;
21/06/19;   19:01:45;     122.019;  90.129;   30.25;   37956;   18.00; E0;
21/06/19;   19:01:50;     122.103;  89.888;   30.28;   37989;   18.00; E0;
21/06/19;   19:01:55;     122.188;  89.728;   30.30;   37999;   18.00; E0;
21/06/19;   19:02:00;     122.272;  89.728;   30.30;   38015;   18.00; E0;
21/06/19;   19:02:05;     122.356;  89.728;   30.30;   38058;   18.00; E0;
21/06/19;   19:02:10;     122.441;  89.648;   30.31;   38092;   18.00; E0;
21/06/19;   19:02:16;     122.526;  89.170;   30.37;   38125;   18.00; E0;
21/06/19;   19:02:20;     122.593;  89.012;   30.39;   38164;   18.00; E0;
21/06/19;   19:02:25;     122.678;  89.091;   30.38;   38191;   18.00; E0;
21/06/19;   19:02:30;     122.762;  88.774;   30.42;   38215;   18.00; E0;
21/06/19;   19:02:35;     122.847;  88.617;   30.44;   38284;   18.00; E0;
21/06/19;   19:02:40;     122.931;  88.538;   30.45;   38273;   18.00; E0;
21/06/19;   19:02:45;     123.016;  88.538;   30.45;   38272;   18.00; E0;
21/06/19;   19:02:50;     123.100;  88.224;   30.49;   38321;   18.00; E0;
21/06/19;   19:02:55;     123.185;  88.302;   30.48;   38361;   18.00; E0;
21/06/19;   19:03:00;     123.269;  87.989;   30.52;   38409;   18.00; E0;
21/06/19;   19:03:05;     123.354;  87.911;   30.53;   38438;   18.00; E0;
21/06/19;   19:03:10;     123.438;  87.755;   30.55;   38468;   18.00; E0;
21/06/19;   19:03:15;     123.523;  87.755;   30.55;   38496;   18.00; E0;
21/06/19;   19:03:20;     123.607;  87.600;   30.57;   38523;   18.00; E0;
21/06/19;   19:03:25;     123.692;  87.367;   30.60;   38551;   18.00; E0;
21/06/19;   19:03:30;     123.759;  87.367;   30.60;   38573;   18.00; E0;
21/06/19;   19:03:35;     123.844;  87.058;   30.64;   38605;   18.00; E0;
21/06/19;   19:03:40;     123.928;  87.135;   30.63;   38626;   18.00; E0;
21/06/19;   19:03:45;     124.013;  86.596;   30.70;   38695;   18.00; E0;
21/06/19;   19:03:50;     124.097;  86.290;   30.74;   38732;   18.00; E0;
21/06/19;   19:03:55;     124.182;  86.290;   30.74;   38800;   18.00; E0;
21/06/19;   19:04:00;     124.266;  85.758;   30.81;   38852;   18.00; E0;
21/06/19;   19:04:05;     124.351;  85.909;   30.79;   38901;   18.00; E0;
21/06/19;   19:04:10;     124.435;  85.682;   30.82;   38959;   18.00; E0;
21/06/19;   19:04:15;     124.520;  85.078;   30.90;   39004;   18.00; E0;
21/06/19;   19:04:20;     124.604;  85.078;   30.90;   39088;   18.00; E0;
21/06/19;   19:04:25;     124.689;  84.853;   30.93;   39124;   18.00; E0;
21/06/19;   19:04:30;     124.773;  84.331;   31.00;   39175;   18.00; E0;
21/06/19;   19:04:35;     124.858;  84.257;   31.01;   39238;   18.00; E0;
21/06/19;   19:04:39;     124.926;  84.183;   31.02;   39250;   18.00; E0;
21/06/19;   19:04:45;     125.010;  83.813;   31.07;   39299;   18.00; E0;
21/06/19;   19:04:50;     125.095;  83.887;   31.06;   39322;   18.00; E0;
21/06/19;   19:04:55;     125.179;  83.813;   31.07;   39320;   18.00; E0;
21/06/19;   19:05:00;     125.264;  83.813;   31.07;   39349;   18.00; E0;
21/06/19;   19:05:05;     125.348;  83.592;   31.10;   39353;   18.00; E0;
21/06/19;   19:05:10;     125.433;  83.813;   31.07;   39349;   18.00; E0;
21/06/19;   19:05:15;     125.517;  83.739;   31.08;   39330;   18.00; E0;
21/06/19;   19:05:20;     125.601;  83.887;   31.06;   39361;   18.00; E0;
21/06/19;   19:05:25;     125.686;  83.445;   31.12;   39421;   18.00; E0;
21/06/19;   19:05:30;     125.771;  83.445;   31.12;   39417;   18.00; E0;
21/06/19;   19:05:35;     125.855;  83.445;   31.12;   39423;   18.00; E0;
21/06/19;   19:05:40;     125.940;  83.298;   31.14;   39420;   18.00; E0;
21/06/19;   19:05:45;     126.024;  83.078;   31.17;   39476;   18.00; E0;
21/06/19;   19:05:50;     126.109;  83.225;   31.15;   39467;   18.00; E0;
21/06/19;   19:05:55;     126.176;  82.932;   31.19;   39529;   18.00; E0;
21/06/19;   19:06:00;     126.261;  82.860;   31.20;   39524;   18.00; E0;
21/06/19;   19:06:05;     126.345;  83.005;   31.18;   39570;   18.00; E0;
21/06/19;   19:06:10;     126.430;  82.860;   31.20;   39582;   18.00; E0;
21/06/19;   19:06:15;     126.514;  82.424;   31.26;   39636;   18.00; E0;
21/06/19;   19:06:20;     126.599;  82.569;   31.24;   39657;   18.00; E0;
21/06/19;   19:06:25;     126.683;  82.496;   31.25;   39666;   18.00; E0;
21/06/19;   19:06:30;     126.768;  82.279;   31.28;   39673;   18.00; E0;
21/06/19;   19:06:35;     126.852;  81.991;   31.32;   39718;   18.00; E0;
21/06/19;   19:06:40;     126.937;  82.135;   31.30;   39773;   18.00; E0;
21/06/19;   19:06:45;     127.021;  81.775;   31.35;   39759;   18.00; E0;
21/06/19;   19:06:50;     127.106;  81.847;   31.34;   39762;   18.00; E0;
21/06/19;   19:06:55;     127.190;  81.991;   31.32;   39788;   18.00; E0;
21/06/19;   19:07:00;     127.275;  81.775;   31.35;   39786;   18.00; E0;
21/06/19;   19:07:05;     127.342;  81.704;   31.36;   39810;   18.00; E0;
21/06/19;   19:07:10;     127.427;  81.704;   31.36;   39818;   18.00; E0;
21/06/19;   19:07:15;     127.511;  81.560;   31.38;   39843;   18.00; E0;
21/06/19;   19:07:20;     127.595;  81.632;   31.37;   39859;   18.00; E0;
21/06/19;   19:07:25;     127.680;  81.204;   31.43;   39893;   18.00; E0;
21/06/19;   19:07:30;     127.765;  81.560;   31.38;   39901;   18.00; E0;
21/06/19;   19:07:35;     127.849;  81.417;   31.40;   39902;   18.00; E0;
21/06/19;   19:07:40;     127.934;  81.346;   31.41;   39922;   18.00; E0;
21/06/19;   19:07:45;     128.018;  80.920;   31.47;   39951;   18.00; E0;
21/06/19;   19:07:50;     128.102;  81.061;   31.45;   39978;   18.00; E0;
21/06/19;   19:07:55;     128.187;  81.061;   31.45;   39959;   18.00; E0;
21/06/19;   19:08:00;     128.272;  81.061;   31.45;   39996;   18.00; E0;
21/06/19;   19:08:05;     128.356;  80.707;   31.50;   40017;   18.00; E0;
21/06/19;   19:08:10;     128.441;  80.707;   31.50;   40045;   18.00; E0;
21/06/19;   19:08:15;     128.525;  80.425;   31.54;   40049;   18.00; E0;
21/06/19;   19:08:20;     128.593;  80.496;   31.53;   40086;   18.00; E0;
21/06/19;   19:08:25;     128.677;  80.707;   31.50;   40073;   18.00; E0;
21/06/19;   19:08:30;     128.762;  80.566;   31.52;   40087;   18.00; E0;
21/06/19;   19:08:35;     128.846;  80.637;   31.51;   40120;   18.00; E0;
21/06/19;   19:08:40;     128.931;  80.214;   31.57;   40122;   18.00; E0;
21/06/19;   19:08:45;     129.015;  80.214;   31.57;   40174;   18.00; E0;
21/06/19;   19:08:50;     129.100;  79.864;   31.62;   40188;   18.00; E0;
21/06/19;   19:08:55;     129.184;  80.074;   31.59;   40220;   18.00; E0;
21/06/19;   19:09:00;     129.269;  79.795;   31.63;   40226;   18.00; E0;
21/06/19;   19:09:05;     129.354;  80.074;   31.59;   40226;   18.00; E0;
21/06/19;   19:09:10;     129.438;  80.144;   31.58;   40215;   18.00; E0;
21/06/19;   19:09:15;     129.522;  79.864;   31.62;   40203;   18.00; E0;
21/06/19;   19:09:20;     129.607;  79.864;   31.62;   40215;   18.00; E0;
21/06/19;   19:09:25;     129.691;  79.864;   31.62;   40237;   18.00; E0;
21/06/19;   19:09:30;     129.759;  79.655;   31.65;   40275;   18.00; E0;
21/06/19;   19:09:35;     129.843;  79.725;   31.64;   40297;   18.00; E0;
21/06/19;   19:09:40;     129.928;  79.586;   31.66;   40313;   18.00; E0;
21/06/19;   19:09:45;     130.012;  79.377;   31.69;   40365;   18.00; E0;
21/06/19;   19:09:50;     130.097;  79.308;   31.70;   40360;   18.00; E0;
21/06/19;   19:09:55;     130.181;  79.377;   31.69;   40391;   18.00; E0;
21/06/19;   19:10:00;     130.266;  79.170;   31.72;   40384;   18.00; E0;
21/06/19;   19:10:05;     130.350;  79.101;   31.73;   40406;   18.00; E0;
21/06/19;   19:10:10;     130.435;  79.239;   31.71;   40419;   18.00; E0;
21/06/19;   19:10:15;     130.519;  79.101;   31.73;   40420;   18.00; E0;
21/06/19;   19:10:20;     130.604;  78.825;   31.77;   40430;   18.00; E0;
21/06/19;   19:10:25;     130.688;  79.032;   31.74;   40447;   18.00; E0;
21/06/19;   19:10:30;     130.773;  79.101;   31.73;   40431;   18.00; E0;
21/06/19;   19:10:35;     130.857;  79.170;   31.72;   40451;   18.00; E0;
